    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      2.0069      8.4682     11.9986     10.9753      30      0.0148
   93      2.0069      4.0773     11.9986     10.9807      23      0.0262
   94      3.1689      5.0182      6.2414      7.3629     132      0.0414
   95      2.3767      3.2409      6.4567      0.3432     174      0.0295
   96      1.6372      7.8409     22.9212      0.3689     237      0.0358
   97      3.3801      5.2795     23.1902      7.3130     131      0.0268
   98      2.1126      5.5409     24.6968      0.3355     176      0.0705
   99      3.8026      1.9864      3.9816      7.3285     105      0.0290
  100      2.5351      1.9341      5.5958      0.3711     173      0.0190
  101      2.4823      0.7841     28.4093      0.3151     211      0.0445
  102      3.1161      5.5932     22.2755      0.4214     218      0.0172
  103      3.1689      0.6273     27.8175      7.3508     141      0.0288
  104      3.1161      4.3909     23.2978      0.3216     214      0.0369
  105      3.1689      5.1750      3.6050      7.2652     113      0.0349
  106      1.9541      8.1023      6.5643      0.3119     212      0.0138
  107      2.0598      3.7114      1.0223      0.3189     203      0.0226
  108      2.5879      4.6000      3.0669      0.3404     178      0.0140
  109      2.9576      5.0705      5.2729      0.3440     215      0.0421
  110      2.9048      7.7364      6.4029      7.3335     130      0.0202
  111      3.2745      4.6523     20.3385     11.0284      91      0.0302
  112      3.2745      5.9591      6.3491      0.3381     217      0.0389
  113      2.8520      7.6841     27.4947      0.3665     185      0.0398
  114      2.7992      0.9932     27.0104      0.3049     235      0.0123
  115      2.9576      3.9205     28.7860      0.3158     209      0.0045
  116      3.1689      6.0636      3.2821      0.3762     179      0.0339
  117      2.7464      1.0455      2.5289      0.3722     224      0.0270
  118      4.2252      2.8750     28.6784      7.3148     108      0.0255
  119      3.1689      7.5796      9.9540     11.0612      14      0.0314
  120      3.1689      3.2932      9.9002     10.9869       7      0.0168
  121      3.1689      6.1159     11.8910     10.9728      27      0.0332
  122      3.4329      1.3068      7.5328      0.3424     236      0.0320
  123      3.2217      1.7773     18.1863     10.9791      68      0.0337
  124      3.9083      2.0909     28.2479      0.3269     170      0.0447
  125      3.1689      0.3659     14.0433     11.0035      36      0.0127
  126      3.1689      3.2932     16.0879     10.9961      55      0.0126
  127      3.1689      4.7568     14.0433     10.9974      43      0.0127
