    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.014951    1.048752    9.672242   11.044907     1.102832    19.263805
    2    9.406924    1.099001   10.022306   11.085671     1.124173    17.860062
    3    1.853123    1.102391   10.037703   11.113672     1.120859    16.966420
    4    4.711463    1.055830   10.043488   11.116295     1.095751    15.752072
    5    8.212549    3.337761    9.883462   11.069809     1.135561    18.076491
    6    0.639614    3.322902    9.902987   11.113753     1.186409    16.252368
    7    3.228524    3.284367    9.921879   11.081864     1.160200    16.212707
    8    5.839752    3.294888   10.035985   11.129183     1.124677    16.256379
    9    9.414387    5.567799    9.952402   11.081462     1.115225    17.993306
   10    1.779687    5.563523    9.874241   11.091416     1.168786    17.611696
   11    4.460691    5.512641   10.007903   11.099879     1.151059    16.427948
   12    6.976630    5.576037    9.759231   11.082409     1.142111    17.498951
   13    0.588182    7.735566    9.824043   11.060093     1.167544    19.493305
   14    3.277755    7.883391    9.814823   11.093871     1.149248    17.706022
   15    5.850835    7.691367    9.731992   11.105206     1.136770    17.571292
   16    8.231735    7.735531    9.810484   11.087588     1.147805    15.378334
   17    5.733075    1.797639   12.002795   11.016827     1.076941    11.460927
   18    8.215622    2.007499   11.948107   10.992852     1.132073    11.307035
   19    0.563977    1.793046   11.926292   11.002834     1.106937    11.400915
   20    3.124159    1.801942   12.002102   10.993138     1.132748    11.576197
   21    6.990167    4.086411   11.997311   11.004575     1.113119    11.286239
   22    9.527837    4.090038   11.966698   11.000973     1.128333    11.230535
   23    1.897680    4.054998   11.953199   10.989902     1.169265    11.550648
   24    4.389688    4.027836   11.981703   11.002824     1.153442    11.545003
   25    8.192978    6.195331   12.000686   11.002121     1.142595    11.298717
   26    0.483098    6.218822   11.910202   10.994188     1.112734    11.410719
   27    3.105328    6.229483   12.030094   11.005285     1.136237    11.599519
   28    5.766843    6.271654   11.930902   11.002124     1.137384    11.598033
   29    9.425663    8.483558   12.013793   10.997644     1.139681    11.550351
   30    1.951151    8.348037   11.945787   11.002812     1.136737    11.577386
   31    4.402718    8.322842   11.947805   10.989641     1.137924    11.409085
   32    6.968721    8.503581   11.796306   10.979076     1.138646    11.618532
   33    5.703962    0.365912   14.030589   11.013810     1.172772    11.628633
   34    8.239056    0.365912   14.030589   11.009911     1.128471    11.606649
   35    0.633774    0.365912   14.030589   10.989660     1.176191    11.458253
