    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.014951    1.048752    9.672242   11.041020     1.102832    19.232313
    2    9.406924    1.099001   10.022306   11.083164     1.124173    17.846990
    3    1.853123    1.102391   10.037703   11.110698     1.120859    16.951417
    4    4.711463    1.055830   10.043488   11.113562     1.095751    15.743753
    5    8.212549    3.337761    9.883462   11.066609     1.135561    18.055843
    6    0.639614    3.322902    9.902987   11.110386     1.186409    16.234989
    7    3.228524    3.284367    9.921879   11.078682     1.160200    16.200824
    8    5.839752    3.294888   10.035985   11.126036     1.124677    16.239742
    9    9.414387    5.567799    9.952402   11.078471     1.115225    17.975184
   10    1.779687    5.563523    9.874241   11.088081     1.168786    17.593277
   11    4.460691    5.512641   10.007903   11.097167     1.151059    16.420223
   12    6.976630    5.576037    9.759231   11.078982     1.142111    17.481572
   13    0.588182    7.735566    9.824043   11.056554     1.167544    19.466419
   14    3.277755    7.883391    9.814823   11.090315     1.149248    17.694435
   15    5.850835    7.691367    9.731992   11.101414     1.136770    17.546931
   16    8.231735    7.735531    9.810484   11.084127     1.147805    15.363628
   17    5.733075    1.797639   12.002795   11.015967     1.076941    11.461076
   18    8.215622    2.007499   11.948107   10.991851     1.132073    11.306590
   19    0.563977    1.793046   11.926292   11.001922     1.106937    11.400618
   20    3.124159    1.801942   12.002102   10.992328     1.132748    11.576643
   21    6.990167    4.086411   11.997311   11.003178     1.113119    11.284011
   22    9.527837    4.090038   11.966698   10.999748     1.128333    11.229198
   23    1.897680    4.054998   11.953199   10.988685     1.169265    11.549459
   24    4.389688    4.027836   11.981703   11.001848     1.153442    11.544706
   25    8.192978    6.195331   12.000686   11.001181     1.142595    11.298420
   26    0.483098    6.218822   11.910202   10.993268     1.112734    11.410570
   27    3.105328    6.229483   12.030094   11.004221     1.136237    11.598627
   28    5.766843    6.271654   11.930902   11.001067     1.137384    11.597142
   29    9.425663    8.483558   12.013793   10.996580     1.139681    11.549756
   30    1.951151    8.348037   11.945787   11.001855     1.136737    11.577237
   31    4.402718    8.322842   11.947805   10.988624     1.137924    11.408639
   32    6.968721    8.503581   11.796306   10.977816     1.138646    11.617344
   33    5.703962    0.365912   14.030589   11.012840     1.172772    11.628336
   34    8.239056    0.365912   14.030589   11.009129     1.128471    11.607243
   35    0.633774    0.365912   14.030589   10.988797     1.176191    11.458550
   36    3.168868    0.365912   14.030589   11.033101     1.172772    11.588081
   37    6.971509    2.561368   14.030589   11.016581     1.165764    11.440725
   38    9.506603    2.561368   14.030589   11.012236     1.169025    11.517522
   39    1.901321    2.561368   14.030589   11.016541     1.161556    11.568770
   40    4.436415    2.561368   14.030589   11.015781     1.176264    11.497172
   41    8.239056    4.756824   14.030589   11.003321     1.159171    11.345805
   42    0.633774    4.756824   14.030589   11.014294     1.169025    11.526583
   43    3.168868    4.756824   14.030589   11.039379     1.169025    11.542775
   44    5.703962    4.756824   14.030589   10.983800     1.161679    11.410570
   45    9.506603    6.952280   14.030589   11.036030     1.174393    11.586595
   46    1.901321    6.952280   14.030589   11.009900     1.136188    11.491379
   47    4.436415    6.952280   14.030589   11.011139     1.169372    11.486625
   48    6.971509    6.952280   14.030589   10.983238     1.161556    11.482020
   49    6.971509    1.097728   16.100507   11.010305     1.190145    11.604569
   50    9.506603    1.097728   16.100507   11.008693     1.174418    11.516185
   51    1.901321    1.097728   16.100507   11.017972     1.181315    11.539655
   52    4.436415    1.097728   16.100507   11.017218     1.146187    11.614076
   53    8.239056    3.293184   16.100507   10.986898     1.146187    11.297974
   54    0.633774    3.293184   16.100507   11.039391     1.132999    11.556887
   55    3.168868    3.293184   16.100507   11.017304     1.181315    11.742567
   56    5.703962    3.293184   16.100507   11.010308     1.146187    11.524207
   57    9.506603    5.488640   16.100507   11.036074     1.161579    11.549608
   58    1.901321    5.488640   16.100507   10.981856     1.190145    11.643636
   59    4.436415    5.488640   16.100507   11.013861     1.163119    11.644528
   60    6.971509    5.488640   16.100507   11.010784     1.155132    11.483951
   61    0.633774    7.684096   16.100507   11.011934     1.146187    11.605015
   62    3.168868    7.684096   16.100507   10.989298     1.146187    11.488705
   63    5.703962    7.684096   16.100507   11.023372     1.188995    11.654926
   64    8.239056    7.684096   16.100507   11.038405     1.154231    11.542181
   65    5.853786    1.934697   18.229995   10.997457     1.128462    11.756827
   66    8.318993    1.814070   18.193506   10.989826     1.137318    11.198598
   67    0.659337    1.854862   18.165695   11.003615     1.131372    11.277475
   68    3.282359    1.785406   18.155601   11.002231     1.131675    11.880564
   69    6.943299    4.060557   18.088288   10.997726     1.126329    11.529851
   70    9.532735    3.931816   18.094706   10.993638     1.135956    11.219691
   71    1.755664    4.110113   18.272992   10.994956     1.133592    11.674385
   72    4.344776    4.153557   18.183291   10.991592     1.163283    11.902994
   73    8.287112    6.292704   18.106487   11.002935     1.114345    11.308966
   74    0.475594    6.214993   18.248797   10.997734     1.116560    11.591349
   75    3.138771    6.304647   18.263410   10.985943     1.135343    11.852638
   76    5.691074    6.209329   18.262687   10.994118     1.146910    11.484991
   77    9.448834    8.478122   18.254913   10.993518     1.112638    11.113482
   78    1.889223    8.367401   18.098111   10.999304     1.137334    11.603975
   79    4.547138    8.459162   18.218605   11.000971     1.116664    11.554807
   80    7.022738    8.354061   18.169793   10.992262     1.143286    11.300796
   81    5.769672    0.314714   20.196714   11.080569     1.136891    16.230829
   82    8.267926    0.459000   20.199486   11.033382     1.119395    14.493011
   83    0.653801    0.421343   20.195599   11.030420     1.157216    13.790694
   84    3.085727    0.381763   20.123585   11.058413     1.146002    15.314609
   85    7.152951    2.788870   20.229888   11.040744     1.123163    16.805993
   86    9.714714    2.644409   20.191893   11.035026     1.141746    14.842684
   87    2.004519    2.580723   20.167908   11.084747     1.153293    17.316687
   88    4.631942    2.625651   20.316214   11.066024     1.184005    18.490335
   89    8.306307    4.873728   20.213105   11.080122     1.118618    19.134126
   90    0.629008    4.848243   20.341403   11.093807     1.156089    18.172302
   91    3.126491    4.769698   20.377500   11.075563     1.160896    16.467906
   92    5.699044    4.866878   20.283491   11.067998     1.149894    17.965677
   93    9.500732    7.123816   20.275898   11.093965     1.155378    16.426462
   94    1.877034    7.021586   20.387986   11.094495     1.159249    17.128631
   95    4.516717    6.997691   20.300003   11.080126     1.153072    15.233207
   96    7.069120    6.925180   20.292199   11.074133     1.131490    17.167401
   97    0.234344    2.703704   26.629107    7.368676     0.720904    24.537421
   98    4.677289    3.418070   26.543504    7.364271     0.750280    19.793662
   99    8.629238    7.858266   23.570104    7.288511     0.757013    21.662051
  100    9.401651    4.989341   27.875300    7.340043     0.743396    27.202452
  101   10.044500    3.923921   24.006403    7.306659     0.728282    26.191460
  102    2.813519    5.374143   26.966786    7.361701     0.705973    23.139917
  103    9.638743    7.570977   26.956511    7.322067     0.742918    20.957208
  104    1.281338    0.514861   27.896392    7.394128     0.721202    24.962703
  105    5.553672    0.951054    0.111606    7.283750     0.729954    23.467902
  106    2.840441    2.408143   24.475394    7.287518     0.724800    20.085254
  107    3.910718    1.374988   27.861409    7.360312     0.726982    20.038166
  108    3.323144    0.293006    1.687644    7.373042     0.708874    27.853818
  109    3.910018    3.688226    6.774381    7.331539     0.689677    20.368231
  110   10.003847    2.487030    3.293362    7.261312     0.706916    27.652986
  111    0.268243    3.075966    0.502858    7.280567     0.691188    22.156257
  112    4.224359    2.371110    2.847090    7.371103     0.763700    25.420813
  113    7.066159    3.562206    6.255584    7.342912     0.702441    26.729487
  114    7.976613    5.167471    0.993785    7.344937     0.680964    29.072772
  115    3.589693    0.700649    6.685705    7.332326     0.720988    20.581540
  116    8.743875    8.601068    3.147618    7.339151     0.728031    26.980972
  117    0.819758    5.624398    2.371290    7.316924     0.701754    24.590005
  118    1.278996    3.697517    6.898130    7.324967     0.751567    22.083916
  119    3.512028    5.203819   23.523491    7.296546     0.704495    21.937154
  120    1.359267    7.609661    0.366575    7.328045     0.704183    28.271673
  121    7.165637    7.433814   29.074187    7.281402     0.672850    23.827676
  122    9.397229    4.689072    5.148686    7.356081     0.735442    26.002066
  123    7.717669    0.637183   26.787506    7.284098     0.721867    21.674231
  124    8.042161    7.892778    6.544963    7.360039     0.726555    25.325150
  125    6.485734    8.199730    4.509756    7.357039     0.746220    24.984241
  126    2.549149    3.517876   28.894304    7.320254     0.714960    21.097137
  127    5.426734    5.811223    6.516248    7.383988     0.730856    21.138878
  128    0.087177    7.347295    5.300939    7.319868     0.738718    21.426608
  129    4.189243    6.669198    3.641136    7.366204     0.743047    30.443686
  130    3.308562    4.620249    1.844055    7.388262     0.703741    22.161159
  131    5.310810    2.978066   23.933094    7.304898     0.707248    20.546187
  132    1.151267    6.607919   25.212492    7.310250     0.704602    23.373131
  133    9.228443    0.792006    0.471974    7.362645     0.723678    25.893332
  134    4.987686    7.761868   23.307210    7.359358     0.742682    19.812824
  135    6.188692    3.287327    1.297989    7.377151     0.719588    25.386945
  136    2.638486    6.703491    6.258205    7.338319     0.668375    21.971765
  137    6.629860    6.124751   24.827808    7.316810     0.705232    28.722802
  138   10.016695    1.338403   22.858407    7.331541     0.719230    18.843276
  139    1.255510    1.107300    5.815247    7.309188     0.723043    25.685964
  140    5.104189    0.675050   25.564996    7.329182     0.742547    19.819360
  141    4.376080    5.309069   29.705013    7.312848     0.703414    25.374467
  142    7.392162    1.389864   23.161285    7.301824     0.702688    21.046929
  143    6.845748    2.898116   28.469908    7.323254     0.698417    24.660712
  144    5.446538    1.846660    5.256134    7.344059     0.738317    22.258753
  145    2.266405    8.680359   23.146400    7.320846     0.719981    20.840156
  146    5.122452    7.130841   27.156793    7.341477     0.723633    24.071140
  147    0.192292    2.863823   25.693415    0.328464     0.114695     2.059862
  148    0.006125    3.558448   27.001196    0.309748     0.071985     1.668003
