,Planar,Macroscopic
139,2.6275242270542716,2.348705810086814
140,3.0498727712181335,2.6415824259643617
141,3.450867619624008,2.942354663841328
142,3.8376021872719464,3.243676659423876
143,4.1967436607636115,3.5378264927442578
144,4.510979385108611,3.8174490076494974
145,4.757084667132442,4.076177763868536
146,4.940015344594391,4.308814865588492
147,5.077445391134732,4.511517884976856
148,5.185514260300328,4.682834585001348
149,5.2707276134150645,4.8232689401479165
150,5.3312087240202395,4.9337331582653725
151,5.369472909594462,5.013970107572525
152,5.3854649404982915,5.063184724896044
153,5.38176911223878,5.081479024981082
154,5.357976721026663,5.0699396858612005
155,5.313994880478758,5.031434809869474
156,5.246758114549524,4.968314586741779
157,5.155342619692525,4.880121572076711
158,5.038228697332348,4.762828475570708
159,4.895132707152733,4.610045482995905
160,4.723465299095311,4.413104323882507
161,4.526041062294291,4.162634774988557
162,4.3032712809507325,3.852004940601141
163,4.063996899281343,3.4766347447715003
164,3.803851328295869,3.0337703391550335
165,3.489971127163508,2.522537843775738
166,3.0742385231922884,1.9437148990317124
167,2.520633747068612,1.2994992571250168
168,1.786267859979079,0.5935499238332679
169,0.8610210295033492,-0.16900892188371802
170,-0.20587207847516473,-0.9815630101206969
171,-1.3748944126947662,-1.8363952614721373
172,-2.6135825800697288,-2.7247663544013587
173,-3.8881900363485644,-3.6375126142360665
174,-5.172054890842939,-4.564541127075367
175,-6.440538934627989,-5.493369802121105
176,-7.668859301919138,-6.408509559817765
177,-8.830926515753015,-7.2922573962621
178,-9.902508289170314,-8.124554384075719
179,-10.860939462031634,-8.884933106317135
180,-11.687408391775257,-9.556070593396479
181,-12.365435777743395,-10.123385776851437
182,-12.882661902811536,-10.574922695020861
183,-13.228945023659783,-10.90157028639782
184,-13.398277115347575,-11.096955351411484
185,-13.38682730892942,-11.157460073101113
186,-13.195077920666082,-11.082464257059904
187,-12.82579597084214,-10.874430212949532
188,-12.286346845903358,-10.538891712874271
189,-11.586567714884001,-10.084298151119707
190,-10.741247107119355,-9.521881501084858
191,-9.767846681133813,-8.865636856191909
192,-8.688986061088896,-8.132718267388844
193,-7.5296239250413395,-7.342212088754623
194,-6.318934613177362,-6.515340377274216
195,-5.086313721766349,-5.6759684041553875
196,-3.8628152878156015,-4.847321068313221
197,-2.6782553504495166,-4.0514137210593395
198,-1.5639086911479463,-3.3107707645746993
199,-0.5530321696703134,-2.646366213562695
200,0.3098726956436619,-2.076029672959782
201,1.0001661917561524,-1.6150030975172511
202,1.4854136912997917,-1.275548711852098
203,1.7218682072094926,-1.0663746715387417
204,1.720574124492909,-0.9926958061338398
205,1.5005362797277289,-1.0563438640702731
206,1.0452263708201763,-1.2558466691922994
207,0.37271420333209154,-1.586388474717287
208,-0.4751893762669174,-2.0399085773086214
209,-1.4693683231682797,-2.6050177958965106
210,-2.578807119116144,-3.266690624792311
211,-3.7644911994009265,-4.007451608050158
212,-4.9927150358891295,-4.807283309529403
213,-6.231978764622148,-5.643057556327765
214,-7.453865780012074,-6.491912712106276
215,-8.628007849899292,-7.331725850565107
216,-9.727270537791968,-8.139476853396573
217,-10.72499810425232,-8.893181882806111
218,-11.60023822448074,-9.573572320638437
219,-12.333531506885102,-10.16339037918705
220,-12.911556935326606,-10.647892096071708
221,-13.322068235161046,-11.015284741818663
222,-13.558818679520293,-11.256874640427988
223,-13.616100212531213,-11.366904215282645
224,-13.4942916801462,-11.342834155933597
225,-13.193976326039575,-11.185288676054574
226,-12.722217257248783,-10.898279502282291
227,-12.086093377043314,-10.488820261975635
228,-11.299838023040019,-9.967032776803862
229,-10.377558822846119,-9.345860879873841
230,-9.341333210857,-8.641720184075202
231,-8.21251111200596,-7.871638834052793
232,-7.020604711729245,-7.055049567798165
233,-5.792189212076823,-6.2152268643759845
234,-4.561105409890864,-5.376539141203115
235,-3.354731778732497,-4.562284881502731
236,-2.208063491388845,-3.7977269464840595
237,-1.1524373621447346,-3.1073456942616726
238,-0.23702441095107296,-2.5085294077398994
239,0.539396065242283,-2.0170004079088257
240,1.1397881130630407,-1.6451230127644574
241,1.5007084490680047,-1.4022641910584352
242,1.6020873369654645,-1.2942081117803899
243,1.462600348567342,-1.323869180598047
244,1.0398255730873154,-1.490410177355347
245,0.3407691629596156,-1.7898938677216678
246,-0.5211448656480981,-2.214647782746209
247,-1.5300368258867993,-2.753918080613625
248,-2.647540098258366,-3.3928484465200524
249,-3.8410523212975556,-4.115736257539596
250,-5.075595284724428,-4.903913409343379
251,-6.326088450794651,-5.734681197517764
252,-7.558843351522266,-6.583728199967816
253,-8.745438205326273,-7.427636966745303
254,-9.853633961830578,-8.240506969817282
255,-10.85930272375823,-8.997026392087665
256,-11.737770997266768,-9.678423396540467
257,-12.4725845331095,-10.267361994676671
258,-13.047400619405053,-10.7492677902584
259,-13.453111738070932,-11.112326869062176
260,-13.680758707135473,-11.34774182520395
261,-13.727757453427417,-11.449492622261877
262,-13.591834482208304,-11.414947294362234
263,-13.27658043790728,-11.244764310690105
264,-12.786290945798537,-10.943102568722884
265,-12.130931592338484,-10.517077261181788
266,-11.321844418729524,-9.976797363190238
267,-10.376115739765494,-9.335187018790117
268,-9.313064495276388,-8.608852014197499
269,-8.1576027978373,-7.816083248908125
270,-6.937027449328737,-6.976764277601159
271,-5.682144499227918,-6.116102904138035
272,-4.423722606420582,-5.25680607103134
273,-3.1908471880184903,-4.421030270354314
274,-2.0127328334189327,-3.63104770766765
275,-0.9235983339072885,-2.9112048175939926
276,0.02662946326210281,-2.280036575086452
277,0.8167260371377827,-1.754039739338957
278,1.4269827763899587,-1.3474571507907904
279,1.7641472689088054,-1.0703770819467988
280,1.8755085137122012,-0.9294701396182179
281,1.7673839742791866,-0.9280749387587621
282,1.433395182561408,-1.0662037699363236
283,0.8262404289873385,-1.34054559502057
284,0.0391839464062075,-1.7444527330766617
285,-0.9081726963105891,-2.2678608092062107
286,-1.9945779014093834,-2.89654342917328
287,-3.1701615586454466,-3.6140209201102644
288,-4.400702487414282,-4.4017627628120435
289,-5.657030883757719,-5.235425937790416
290,-6.9100415676166875,-6.092733236559679
291,-8.129000039534922,-6.951519199731621
292,-9.283061318428588,-7.7890570023459595
293,-10.344943704239173,-8.58011936882297
294,-11.289657696145145,-9.304795089664466
295,-12.097868799727928,-9.944760011745137
296,-12.752370392242053,-10.483362200329063
297,-13.24178988070192,-10.907624234129296
298,-13.556022864134535,-11.207360118465711
299,-13.690763362815765,-11.375365950834933
300,-13.642285264496689,-11.407360987973622
301,-13.412882167598855,-11.30255205572179
302,-13.004979028740694,-11.063394876724816
303,-12.42754129376265,-10.695726652279907
304,-11.689417295920064,-10.208108995163167
305,-10.806878167049645,-9.612160716339808
306,-9.795948405469765,-8.922414514721574
307,-8.68113586640372,-8.156433768376523
308,-7.4859522361131,-7.332782531315786
309,-6.242439259001933,-6.475811814465998
310,-4.978232096483091,-5.610155306694267
311,-3.726915664230812,-4.757539777067048
312,-2.512539868043828,-3.940225085960645
313,-1.3707997809074366,-3.1796440858048793
314,-0.3369387631138322,-2.4945334967317936
315,0.5458635535089855,-1.9007617077628187
316,1.269699402958762,-1.4140498431756043
317,1.7347095404804025,-1.0464455110205517
318,1.9395318753944835,-0.8076183834526303
319,1.9341973656910862,-0.7036870105747604
320,1.7066854111745482,-0.7374411422781075
321,1.2629167090411302,-0.9079100422402581
322,0.6425733073954865,-1.2112081902759906
323,-0.11898596560809518,-1.6396703772562677
324,-1.035134842899907,-2.1823935365402516
325,-2.0642578876127833,-2.8247055175077387
326,-3.18706393989051,-3.5505655410115966
327,-4.371674547200277,-4.33738479251428
328,-5.58580646714334,-5.16192302655358
329,-6.795355863549522,-6.003104460667658
330,-7.97190653268701,-6.838973295717533
331,-9.08311914655243,-7.647664682474542
332,-10.10595563022554,-8.40966110723587
333,-11.015752103905774,-9.107539232207634
334,-11.79578102011069,-9.723633351190923
335,-12.428036986567902,-10.243100176096057
336,-12.902156337312904,-10.653054594391834
337,-13.207068448362334,-10.943305665203816
338,-13.338953619723219,-11.106748749325277
339,-13.293528252584998,-11.139483340938002
340,-13.073362338308423,-11.04077180795727
341,-12.680792215099851,-10.813148040003698
342,-12.124828984599146,-10.46205768030784
343,-11.414660735905175,-9.995958869786673
344,-10.566243469214488,-9.426248514881415
345,-9.596193821815957,-8.767254324377365
346,-8.527781981329628,-8.03574287299702
347,-7.384578512578558,-7.251222778621661
348,-6.195098939033808,-6.435619344019014
349,-4.985891323388132,-5.609922089166169
350,-3.7863291557000895,-4.7951445715104235
351,-2.6259735145247967,-4.012473048167351
352,-1.540994631816029,-3.282646873615989
353,-0.5661415574950005,-2.6244731511444837
354,0.2650497875332532,-2.0551536040105076
355,0.9142932503941279,-1.5900801189032228
356,1.3419082031244407,-1.241294360331792
357,1.5690223347662153,-1.0174322729417224
358,1.592632979494992,-0.9241080964448197
359,1.4072952050754612,-0.9637740889415802
360,1.0120421573253588,-1.1354434521166923
361,0.4324662685819196,-1.434855461706392
362,-0.3184916208029155,-1.8541717663835908
363,-1.224871089884826,-2.3821949591598783
364,-2.24963832704387,-3.0046518438529866
365,-3.355060939557304,-3.704071492809377
366,-4.5152637620895595,-4.459940464786801
367,-5.699879188329825,-5.252221599200462
368,-6.876377692852105,-6.0602636690624525
369,-8.015389687139384,-6.862796350459074
370,-9.088688116005613,-7.638429978698734
371,-10.070559027468176,-8.36724753892824
372,-10.93917413694269,-9.03035382825428
373,-11.675260430820911,-9.610152405656107
374,-12.263733292469183,-10.091776227351897
375,-12.692038084679679,-10.463232279369045
376,-12.952124278020825,-10.715003836685494
377,-13.038293060063717,-10.840374378848114
378,-12.949363150988535,-10.835753373654704
379,-12.686249815549196,-10.7004652207328
380,-12.254404828671618,-10.436801663493728
381,-11.661245483117696,-10.049854720201377
382,-10.9188671175681,-9.54758428422951
383,-10.041269875865954,-8.940743113189686
384,-9.047151793785625,-8.242898425879439
385,-7.956548947257032,-7.47016553851668
386,-6.7931995993706975,-6.640672359350964
387,-5.580202934545102,-5.772123207281196
388,-4.342744085702339,-4.880819902321612
389,-3.105514048205893,-3.9821760123466046
390,-1.8983062894490637,-3.0898032092887755
391,-0.7521193521040841,-2.215376807339322
392,0.2974710791152317,-1.3698715334992129
393,1.2171538878499828,-0.5632943004800343
394,1.9787529469620904,0.19616214076388166
395,2.595591677192096,0.9015391306503869
396,3.0940963382839892,1.5472362968288638
397,3.4893402040009405,2.1291229643381837
398,3.808305626369301,2.6445425555840862
399,4.078429751972447,3.092146555910114
400,4.300227811553869,3.4722787784596827
401,4.477120318479269,3.7870653135711203
402,4.623064148604867,4.040933746605344
403,4.740236870700058,4.240657161719152
404,4.8293493918418875,4.394999105801086
405,4.89375708062266,4.512257559396686
406,4.934808556723912,4.599426029789216
407,4.951357957662599,4.662756486203967
408,4.9440737164431745,4.706976074086403
409,4.914038279901791,4.7350386083012115
410,4.867102873731243,4.749433050905367
411,4.812175359898558,4.752097730339767
412,4.756907940436893,4.743838213353495
413,4.706243841912895,4.724836723433632
414,4.663128805349516,4.695140991600396
415,4.629288419466457,4.653190171516062
416,4.604258208253162,4.594614579480218
417,4.583555367838991,4.514991526600683
418,4.559327778428671,4.411640022898163
419,4.5250845482985005,4.283914608862002
420,4.474392842851959,4.133133135220225
421,4.398210052142521,3.9621381359345054
422,4.294826218843642,3.7742772453532467
423,4.138642319104663,3.5716793554580937
424,3.8804479000786793,3.3545345716282884
425,3.5181430058309835,3.121805370523317
426,3.0837466497978028,2.872807075025096
427,2.6149808272509047,2.6093091234761823
428,2.1530363481792594,2.3370376205289856
429,1.7342653727555963,2.06490730246894
430,1.3754119099742301,1.8031984442578475
431,1.0594818238001429,1.5604979923012456
432,0.7545226964130346,1.34109572256006
433,0.440162799576967,1.1470613826650526
434,0.12228888928518383,0.9819653041267985
435,-0.15940776004145582,0.8515706999513646
436,-0.3415592746208679,0.7617655909419329
437,-0.37326117678232446,0.7168294525507749
438,-0.23636660494770145,0.7192044770985209
439,0.02960191692368604,0.7684965570996327
440,0.345585363502298,0.8606538803919999
441,0.6460242009945293,0.9894720172263766
442,0.9087184863901026,1.148742478953566
443,1.171040130673172,1.3332452913942339
444,1.4672546876280326,1.5391638144897992
445,1.8061303362100638,1.7633624334412552
446,2.1957867900386856,2.0013423354069317
447,2.6215228127756127,2.24615303471627
448,3.0342437292368354,2.4890421095672965
449,3.3782082868189254,2.7226368066991586
450,3.621391007502446,2.943527147081513
451,3.761213423508985,3.1526711542675767
452,3.8288223050053602,3.352878299672917
453,3.8761673810847572,3.5455540890187014
454,3.9420789607613074,3.7311447457821623
455,4.033331410785767,3.9100623020999614
456,4.135636742370782,4.080911718706667
457,4.234306465297193,4.240965828592365
458,4.32161149038468,4.388695630485401
459,4.410616330343671,4.525009946318211
460,4.512447103686224,4.653270077486707
461,4.639204338897296,4.778107880192531
462,4.80788650937033,4.903066409622436
463,5.026646349930439,5.028982566545205
464,5.271076288959385,5.1535880351630174
465,5.502496790718186,5.2738569663678065
466,5.693380163311481,5.3872972171828675
467,5.831865971809528,5.491886185699313
468,5.9300733685353615,5.586188904426065
469,6.008293872213811,5.668337649753791
470,6.078075834743676,5.736963753954413
471,6.142658205694571,5.791308455135375
472,6.184977395881923,5.830628115932459
473,6.19817217247197,5.8539552829705706
474,6.17756125704189,5.861468298178383
475,6.116907898593229,5.855230810142576
476,6.019060427466204,5.8389517348169955
477,5.889293746242723,5.816484133005909
478,5.747716979297423,5.790892686671457
479,5.617408960154601,5.764469866219624
480,5.515640403717841,5.739343133621582
481,5.446535356616449,5.717086483831687
482,5.406310562700012,5.698397382754666
483,5.3902220060736505,5.682360115682817
484,5.400356807451048,5.667006894766848
485,5.427449139209968,5.649881823910478
486,5.469427334515228,5.628177249798174
487,5.532683104080827,5.600201980358781
488,5.625794647978902,5.564957630044159
489,5.742038509476454,5.52176648660668
490,5.848573576495553,5.468764175903887
491,5.9095013651787,5.404294183316987
492,5.901203280554438,5.326932482362175
493,5.808656623178566,5.236366247343995
494,5.6283780934447405,5.132676106516018
495,5.385738896333667,5.017521714253046
496,5.113318673634239,4.8937711806881135
497,4.839968378279957,4.764809046130874
498,4.561598811067585,4.633011692066924
499,4.286075490052232,4.49915213700017
500,4.013799945513413,4.364204870268464
501,3.760029775746405,4.231074252083241
502,3.5339342725474485,4.104225626506434
503,3.3546700784764725,3.9891106858633467
504,3.2419177303464477,3.8919835607451407
505,3.2113646820505,3.817714889418653
506,3.2534422748278233,3.7686910108799765
507,3.332566518274871,3.7444617057897966
508,3.4195227753248596,3.7441360114278144
509,3.513150237844655,3.7665185972406374
510,3.6179280201719117,3.810935172672594
511,3.7365876916030016,3.875072282695266
512,3.8800898413170337,3.9564261644795105
513,4.048902812456909,4.051943253701884
514,4.230888859938048,4.158411323720653
515,4.403840886656725,4.271867632484326
516,4.555736312551908,4.388996711587556
517,4.68896203468304,4.508701307735841
518,4.813298303288647,4.6318827918484455
519,4.914497756154499,4.759155620138127
520,4.998304144663833,4.889665361162275
521,5.073977684479215,5.021002832035351
522,5.158342990684274,5.148643112885671
523,5.253578239796614,5.268259689057494
524,5.361765698685956,5.377798209205691
525,5.487249248944017,5.478116201023688
526,5.636789489351736,5.5708908079918364
527,5.804061147058936,5.657447591997977
528,5.967103358606552,5.73738332265566
529,6.100662167318375,5.809284163292394
530,6.177614896622796,5.87120510928166
531,6.20200118354973,5.921926933164158
532,6.2025822226056,5.960262337317706
533,6.209564739380656,5.9860929946615755
534,6.225679237978585,6.000258556771808
535,6.246984146793585,6.002528071188389
536,6.252141455126925,5.990103248457081
537,6.208712887615716,5.959450610890482
538,6.112881172470602,5.9084551746036595
539,5.986970514364178,5.838035044581873
540,5.848380265448142,5.753116842423439
541,5.71853007198627,5.660094880748192
542,5.616745816670145,5.563729821669848
543,5.528100508442482,5.466041975422865
544,5.413142680188205,5.368101828837938
545,5.252313670860127,5.270819977435165
546,5.049185505443757,5.176393156533623
547,4.833099826926216,5.089482819135615
548,4.649087257770967,5.015935434513599
549,4.527605873395272,4.960520467928408
550,4.468011159195416,4.925512058767121
551,4.451183506934962,4.910377809524645
552,4.462756599449882,4.911624760009129
553,4.495910821543701,4.924865279259723
554,4.552458678899155,4.948244473619278
555,4.644326814451574,4.983340552440074
556,4.789028249274334,5.032918675172568
557,4.989501115830737,5.098025801615972
558,5.218228900544986,5.176883969938767
559,5.446113585621692,5.26551450505676
