    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.103760    1.182622    9.922753   11.075105     1.167120    15.886950
    2    9.518843    1.146116    9.883431   10.991563     1.174284    15.339267
    3    1.876740    1.048357    9.976808   11.041705     1.153062    16.398833
    4    4.531339    1.057384    9.880599   11.035504     1.176900    17.226818
    5    8.420792    3.413152    9.827749   11.003386     1.122695    17.250437
    6    0.658526    3.297206    9.986420   11.040569     1.143485    15.153141
    7    3.161891    3.208360    9.953848   10.979978     1.157641    15.041139
    8    5.880739    3.335152    9.810846   10.901978     1.138183    14.156558
    9    9.652635    5.546776    9.997297   10.981890     1.139367    13.996279
   10    1.939195    5.465632    9.938210   10.983066     1.170346    15.765143
   11    4.413264    5.476512    9.967256   10.990917     1.149464    15.736474
   12    7.140387    5.419053    9.908229   11.011964     1.110711    16.169035
   13    0.738767    7.681628    9.910248   11.055347     1.150994    17.029106
   14    3.196531    7.646949    9.941012   11.081212     1.128701    16.908934
   15    5.793532    7.609933    9.939023   11.045040     1.173042    16.512618
   16    8.437950    7.644393    9.946918   11.039888     1.118736    17.368381
   17    5.665885    1.909880   12.000896   10.991380     1.155281    11.686863
   18    8.195585    1.913489   12.027412   10.972116     1.143456    11.505193
   19    0.631482    1.941934   12.040790   10.978499     1.140414    11.178990
   20    3.059331    1.790702   12.006109   10.981034     1.115260    11.238259
   21    6.957840    4.086824   11.828607   10.973669     1.090637    11.426168
   22    9.582382    4.038050   12.038289   10.983409     1.137880    11.080060
   23    1.876264    4.126017   12.013702   10.977087     1.141355    11.042181
   24    4.348782    4.061883   11.940815   10.985771     1.137042    11.741973
   25    8.366825    6.196622   11.985891   10.982688     1.134242    11.249697
   26    0.746545    6.236570   11.981793   10.971016     1.131991    10.924088
   27    3.163646    6.381277   11.963413   10.978186     1.116585    11.290547
   28    5.853482    6.199862   12.074296   10.985150     1.109812    11.718354
   29    9.489963    8.335330   11.967692   10.978783     1.101557    11.487368
   30    1.836544    8.541176   12.092887   10.988776     1.099495    11.027326
   31    4.365382    8.470078   11.946811   10.985638     1.142755    11.553767
   32    6.976600    8.549369   11.930390   10.979166     1.154802    11.727267
   33    5.703962    0.365912   14.030589   10.969665     1.181338    11.424088
   34    8.239056    0.365912   14.030589   10.995646     1.176264    11.493310
   35    0.633774    0.365912   14.030589   11.021936     1.103243    11.434932
   36    3.168868    0.365912   14.030589   10.997332     1.132976    11.282080
   37    6.971509    2.561368   14.030589   10.974762     1.128471    11.384724
   38    9.506603    2.561368   14.030589   11.030918     1.132976    11.422008
   39    1.901321    2.561368   14.030589   10.990207     1.132976    11.284902
   40    4.436415    2.561368   14.030589   11.006941     1.146164    11.519899
   41    8.239056    4.756824   14.030589   10.969141     1.169372    11.395122
   42    0.633774    4.756824   14.030589   11.022000     1.128471    11.382496
   43    3.168868    4.756824   14.030589   11.001113     1.161556    11.497469
   44    5.703962    4.756824   14.030589   10.997544     1.144497    11.530743
   45    9.506603    6.952280   14.030589   10.997996     1.151540    11.391111
   46    1.901321    6.952280   14.030589   10.997682     1.148670    11.324266
   47    4.436415    6.952280   14.030589   11.000831     1.165764    11.519305
   48    6.971509    6.952280   14.030589   11.003302     1.102030    11.496280
   49    6.971509    1.097728   16.100507   10.969800     1.190145    11.860956
   50    9.506603    1.097728   16.100507   11.007767     1.188636    11.789358
   51    1.901321    1.097728   16.100507   10.998129     1.172798    11.508610
   52    4.436415    1.097728   16.100507   11.027436     1.143304    11.607540
   53    8.239056    3.293184   16.100507   11.006643     1.135380    11.695924
   54    0.633774    3.293184   16.100507   11.011605     1.106900    11.449043
   55    3.168868    3.293184   16.100507   11.006454     1.133627    11.604718
   56    5.703962    3.293184   16.100507   11.013599     1.122907    11.571147
   57    9.506603    5.488640   16.100507   10.999861     1.158484    11.521236
   58    1.901321    5.488640   16.100507   11.004431     1.146089    11.456471
   59    4.436415    5.488640   16.100507   10.999654     1.151738    11.604569
   60    6.971509    5.488640   16.100507   10.995914     1.151738    11.553173
   61    0.633774    7.684096   16.100507   11.024487     1.151563    11.535793
   62    3.168868    7.684096   16.100507   11.004063     1.148694    11.427356
   63    5.703962    7.684096   16.100507   10.968168     1.161579    11.532080
   64    8.239056    7.684096   16.100507   11.002420     1.169050    11.722068
   65    5.563599    1.763083   18.207185   10.997116     1.121259    11.571741
   66    8.098196    1.790350   18.453507   10.989234     1.068744    11.888734
   67    0.625387    1.872891   18.160693   10.976578     1.136990    11.573969
   68    3.061278    1.752580   18.307914   10.978153     1.075534    11.266780
   69    6.829574    3.950451   18.128302   10.987735     1.127340    11.882495
   70    9.277208    4.066327   18.162712   10.993789     1.139345    11.814462
   71    1.703675    4.024359   18.079791   10.991714     1.100541    11.651955
   72    4.260682    3.936971   18.177115   10.997964     1.137248    11.660570
   73    8.055952    6.222669   18.197092   10.983796     1.146362    11.787873
   74    0.461478    6.298430   18.166207   10.988648     1.132832    11.448449
   75    2.974396    6.285301   18.150087   10.991794     1.143382    11.600856
   76    5.520097    6.221712   18.199201   10.978610     1.087748    11.707065
   77    9.417652    8.456642   18.162712   10.997565     1.136394    11.609471
   78    1.792717    8.444558   18.139390   10.975945     1.121357    11.096102
   79    4.401076    8.466074   18.087294   10.996599     1.126584    11.350262
   80    6.907047    8.367972   18.418887   10.975141     1.150006    11.900915
   81    5.359301    0.341262   20.249594   11.067770     1.133617    17.211518
   82    8.218776    0.397281   20.444512   10.998629     1.129579    17.267965
   83    0.398091    0.387718   20.229496   11.034336     1.137703    16.021531
   84    2.830686    0.416153   20.179207   11.073850     1.085814    17.164727
   85    6.744213    2.588627   20.420196   11.046952     1.156447    17.148387
   86    9.375478    2.548222   20.223410   11.072373     1.076989    15.251478
   87    1.807968    2.593492   20.369305   11.055323     1.135498    16.843129
   88    4.340000    2.658162   20.260592   11.053748     1.152982    16.369718
   89    7.967031    4.923696   20.368612   11.045834     1.146262    16.799754
   90    0.422935    4.828361   20.221813   11.058453     1.179055    17.202160
   91    3.013193    4.733728   20.124098   11.091431     1.146429    15.035049
   92    5.495689    5.030062   20.189090   11.058323     1.105600    16.432404
   93    9.251968    6.978872   20.285600   11.021326     1.149826    14.917253
   94    1.636261    7.007729   20.177791   11.058237     1.140426    16.280443
   95    4.196473    6.996971   20.264298   11.029051     1.102827    15.568471
   96    6.677722    7.123218   20.569586   11.041075     1.132994    17.221471
   97    8.297637    3.199851   23.278586    7.345750     0.733974    20.868230
   98    8.706467    7.261462    1.479378    7.297375     0.738135    27.199481
   99    1.458217    8.476234   23.815492    7.308036     0.748503    24.897046
  100    4.982282    2.651540   23.648988    7.294824     0.713119    22.324558
  101    7.341684    2.713513   27.468108    7.323478     0.747188    22.846839
  102    3.068427    3.035411   25.433202    7.348120     0.701885    25.447105
  103    0.182314    5.127900    1.809645    7.349747     0.705901    23.661455
  104    5.857214    6.130934   29.676689    7.262057     0.747243    23.151206
  105    6.444007    5.084676   24.096314    7.340580     0.680873    22.139175
  106    4.543467    7.484661   23.738387    7.293741     0.717538    22.209882
  107    8.271272    7.006227   28.379906    7.307461     0.715811    23.377290
  108    9.163778    8.665640   26.102294    7.312780     0.691442    24.645709
  109    8.003069    0.447083    5.056033    7.349141     0.732733    25.043808
  110    3.652848    8.436321   26.009098    7.348602     0.745725    21.555693
  111    8.945922    2.596952   29.716613    7.315607     0.741046    26.496124
  112    6.117081    8.691213   27.250591    7.329056     0.749900    25.207355
  113    3.096597    8.586147    1.098400    7.248842     0.708831    24.517664
  114   10.032098    0.757994    1.285966    7.370868     0.729415    25.880409
  115    0.801668    3.120349   23.417189    7.253491     0.714932    21.725182
  116    2.774367    1.322051    5.587697    7.391906     0.689209    24.412643
  117    1.332770    4.287980   28.951011    7.383523     0.683519    24.899274
  118    5.850825    6.982138    2.175347    7.331991     0.757705    24.709732
  119   10.064121    5.609373   24.704601    7.340339     0.688650    22.776281
  120    8.666828    7.244882   23.241404    7.287892     0.727863    20.465676
  121    6.409469    3.604166    0.498881    7.326493     0.694461    25.712108
  122    7.158001    6.007628    6.151722    7.283038     0.728553    23.843422
  123    9.837494    7.560650    6.315906    7.332223     0.699911    19.890364
  124    1.993912    7.670414    5.279576    7.365323     0.741434    25.319654
  125    2.465176    6.325267    2.687757    7.347144     0.676944    25.603374
  126    2.699815    2.274914   28.049006    7.351857     0.774266    23.755781
  127    4.554773    1.763074   30.002859    7.341768     0.698771    27.482903
  128    5.763608    3.679856    7.280012    7.307049     0.706988    20.952158
  129    7.214493    0.930303   24.605892    7.323130     0.709692    22.396007
  130    4.513462    7.245769    6.760732    7.266397     0.733048    23.574260
  131    9.197302    4.743283   27.014996    7.327600     0.749291    25.266772
  132    9.731943    5.007853    6.983883    7.311561     0.744402    23.687896
  133    0.314463    1.284280    7.106667    7.259999     0.721117    21.093423
  134    2.949947    4.140981    7.364469    7.288802     0.730576    21.349514
  135    2.768374    5.453399   23.231009    7.287156     0.723065    21.163833
  136   10.080062    2.015033    3.997828    7.289798     0.708392    23.656702
  137    4.229480    3.827953    4.308088    7.325097     0.723209    26.980527
  138    5.495020    0.502189    3.609257    7.308883     0.697032    28.437597
  139    3.778801    6.401590   27.725608    7.409981     0.706377    28.390508
  140    5.733592    4.651530   26.805404    7.321225     0.721291    24.174973
  141    2.323475    3.328030    1.771108    7.309268     0.660346    26.939380
  142    0.866718    7.252162   29.335906    7.357279     0.711822    21.344612
  143    1.337293    0.223067   27.364698    7.354609     0.738225    23.476518
  144    6.535341    4.438106    3.210050    7.327096     0.747360    23.181509
  145    8.947037    4.223662    4.152160    7.298654     0.723701    24.557771
  146    6.173827    0.859266    7.015430    7.308246     0.723471    21.395117
  147    8.137369    3.194178   22.306194    0.413755     0.127629     2.189987
  148    9.213465    3.171617   23.355812    0.311825     0.097545     1.373737
  149    7.757246    7.369742    1.693369    0.368170     0.114951     2.711823
  150    9.091659    8.181990    1.710092    0.358976     0.138571     2.539214
  151    9.592269    3.343557   29.669609    0.360290     0.104123     2.771240
  152    1.581747    8.430876   22.848403    0.375460     0.125834     3.023766
  153    5.048944    2.191917   22.814988    0.390905     0.110841     3.153742
  154    5.428803    3.514416   23.439787    0.346390     0.106096     2.250444
  155    6.564211    3.344760   27.457893    0.342668     0.116402     1.976232
  156    6.813187    1.905366   27.224799    0.339434     0.081157     2.527331
  157    6.829554    6.344894   29.541009    0.375372     0.134234     2.565507
  158    2.638678    3.736139   24.977409    0.341234     0.087864     2.909981
  159    7.624570    0.730779    5.907238    0.322158     0.074493     2.178252
  160    9.768823    5.895923    1.578299    0.308902     0.077375     1.571746
  161    9.021691    7.084254   28.986506    0.350382     0.105441     2.174093
  162    5.993226    5.161868   29.767806    0.362174     0.121082     2.227717
  163    6.262808    5.965212   23.754296    0.339685     0.098969     2.594473
  164    4.110341    6.601482   23.446115    0.349273     0.109610     1.987818
  165    4.379071    8.035369   22.977997    0.385080     0.103364     3.524657
  166    2.576862    0.379129    5.303892    0.314226     0.094790     1.537878
  167    8.446032    6.129011   27.902990    0.338932     0.118928     2.063130
  168    0.062820    5.239508   23.876990    0.352619     0.099856     2.615863
  169    8.417000    0.397298   25.839008    0.334096     0.100617     1.675430
  170    8.753670    8.107863   26.784101    0.355198     0.108636     2.185085
  171    3.668646    2.737830   24.750190    0.309913     0.067810     1.619874
  172    7.245593    0.436509    4.406647    0.331689     0.113952     2.361853
  173    2.709083    8.594841   26.192808    0.335419     0.102363     1.939096
  174    3.592462    8.008057   25.129812    0.319378     0.105519     1.773766
  175    9.864133    4.743371    2.567051    0.344784     0.100006     2.087046
  176    8.511123    2.555827   28.815602    0.324368     0.101373     1.947563
  177    5.202115    8.758860   26.933100    0.319616     0.113123     1.859031
