    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.103760    1.182622    9.922753   11.072048     1.167120    15.878186
    2    9.518843    1.146116    9.883431   10.988982     1.174284    15.335108
    3    1.876740    1.048357    9.976808   11.039052     1.153062    16.387841
    4    4.531339    1.057384    9.880599   11.032015     1.176900    17.208102
    5    8.420792    3.413152    9.827749   10.999726     1.122695    17.225481
    6    0.658526    3.297206    9.986420   11.037592     1.143485    15.142298
    7    3.161891    3.208360    9.953848   10.976961     1.157641    15.027324
    8    5.880739    3.335152    9.810846   10.899206     1.138183    14.145863
    9    9.652635    5.546776    9.997297   10.979556     1.139367    13.989446
   10    1.939195    5.465632    9.938210   10.980115     1.170346    15.754745
   11    4.413264    5.476512    9.967256   10.988072     1.149464    15.725779
   12    7.140387    5.419053    9.908229   11.009168     1.110711    16.159528
   13    0.738767    7.681628    9.910248   11.051845     1.150994    17.009795
   14    3.196531    7.646949    9.941012   11.078009     1.128701    16.890811
   15    5.793532    7.609933    9.939023   11.041472     1.173042    16.494792
   16    8.437950    7.644393    9.946918   11.036395     1.118736    17.343425
   17    5.665885    1.909880   12.000896   10.990572     1.155281    11.686863
   18    8.195585    1.913489   12.027412   10.971239     1.143456    11.504896
   19    0.631482    1.941934   12.040790   10.977685     1.140414    11.178842
   20    3.059331    1.790702   12.006109   10.980074     1.115260    11.237219
   21    6.957840    4.086824   11.828607   10.972890     1.090637    11.426316
   22    9.582382    4.038050   12.038289   10.982477     1.137880    11.079465
   23    1.876264    4.126017   12.013702   10.976247     1.141355    11.041884
   24    4.348782    4.061883   11.940815   10.984905     1.137042    11.741824
   25    8.366825    6.196622   11.985891   10.981893     1.134242    11.249549
   26    0.746545    6.236570   11.981793   10.970230     1.131991    10.923940
   27    3.163646    6.381277   11.963413   10.977333     1.116585    11.290101
   28    5.853482    6.199862   12.074296   10.984387     1.109812    11.718503
   29    9.489963    8.335330   11.967692   10.977999     1.101557    11.487665
   30    1.836544    8.541176   12.092887   10.987643     1.099495    11.025841
   31    4.365382    8.470078   11.946811   10.984658     1.142755    11.553173
   32    6.976600    8.549369   11.930390   10.978384     1.154802    11.727564
   33    5.703962    0.365912   14.030589   10.969014     1.181338    11.424831
   34    8.239056    0.365912   14.030589   10.994811     1.176264    11.493161
   35    0.633774    0.365912   14.030589   11.021087     1.103243    11.434783
   36    3.168868    0.365912   14.030589   10.996432     1.132976    11.281486
   37    6.971509    2.561368   14.030589   10.973774     1.128471    11.383981
   38    9.506603    2.561368   14.030589   11.029936     1.132976    11.421563
   39    1.901321    2.561368   14.030589   10.989501     1.132976    11.285645
   40    4.436415    2.561368   14.030589   11.006035     1.146164    11.519899
   41    8.239056    4.756824   14.030589   10.968492     1.169372    11.395865
   42    0.633774    4.756824   14.030589   11.020855     1.128471    11.381159
   43    3.168868    4.756824   14.030589   11.000300     1.161556    11.497469
   44    5.703962    4.756824   14.030589   10.996728     1.144497    11.530891
   45    9.506603    6.952280   14.030589   10.997033     1.151540    11.390517
   46    1.901321    6.952280   14.030589   10.996976     1.148670    11.324860
   47    4.436415    6.952280   14.030589   10.999862     1.165764    11.518859
   48    6.971509    6.952280   14.030589   11.002224     1.102030    11.495389
   49    6.971509    1.097728   16.100507   10.968937     1.190145    11.860956
   50    9.506603    1.097728   16.100507   11.007007     1.188636    11.789507
   51    1.901321    1.097728   16.100507   10.997174     1.172798    11.508015
   52    4.436415    1.097728   16.100507   11.026658     1.143304    11.607689
   53    8.239056    3.293184   16.100507   11.005765     1.135380    11.696072
   54    0.633774    3.293184   16.100507   11.010606     1.106900    11.448449
   55    3.168868    3.293184   16.100507   11.005710     1.133627    11.605312
   56    5.703962    3.293184   16.100507   11.012703     1.122907    11.570850
   57    9.506603    5.488640   16.100507   10.999104     1.158484    11.521682
   58    1.901321    5.488640   16.100507   11.003342     1.146089    11.455282
   59    4.436415    5.488640   16.100507   10.998604     1.151738    11.603529
   60    6.971509    5.488640   16.100507   10.994882     1.151738    11.552282
   61    0.633774    7.684096   16.100507   11.023664     1.151563    11.535793
   62    3.168868    7.684096   16.100507   11.003407     1.148694    11.428396
   63    5.703962    7.684096   16.100507   10.967328     1.161579    11.532228
   64    8.239056    7.684096   16.100507   11.001505     1.169050    11.721919
   65    5.563599    1.763083   18.207185   10.996316     1.121259    11.571592
   66    8.098196    1.790350   18.453507   10.988304     1.068744    11.888140
