    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  105      1.6901      6.5341     24.1587      0.3543     190      0.0153
  106      2.1126      5.4886      9.6850     10.9978      10      0.0297
  107      1.5844      1.3591      6.1876      0.3157     201      0.0355
  108      3.0104      1.0977      6.8333      7.2644     143      0.0211
  109      3.0104      0.8886      7.8018      0.4220     240      0.0168
  110      3.0632      4.8614     29.3240      0.3665     245      0.0293
  111      2.3238      8.1546      2.4751      0.3591     162      0.0371
  112      3.1161      4.8091     20.1233     11.0882      91      0.0352
  113      3.0632      0.2614     20.1233     11.0609      84      0.0381
  114      3.0104      6.1682     18.0787     10.9819      75      0.0286
  115      2.5879      8.4682      5.4882      0.3370     199      0.0267
  116      3.2217      3.2409      9.9002     11.0527       7      0.0316
  117      2.4295      5.2273      6.1338      0.3407     231      0.0493
  118      4.0667      4.1818      6.5643      7.3207     120      0.0289
  119      1.9013      4.9136      2.9055      0.3786     151      0.0391
  120      3.0632      1.7773     18.0787     10.9887      68      0.0355
  121      3.3801      4.8091     22.3293      0.4046     165      0.0397
  122      3.1689      7.6841     16.0879     11.0004      62      0.0126
  123      3.2217      7.5796      9.9540     11.0465      14      0.0312
  124      3.1689      3.2932     16.0879     11.0188      55      0.0126
  125      3.2217      6.2727     12.0525     10.9938      27      0.0270
  126      3.1689      0.3659     14.0433     10.9920      36      0.0127
  127      3.1689      4.7568     14.0433     10.9942      43      0.0127
  128      3.3801      4.9659      1.5066      0.3299     229      0.0305
  129      3.4329      1.8818     11.9448     10.9805      20      0.0149
  130      3.9083      4.9659      2.3136      7.3146     138      0.0363
  131      3.8026      0.3659     29.3778      7.3820     131      0.0355
  132      2.5879      0.2091      1.3451      0.3685     157      0.0452
  133      2.7464      2.4045      3.2283      0.3333     204      0.0517
  134      3.6970      2.3523      3.2821      7.3493     126      0.0349
  135      3.6442      1.3591     25.2886      0.3361     171      0.0359
  136      4.3836      1.4114     24.8044      7.3771     102      0.0049
  137      4.1195      4.0250      2.5289      0.3775     228      0.0385
  138      4.0667      7.0568      3.6588      0.3625     241      0.0090
  139      4.4364      0.8886     22.8674      0.3302     223      0.0335
  140      5.2286      0.8364     22.3293      7.2829     136      0.0213
  141      4.1195      1.8818      2.5289      0.3398     202      0.0213
  142      3.7498      1.7773      6.7257      0.3627     239      0.0123
  143      5.2814      1.7250      1.0761      7.2969     145      0.0321
  144      4.4364      4.2341      7.4252      0.3917     196      0.0439
  145      4.8061      1.4636      4.5735      0.3209     207      0.0380
  146      4.0667      1.1500     28.9474      0.3244     218      0.0437
  147      4.3836      8.3636     18.1863     10.9774      79      0.0231
  148      4.4364      8.4159     11.9986     10.9804      31      0.0222
  149      4.7533      2.5614     28.3555      7.3467     130      0.0300
  150      4.5420      5.3841      9.9002     11.0515      11      0.0207
  151      4.4364      4.1818     12.0525     10.9874      24      0.0301
  152      4.2780      6.9523     20.0695     11.0482      95      0.0270
  153      4.4364      2.5614     14.0433     10.9953      40      0.0127
  154      4.3836      2.5091     20.0695     11.0223      88      0.0290
  155      4.3308      4.0250     18.1325     10.9801      72      0.0190
  156      5.0702      2.3000      0.3766      0.3542     244      0.0250
  157      4.4364      5.4886     16.0879     10.9982      59      0.0126
  158      4.2252      8.4682     28.9474      0.3143     214      0.0454
  159      5.2286      7.1091     27.9251      7.3406     117      0.0228
  160      4.4892      6.5864     27.6023      0.3345     187      0.0407
  161      4.5420      1.0455      9.7926     11.0734       4      0.0289
  162      4.4364      1.0977     16.0879     10.9750      52      0.0126
  163      4.4364      6.9523     14.0433     11.0148      47      0.0127
  164      5.6511      0.9409      4.5735      7.3649     128      0.0246
  165      4.2252      2.6659     27.5485      0.3410     212      0.0458
  166      5.0174      7.3705      3.6588      7.2985     144      0.0298
  167      6.0208      8.2591     25.4500      7.3576     127      0.0351
  168      4.8589      2.1955     25.0196      0.2779     158      0.0422
  169      5.3871      0.1568     25.3962      0.3200     205      0.0229
  170      5.0174      0.8886      0.6995      0.3400     243      0.0455
  171      5.8096      3.5545     25.4500      7.3692      99      0.0196
  172      5.8096      6.9000      1.0223      7.3384     134      0.0261
  173      4.8061      5.8545     23.5668      0.3497     208      0.0531
  174      5.6511      5.9068     23.8897      7.3507     129      0.0208
  175      5.5983      0.3659     20.3923     10.8100      81      0.0296
  176      5.5455      6.0114      4.5197      0.3744     148      0.0434
  177      5.2814      7.1091      2.7441      0.3106     242      0.0230
  178      5.8096      7.6841     26.2033      0.3196     206      0.0311
  179      6.1265      5.2795      4.9501      7.3109      97      0.0220
  180      5.7568      6.7955     24.2125      0.3139     210      0.0181
  181      5.6511      4.3909     25.0196      0.3209     230      0.0207
  182      5.4927      0.0000      4.2506      0.3178     209      0.0253
  183      5.6511      6.0636      1.3451      0.3384     220      0.0323
  184      4.8589      4.2341      6.0262      0.3352     192      0.0321
  185      5.6511      3.3455      9.8464     11.0462       8      0.0098
  186      5.5983      4.7045     20.2309     11.0371      92      0.0241
  187      5.6511      6.1159     18.1863     10.9731      76      0.0182
  188      5.6511      6.3250     11.8910     10.9799      28      0.0177
  189      5.7040      7.7364      9.8464     11.0722      15      0.0269
  190      5.8096      1.7773     18.1325     10.9820      65      0.0263
  191      5.7040      4.7568     14.0433     10.9724      44      0.0127
  192      5.7040      0.3659     14.0433     10.9646      33      0.0127
  193      5.7040      3.2932     16.0879     10.9956      56      0.0126
  194      5.7040      7.6841     16.0879     10.9932      63      0.0126
  195      5.7568      1.8295     11.9448     10.9863      17      0.0358
  196      7.0243      0.3136      6.9947      7.3230     108      0.0347
  197      6.6018      0.1045      7.8018      0.3922     170      0.0410
  198      6.3906      0.5227      6.3491      0.3371     169      0.0590
  199      7.0771      1.2023      9.7926     11.0318       1      0.0305
  200      7.6581      7.6841      6.4029      0.3369     180      0.0206
  201      5.9152      6.6386     28.4632      0.3220     186      0.0191
  202      7.6053      2.9795      4.7887      7.3102     124      0.0246
  203      6.9187      2.3000      4.5735      0.3540     203      0.0232
  204      7.0243      3.7636      4.7887      0.3369     200      0.0239
  205      5.9152      1.4114     22.7060      0.3583     225      0.0118
  206      6.8131      6.8477     20.2309     11.0063      96      0.0155
  207      6.8131      8.3636     18.3477     10.9731      80      0.0267
  208      6.9187      3.9727     11.8910     10.9779      21      0.0165
  209      6.9187      2.5614     20.2847     11.0401      85      0.0291
  210      6.8659      5.5409      9.9002     11.0317      12      0.0314
  211      5.6511      2.6659     28.1403      0.3195     213      0.0401
  212      6.9187      5.8023      5.2729      0.3467     147      0.0233
  213      7.0243      3.9727     18.1863     10.9762      69      0.0079
  214      6.9715      1.0977     16.0879     11.0001      49      0.0126
  215      6.9715      2.5614     14.0433     11.0216      37      0.0127
  216      6.9187      2.7182      1.5066      0.3315     168      0.0560
  217      6.9715      5.4886     16.0879     10.9725      60      0.0126
  218      6.9715      6.9523     14.0433     10.9730      48      0.0127
  219      7.0243      8.3636     11.8910     10.9777      32      0.0334
  220      7.7637      2.9795      1.6680      7.3492     119      0.0188
  221      7.3940      2.4045     28.6246      7.2854     101      0.0254
  222      7.6581      4.7045     23.2978      0.3622     160      0.0254
  223      7.5525      2.5614     29.4855      0.3603     155      0.0523
  224      7.9222      0.4705     27.7099      0.3633     154      0.0295
  225      6.7074      7.1614      1.2375      0.3162     221      0.0140
  226      8.1334      4.7568     20.1233     11.0674      89      0.0192
  227      7.3940      8.5205     24.7506      0.2867     159      0.0493
  228      7.9222      2.8227      2.5827      0.3375     191      0.0332
  229      8.3975      2.1432      7.5328      0.3399     217      0.0286
  230      8.0806      3.3977      9.9540     11.0103       5      0.0230
  231      6.7074      3.6068     25.6653      0.3107     152      0.0327
  232      8.4503      2.8227      6.1876      0.2597     215      0.0346
  233      8.7144      4.7568      0.9147      0.3336     185      0.0309
  234      8.1334      0.4182     20.2847     11.0242      82      0.0260
  235      8.8728      6.0114      7.2099      0.3142     173      0.0256
  236      8.1334      7.0568     28.1403      0.3260     177      0.0323
  237      8.1862      1.7773     11.9448     10.9838      18      0.0255
  238      8.2919      6.1159     11.9986     10.9815      25      0.0245
  239      8.2919      7.6841      9.9540     11.0327      16      0.0158
  240      8.2391      6.3773     18.2401     10.9885      73      0.0247
  241      8.2391      0.3659     14.0433     10.9997      34      0.0127
  242      8.1862      1.7773     18.1863     10.9824      66      0.0291
  243      8.2391      4.7568     14.0433     11.0245      41      0.0127
  244      8.2391      3.2932     16.0879     10.9951      53      0.0126
  245      8.2391      7.6841     16.0879     11.0044      64      0.0126
  246      8.6088      0.0523      1.1837      0.3568     226      0.0258
  -------------------------------------------------------------------------
