,Planar,Macroscopic
245,1.7070032267400528,-0.263070291600217
246,0.8281054867131923,-0.7423027673446007
247,-0.2022456030919168,-1.3319598029435418
248,-1.341291986085775,-2.015552548560564
249,-2.553041690354683,-2.7749144118220084
250,-3.802705028159736,-3.5904541588511893
251,-5.0653915077335,-4.440911758990632
252,-6.30807521190481,-5.304064649849044
253,-7.502473810268287,-6.158599273154335
254,-8.616972123637241,-6.980545174175164
255,-9.627528675017336,-7.7454454961010475
256,-10.509998603163965,-8.434312298706889
257,-11.247917008065476,-9.029547356613657
258,-11.825346492443416,-9.5165739942655
259,-12.233065573284096,-9.883755583462122
260,-12.462422839837046,-10.12247659150733
261,-12.510662526364055,-10.226878201832198
262,-12.375783169194866,-10.19446646899407
263,-12.061202567925845,-10.026018728901649
264,-11.571496960191928,-9.725790841278119
265,-10.916476645413779,-9.300978120272172
266,-10.107771463818944,-8.761752831225222
267,-9.162310295893857,-8.121090573627223
268,-8.09968317297347,-7.395638440810466
269,-6.94462049358113,-6.603721974110436
270,-5.7246640208185005,-5.765254399178561
271,-4.470414488604715,-4.9054691234262355
272,-3.212870146413705,-4.047095632626655
273,-1.9808996969103134,-3.2123084363388354
274,-0.8039434003188343,-2.423394290965789
275,0.28400362869848805,-1.7047081667433956
276,1.232791898258216,-1.0747898982683994
277,2.021430827316434,-0.55013472764239
278,2.6299935089367024,-0.14498162947276136
279,2.9654724371777954,0.13059041662477652
280,3.0749396651975713,0.2699204054990663
281,2.96496696525492,0.2696838639172953
282,2.6289576565229384,0.12988136948653167
283,2.019873590589311,-0.1461588615418574
284,1.2307573687309745,-0.5517745675328268
285,0.28148277537429445,-1.0768827561607017
286,-0.8069274059201539,-1.7072428977321283
287,-1.984323663825444,-2.426357833754807
288,-3.2167242210812867,-3.2156863071680495
289,-4.474672237076595,-4.050871529455172
290,-5.729315046167445,-4.909631070959844
291,-6.94962385542132,-5.769790513987072
292,-8.105026108156286,-6.608623979002548
293,-9.16794376660326,-7.400900097921978
294,-10.11369065002746,-8.12671541276239
295,-10.922638021091776,-8.767747530130917
296,-11.577919012501667,-9.307361662058128
297,-12.067861563990418,-9.732591145461885
298,-12.382732081886534,-10.033281411997734
299,-12.51790300923517,-10.202252664914084
300,-12.47004471375564,-10.235275234212912
301,-12.24109654996042,-10.13159606725576
302,-11.833918298396455,-9.893745004670055
303,-11.2570953372592,-9.527613490644487
304,-10.519981780609932,-9.04186249716908
305,-9.638454365093102,-8.44816290619834
306,-8.629149018726558,-7.761048273016101
307,-7.5161547895708765,-6.998044523250374
308,-6.323721293546349,-6.17817224568562
309,-5.083398850192564,-5.326146191095374
310,-3.823706981613579,-4.466404922993571
311,-2.5775765141430664,-3.6208453124257027
312,-1.370172767470134,-2.811988231718906
313,-0.2360453836184356,-2.0611240391233
314,0.7901443847785747,-1.3874399007393894
315,1.666205931792692,-0.8084304228711447
316,2.374968914279017,-0.34007046491480275
317,2.8185659733893,0.005369291089077392
318,3.0052981120768143,0.21896307665979176
319,2.978976440261212,0.2956545022748726
320,2.725509154325883,0.23351804811303584
321,2.2584601294617177,0.03430606518868354
322,1.6063327103004612,-0.2973345168415629
323,0.7837162365352969,-0.7531418531727306
324,-0.1986697755124149,-1.321631757305431
325,-1.2982391815010303,-1.987628776589105
326,-2.479033153273491,-2.734085300207992
327,-3.7029531891211125,-3.537599130140217
328,-4.9421631565266395,-4.374708803868888
329,-6.163392206781404,-5.223872420802596
330,-7.33970324401457,-6.062611740049285
331,-8.440577437579455,-6.869060558064774
332,-9.442673889610031,-7.623135349775617
333,-10.321740415313444,-8.305789845890926
334,-11.061248510860947,-8.89913603846893
335,-11.644682965390745,-9.388267455053818
336,-12.062676015039253,-9.761233630955862
337,-12.305968664545555,-10.009236472054674
338,-12.371798592114503,-10.126392424290481
339,-12.257618594817092,-10.110084562231059
340,-11.967013540494715,-9.960846740587025
341,-11.504064693540283,-9.682499459006081
342,-10.878901241916457,-9.281907417822266
343,-10.10260468002903,-8.768834447331367
344,-9.192424319510273,-8.155582985219436
345,-8.167004328899731,-7.457719127156961
346,-7.050970296771172,-6.694175176303045
347,-5.869850689711764,-5.8865381023892205
348,-4.653422454421983,-5.058554446338235
349,-3.430326369122468,-4.234853713987031
350,-2.23201714830138,-3.438373111968341
351,-1.08642694647727,-2.690297560183339
352,-0.02272219284617438,-2.0101307520106015
353,0.9168664797338011,-1.4153813642671482
354,1.6811151003312754,-0.9212733744088837
355,2.231498665903271,-0.5404532495704896
356,2.531907216803245,-0.2827180250657919
357,2.568994587504571,-0.15473340079905865
358,2.3696372958416734,-0.1595529581072633
359,1.961295238589765,-0.29693752689261016
360,1.3641013051928177,-0.563304273396078
361,0.6028842993531236,-0.9519333414808158
362,-0.29848050206151217,-1.453129756867931
363,-1.312242081808631,-2.0535890773315604
364,-2.4117362556866144,-2.736159347066514
365,-3.5661274529105667,-3.4806598918858187
366,-4.740174485969668,-4.264296439414297
367,-5.9032486072587105,-5.063041055214432
368,-7.026618585363803,-5.854142782759776
369,-8.081750172002552,-6.616265573500783
370,-9.04425766981425,-7.329350652634095
371,-9.891401288611515,-7.97497800719045
372,-10.605149754897901,-8.536582222141131
373,-11.169511140844207,-8.99976643476344
374,-11.573550638709355,-9.352506238043732
375,-11.808408496897881,-9.58545995821392
376,-11.870193799974498,-9.692436761699344
377,-11.756914994748367,-9.670144402210912
378,-11.471430119206827,-9.518238336918495
379,-11.01840808266123,-9.239317006798991
380,-10.407356371173776,-8.838942349815639
381,-9.649557909010236,-8.325446583800748
382,-8.761052714731843,-7.709931195658669
383,-7.759294415973953,-7.0064244842109895
384,-6.665756948707268,-6.2307422330488205
385,-5.501986136466933,-5.39945613453833
386,-4.292309410100301,-4.529834686639421
387,-3.061166229851476,-3.6388407753287697
388,-1.8375138441139396,-2.741974184347425
389,-0.6484775003434493,-1.8529890977290657
390,0.47412723165950516,-0.9841670970518379
391,1.493609665214052,-0.14636818861383472
392,2.388729882209666,0.6512099140989281
393,3.1547412762909812,1.4004252147174308
394,3.782992262205832,2.0941615007533216
395,4.280975408843342,2.726537610620401
396,4.67216851845739,3.2930715492656795
397,4.98332347646922,3.790723969111001
398,5.231439641016325,4.217288882212172
399,5.430822442873817,4.571396909212064
400,5.595353134097896,4.853704379788563
401,5.726580995159096,5.068145021411812
402,5.821496199938768,5.220399045963631
403,5.880783841140492,5.31658936495573
404,5.905301485514705,5.363951555538644
405,5.896577327364311,5.370144677992123
406,5.840654591707128,5.342267669669464
407,5.725466985654618,5.2863573586266135
408,5.555661702036481,5.207710774437242
409,5.353541214432555,5.110893563407412
410,5.129302324142367,4.999637770723605
411,4.886167018148782,4.877416277203111
412,4.635511692698287,4.747635083265461
413,4.392451613005978,4.6133473090418
414,4.170382368649518,4.476267468348272
415,3.976937877697908,4.336788567052757
416,3.81580112560767,4.195970868270809
417,3.6881126443368815,4.056098933317146
418,3.592748865789344,3.9193337586016757
419,3.526594111790218,3.785301919971852
420,3.4854347090610434,3.6526885478609077
421,3.4636039051146144,3.521611156097538
422,3.437864353031184,3.393941551376494
423,3.3859571040450445,3.272135066747713
424,3.3059360136320532,3.158454569857157
425,3.207772156488681,3.0549934805980907
426,3.093888557158011,2.963452956135015
427,2.9409681190957335,2.884593094518701
428,2.742261626145376,2.8175593373056955
429,2.5267739664081206,2.761146069348591
430,2.3374588077195093,2.7148345107089087
431,2.199934889687914,2.6788184653564193
432,2.1241334246195063,2.653737671245859
433,2.11463827103473,2.641075846603039
434,2.168071685272306,2.6420280317405154
435,2.268635135243236,2.6560570813300526
436,2.386141235955246,2.6814567813889743
437,2.5111552885623376,2.71846043661297
438,2.6518266535467565,2.7689341570783825
439,2.815315088769811,2.834254505811597
440,2.986410059041094,2.913515510082961
441,3.1580442604742833,3.004410675083416
442,3.3230753461066302,3.1039412698782862
443,3.4602950491003472,3.208845022176982
444,3.5510831582186055,3.314944724473426
445,3.607033913127653,3.4174351916128436
446,3.6507885945228105,3.5125658419636028
447,3.702540243605976,3.5977330906847076
448,3.7641568846040547,3.6703691155789215
449,3.836047859696106,3.7272132360918793
450,3.915684130927179,3.765061112511558
451,4.00290581241124,3.7813853496475414
452,4.077866326608294,3.774713365981432
453,4.113463543752748,3.7454410716901254
454,4.098492942268908,3.6953805035661285
455,4.044165765542215,3.6260563564414077
456,3.959275101642612,3.5380405537967015
457,3.838509258003045,3.4295846950561466
458,3.6676718345953256,3.2990411968810647
459,3.451880528921987,3.1467788167050315
460,3.2029796401166792,2.975959887221775
461,2.9333937518568156,2.7918009242327706
462,2.6499929319866586,2.601561527266741
463,2.3591992648826796,2.413782793902765
464,2.0665041469180987,2.2369085137826907
465,1.7503347862759913,2.077004380253493
466,1.414373917452575,1.9378570254419358
467,1.095325016527509,1.82322289372215
468,0.8409434002285812,1.7382600583454701
469,0.688044478609154,1.6891183883590002
470,0.6535571812197597,1.6815981355964915
471,0.7334463432011699,1.7185905175916347
472,0.914755900107571,1.7992416979640729
473,1.1658913620166542,1.919230562263073
474,1.4546227150345898,2.072260198410441
475,1.7750948870468926,2.253122443534676
476,2.1383407978150855,2.458079435901501
477,2.5673304691655394,2.6836501589684563
478,3.0676150903915187,2.923623432280949
479,3.5992566277693947,3.1692920424502575
480,4.10171417869054,3.411327874121639
481,4.518998822264684,3.64173374000623
482,4.821037597570725,3.8546969113206027
483,5.005855198512223,4.04748812266084
484,5.103599780055422,4.21981724786342
485,5.155598031732716,4.371692690931931
486,5.160462319853444,4.501809818845147
487,5.110079461656703,4.606904929472516
488,5.010202151304631,4.6828842275359355
489,4.880751929123809,4.726840717283695
490,4.748092983766287,4.738850698020784
491,4.636133166140911,4.722609116143165
492,4.556546968681035,4.68438628524195
493,4.508852862280073,4.631266632346546
494,4.480449100252987,4.5666974773977955
495,4.459042460458176,4.489822994455534
496,4.435242455533075,4.399566212527821
497,4.390473443229067,4.2967505732982385
498,4.317893831958138,4.18456628388275
499,4.226650348467541,4.0674595327106635
500,4.133026641348854,3.9491357374497085
501,4.049701446394955,3.8323202446158597
502,3.9413549909779086,3.7179507816318957
503,3.7718573387720173,3.605321893593591
504,3.5358402451545885,3.4937239402425586
505,3.2593979555242187,3.3834412044377595
506,2.990884941825849,3.2759648304188413
507,2.7728304080262713,3.1744460196346016
508,2.6182646690690943,3.082705147737112
509,2.5334542951316306,3.003659888154498
510,2.4978966349696705,2.9366053146483004
511,2.4815328775905963,2.8766439092558977
512,2.4716859399344067,2.8195719936367216
513,2.4739532159717896,2.7642697222598156
514,2.500667723192541,2.7131208739718153
515,2.5631348491127537,2.6683282904105474
516,2.6665581378033227,2.630571406180542
517,2.8038356759804848,2.5994964915074665
518,2.926044318237307,2.574446722852177
519,2.970396149331696,2.554095564505759
520,2.9140605098327415,2.5373894849156162
521,2.7764164539877076,2.5244317002504095
522,2.6151609759705856,2.516126502660243
523,2.4531314514213958,2.5132606928543466
524,2.311261025685756,2.515275862436142
525,2.2134819439109226,2.5204101587046686
526,2.167368833273877,2.526545119133428
527,2.167133444896111,2.532002343487857
528,2.1971872023470973,2.5375997547600004
529,2.248292753616878,2.547296293520647
530,2.3221923833114086,2.564264108770742
531,2.4223686394656503,2.588762598215961
532,2.5369407756648577,2.617498266616421
533,2.655552181946226,2.648022584887679
534,2.776987425521003,2.6792301515597425
535,2.902065714360207,2.71154619388284
536,3.0267977211358987,2.746216705628582
537,3.1449338470233217,2.7846524496423277
538,3.2194811843344584,2.828237030076073
539,3.2173892640016457,2.877609099555983
540,3.1324030071788562,2.932265465732953
541,3.0025691803040333,2.9908850771373157
542,2.8729972257829024,3.0530594392217587
543,2.795170705726677,3.1190378586918577
544,2.791438044697247,3.1888886232775118
545,2.8589768371435227,3.261787581109722
546,2.9817096501545035,3.3356698056790615
547,3.136990004255274,3.408053609531993
548,3.306006974496877,3.478319658187912
549,3.4775216447441757,3.54906002913964
550,3.6560792931848227,3.624958123045743
551,3.8431637324080152,3.7084818168179132
552,4.034301188062769,3.798861836292992
553,4.2142469553399975,3.8916245850326785
554,4.356677763384015,3.981111696608851
555,4.4478423163760805,4.06305637207671
556,4.484270060141006,4.135412382801463
557,4.490715941132739,4.198323410505959
558,4.498568697488717,4.252862682659547
559,4.505995668203091,4.299798751402129
