    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.044658    0.237390   20.146395   11.064037     1.139889    18.465380
   85    6.937225    2.551550   20.264599   11.043706     1.177709    18.130413
   86    9.391034    2.678333   20.041508   11.081254     1.097829    15.579166
   87    1.864531    2.388454   20.288403   11.108217     1.118409    17.646158
   88    4.392933    2.524221   20.092400   11.024626     1.173149    16.148684
   89    8.123588    4.763700   20.138289   11.070214     1.120674    15.059856
   90    0.595727    4.658327   20.340801   11.036406     1.130675    17.560746
   91    3.136074    4.798231   20.096407   11.090963     1.114925    14.390961
   92    5.576325    4.696967   20.224796   11.040241     1.170380    17.844168
   93    9.396905    7.060841   20.483291   10.802431     0.985154    13.290546
   94    1.900043    6.823530   20.212804   11.013309     1.115759    17.606646
   95    4.303677    6.948267   20.062208   11.050940     1.108295    16.588821
   96    6.811159    6.859834   20.221391   11.009399     1.146969    16.947110
   97    6.135476    5.265564    4.935780    7.311142     0.742801    26.293510
   98    0.681464    4.217058   25.338590    7.430822     0.731125    22.320993
   99    5.817342    3.546882   25.433714    7.369857     0.714107    26.874318
  100    8.783128    0.045455   27.469012    7.302756     0.714113    23.947997
  101    7.376110    2.400529   28.607004    7.286121     0.722714    25.774051
  102    4.383756    1.407428   24.801503    7.376605     0.694073    24.802572
  103    8.632696    4.544620   23.370305    7.262110     0.708434    22.917249
  104    1.848175    8.593612    1.768034    7.263288     0.707969    23.122389
  105    1.134820    2.206978    3.201975    7.330906     0.744535    23.287570
  106    3.062789    5.053957   23.169601    7.296617     0.724824    24.346244
  107    0.680916    0.508872   25.485600    7.326109     0.699378    24.098175
  108    7.003644    0.293761    7.014255    7.325264     0.697822    22.688045
  109    8.025449    8.766631   24.112495    7.340120     0.714514    27.055542
  110    9.466235    5.391978    7.672952    7.359840     0.748485    18.268262
  111    0.928291    4.928052    2.876438    7.283680     0.682729    23.755930
  112    7.886567    6.208170   28.492687    7.295431     0.719809    23.831836
  113    0.569372    7.993392   29.104590    7.297173     0.717559    21.520934
  114    8.082164    6.922053    5.829891    7.336613     0.706504    23.326191
  115    8.300639    4.373858   26.642394    7.338934     0.734143    27.624763
  116    9.522595    5.083218    0.501020    7.349040     0.694906    26.387390
  117    5.206374    7.109554   27.920195    7.340794     0.718425    25.148383
  118    1.448776    6.665896   25.098506    7.302375     0.733620    25.618377
  119    7.761627    2.993618    1.680323    7.349719     0.715625    28.862285
  120    4.089117    4.194507    6.551260    7.322287     0.730892    26.473545
  121    9.450243    7.029560   22.531213    7.308440     0.725279    20.469389
  122    9.871596    7.402770    3.736109    7.321195     0.692001    23.431806
  123    2.295944    7.822129    4.807692    7.364436     0.725678    20.929134
  124    7.625229    2.982149    4.774458    7.310113     0.757061    25.891995
  125    0.728109    1.420126    5.734948    7.350142     0.719797    22.397790
  126    3.722715    2.367430    3.300323    7.348952     0.730345    22.448592
  127    6.047021    8.250436   25.471710    7.357401     0.725886    23.341491
  128    5.629116    0.938092    4.562787    7.365183     0.757776    23.252513
  129    5.668440    5.913821   23.898805    7.351139     0.738802    25.996719
  130    4.734390    2.543418   28.370294    7.347225     0.762383    23.980528
  131    3.825346    0.352239   29.401411    7.382280     0.706779    23.742115
  132    8.843129    2.774424    7.021788    7.427932     0.703727    20.678985
  133    0.683796    8.177116    7.672891    7.309105     0.692670    17.531037
  134    5.815597    6.880383    1.038409    7.338731     0.691816    26.013059
  135    8.091311    8.207958    1.622471    7.315078     0.683204    28.034002
  136    5.216159    0.830541   22.313094    7.282932     0.722996    19.889473
  137    2.439623    2.682312   27.196807    7.336685     0.720526    23.319358
  138    3.886452    4.991756    2.326906    7.314664     0.745576    23.577082
  139    1.639506    5.729710    6.129786    7.342256     0.726315    23.897492
  140    0.726183    2.339012   23.441414    7.343738     0.703101    21.341047
  141    2.761225    6.005389   27.470398    7.320522     0.729528    24.703641
  142    1.144737    1.846932   29.417501    7.313285     0.709021    26.038757
  143    3.028606    1.108451    6.833167    7.267285     0.724632    21.055693
  144    5.008129    7.388210    3.636737    7.298139     0.733817    20.492117
  145    5.299706    1.740900    1.097165    7.297007     0.711097    22.250731
  146    2.662528    5.218739   30.126246    7.236309     0.714886    24.399869
  147    6.935480    5.786063    5.272917    0.346438     0.112457     1.965091
  148    5.524224    6.031471    4.487700    0.374865     0.134491     2.254010
  149    0.959979    5.115650   25.235512    0.276892     0.076833     1.096999
  150    0.472825    3.718971   24.522609    0.296430     0.072233     1.473113
  151    1.933445    4.935218    2.900000    0.378623     0.147564     2.646760
  152    6.731385    3.584670   25.667592    0.310949     0.097643     2.272429
  153    9.234436    0.177428   28.284209    0.319595     0.092765     2.280005
  154    7.893635    0.477477   27.706897    0.363480     0.112769     3.698750
  155    7.548111    2.589786   29.529107    0.360587     0.112485     2.959594
  156    7.854483    3.141434   28.081909    0.353079     0.107452     2.600117
  157    2.611157    0.227844    1.311186    0.368943     0.109467     3.022132
  158    4.850010    2.228344   25.044511    0.278205     0.089178     1.337195
  159    7.362066    8.522611   24.788095    0.287158     0.092733     1.217468
  160    7.661420    4.712854   23.321613    0.362656     0.122625     3.123736
  161    0.127029    0.774522   26.267503    0.333724     0.106328     2.912952
  162    2.312665    8.164102    2.509170    0.358773     0.097750     2.864526
  163    0.756158    1.845667    4.111935    0.331357     0.122368     2.058822
  164    2.463868    4.305052   23.328995    0.369832     0.084695     3.236184
  165    3.390932    4.791679   22.295286    0.403232     0.109846     2.531639
  166   10.126099    5.082156    1.205878    0.329711     0.094347     1.765151
  167    1.020578    1.212717   24.927602    0.335101     0.101392     2.076351
  168    6.875825    2.684972    1.520447    0.331580     0.102232     1.909833
  169    6.352034    0.541997    6.308765    0.338164     0.103487     2.260843
  170    6.586966    0.081381    7.832255    0.390376     0.105807     2.234402
  171    3.611090    1.346570   25.294509    0.336960     0.087030     3.258614
  172    8.808479    0.310437   24.616588    0.396620     0.109610     2.992126
  173    8.863795    6.032261    7.198206    0.314663     0.092512     1.806297
  174    9.167317    4.485791    7.421086    0.309641     0.087690     1.638740
  175    8.843575    4.196377   22.490596    0.399767     0.100824     2.629975
  176    0.653172    4.065941    3.109924    0.338297     0.107695     2.408347
  177    8.121306    7.061008   28.110714    0.325970     0.075630     2.039363
  178    1.245999    7.663406   28.477290    0.328851     0.095243     3.297235
  179    0.676029    7.561300   29.943410    0.329524     0.108151     3.012922
  180    7.656096    7.669149    6.388763    0.336487     0.112290     1.790997
  181    8.710736    7.315154    5.220097    0.326740     0.087377     2.165477
  182    8.167029    5.195108   27.268911    0.344381     0.122614     1.967765
  183    9.228595    4.254601   26.425993    0.337435     0.107542     2.430331
  184    8.646263    6.009587   29.164611    0.359085     0.127827     2.471033
  185    8.718727    4.727800    0.905109    0.333647     0.104469     3.000296
  186    5.909092    6.656763   28.462405    0.322257     0.098230     2.553326
  187    4.470537    6.551627   27.592308    0.334425     0.101910     2.145127
  188    1.165677    1.412732    2.637347    0.341349     0.092702     2.187016
  189    1.255551    7.692772   25.175099    0.338204     0.138972     2.189393
  190    1.679865    6.529734   24.169201    0.353207     0.106146     3.365714
  191    7.940290    2.817437    2.609988    0.337296     0.101111     2.854722
  192    4.883210    4.223592    6.008026    0.336194     0.106012     2.332292
  193    8.905837    7.667806   23.000686    0.314330     0.085025     1.603535
