,Planar,Macroscopic
62,5.02062299282168,5.020598250881771
63,5.02057131946072,5.020596381258396
64,5.020619290191632,5.020594466196456
65,5.020567481662651,5.02059246743264
66,5.020615355604656,5.020590405359799
67,5.020563371804192,5.020588246739304
68,5.020611103058746,5.0205860022284385
69,5.020558929595287,5.020583644534238
70,5.020606477786995,5.0205811711288755
71,5.0205540762585406,5.020578557593002
72,5.020601385898181,5.020575785541182
73,5.020548723360038,5.020572835888599
74,5.020595725486583,5.020569672465701
75,5.02054273194788,5.020566277022633
76,5.020589329179545,5.020562591055445
77,5.020535912844276,5.0205585964304325
78,5.020581930587652,5.020554203852473
79,5.020527899124774,5.020549386564396
80,5.020573095888924,5.020544016616703
81,5.020518225714221,5.020538054935451
82,5.020562348579493,5.020531325878181
83,5.02050636368742,5.020523768634436
84,5.020549008195256,5.020515141438006
85,5.020491468553981,5.020505345369931
86,5.020532036655475,5.0204940488689065
87,5.020472218409893,5.020481088015876
88,5.020509818728515,5.020466008419742
89,5.020446765995997,5.02044855186698
90,5.020480262867337,5.020428095859471
91,5.020412692972618,5.02040423907031
92,5.020440435950849,5.020376124050864
93,5.020366402722545,5.020343127532537
94,5.020385992161113,5.020304051032793
95,5.020302617489717,5.020257939094664
96,5.020310497857223,5.020203116682378
97,5.020213681175052,5.020138142691948
98,5.020204887753779,5.020060665296684
99,5.020088803509319,5.019968528369469
100,5.020056278229458,5.019858396807874
101,5.019912426357524,5.01972703311197
102,5.019845631199885,5.019569659401284
103,5.019661453667653,5.019381429066119
104,5.019545233234309,5.019155471099708
105,5.01930268658218,5.018884591166435
106,5.019115225613753,5.018558895390589
107,5.018788301306135,5.018167714499783
108,5.018497894758631,5.01769667904686
109,5.018048146446351,5.017129886116752
110,5.0176077091584945,5.016446285988379
111,5.016978256689586,5.015622159588812
112,5.016318748765711,5.014626611839959
113,5.0154267786907765,5.013424354225368
114,5.014447973891989,5.011969933202415
115,5.013172425140551,5.010210761858094
116,5.011726249601142,5.008079519629546
117,5.009886530767389,5.005497424343414
118,5.007751475918756,5.0023641422612855
119,5.005078151165325,4.998561427732444
120,5.001925771720539,4.99393947224679
121,4.998020816605026,4.988320915516996
122,4.993365654821141,4.981481564276406
123,4.987637602384408,4.973154785838145
124,4.980752865499875,4.9630032967597
125,4.972310586155763,4.9506252038378875
126,4.962098817280326,4.935511813695537
127,4.94959928492719,4.917059031655022
128,4.9344125104167285,4.89451544366361
129,4.915844235553293,4.867233986321476
130,4.893210426435096,4.833930324206353
131,4.865544766802071,4.792534784595082
132,4.831721170479979,4.741205728493374
133,4.790366752547923,4.678944011109089
134,4.739685227038836,4.605840282348863
135,4.677736454038109,4.522759975140698
136,4.601966892073337,4.430854779048156
137,4.514011919006921,4.331007024343912
138,4.402459853648338,4.223567201085794
139,4.2529011036021425,4.108461214798448
140,4.069442644990406,3.98506257461757
141,3.866926689467271,3.851723019082387
142,3.6648857478157963,3.706613702999433
143,3.4768650564088044,3.5491617165502563
144,3.3078052876145603,3.3806669852914504
145,3.152339700250805,3.203771765746018
146,3.000495691770627,3.0215339632114353
147,2.8439364823810362,2.8361868859172645
148,2.6720349031792896,2.6494301127202533
149,2.465432767168784,2.4629499269282045
150,2.2197534809868036,2.2786894515689133
151,1.956230996462743,2.097706855473246
152,1.7067800643803306,1.9194635394634407
153,1.4936225022203238,1.7434891673024953
154,1.3216864464508573,1.569879569118838
155,1.177764527711847,1.4001791564887183
156,1.0408379361021345,1.2374737400228601
157,0.8962577593452544,1.0853915755515522
158,0.7527540885231669,0.9472734668780505
159,0.6092399597452628,0.8263440349676666
160,0.4565060596393009,0.7254440727501144
161,0.30932635751178844,0.6460830961109657
162,0.18283252030872402,0.587516715831229
163,0.0977322729086514,0.5480282462402694
164,0.07179819538517694,0.5260465964752356
165,0.10645752189749691,0.5205766529547238
166,0.1859089470562591,0.5318547545200017
167,0.28870299278187894,0.5607624888076379
168,0.40355416107086445,0.6068184624326538
169,0.5277334169580647,0.6680566885933021
170,0.6525852193450712,0.7416955170973887
171,0.7828300495830488,0.8240560720956862
172,0.9260167506802467,0.9111398302943476
173,1.0793055443426354,0.9985107485187767
174,1.2438437642771387,1.081651278950398
175,1.416596976522704,1.155733460301721
176,1.581761613773456,1.2174783549317907
177,1.711528030636933,1.2663018391433742
178,1.7820049727128588,1.3035688078110088
179,1.7918163474811442,1.3315200967009515
180,1.7503401678846318,1.3522178378173288
181,1.670408800948376,1.3653569698530723
182,1.5683277431543605,1.3683004661925402
183,1.4399367862213146,1.3573325647961547
184,1.297317050397508,1.329842146095401
185,1.1675257085903825,1.285274639088097
186,1.0743595970882893,1.22559963634656
187,1.0308566169770341,1.1557933633417279
188,1.0251445594398607,1.0824313801723033
189,1.0193344262264339,1.0105017191050565
190,0.978999684790669,0.9425269355415248
191,0.8818833192076911,0.8783283974611914
192,0.7490162276635737,0.8168801288970441
193,0.6143818503912275,0.759457660825758
194,0.5076115644257879,0.7098922907000381
195,0.4550151165499556,0.6725118130410386
196,0.4614892756632238,0.6497797785565397
197,0.4970824482707003,0.6414320412469998
198,0.5267940637410587,0.6454406396133363
199,0.5148351155023742,0.6600090648202781
200,0.46225890899970995,0.6850474624900129
201,0.40633236093816527,0.7228024039699624
202,0.40514038813455205,0.7756242521282399
203,0.4946771107283913,0.8448331799404056
204,0.6651829763673076,0.9295364376840849
205,0.8805973454053142,1.0262564517394575
206,1.0972993300339156,1.1286521802099712
207,1.2815660799513866,1.2297672672479516
208,1.4296908428458965,1.3243904630548409
209,1.561472265846782,1.4111382732750455
210,1.69980949451257,1.4895541995878214
211,1.860142551010212,1.557139020227847
212,2.0322702038120144,1.6087450368174414
213,2.195975369546665,1.6379059907400602
214,2.3046123881324645,1.6400096927136696
215,2.317154014954352,1.6142888853195847
216,2.2300115882650657,1.5642152869638402
217,2.0762956994660566,1.4962011366435064
218,1.8737455826296794,1.417252514482556
219,1.6228591324586195,1.3328477024991279
220,1.3340486867472539,1.2463272381197301
221,1.0195742813355253,1.1590399476401758
222,0.7030496118922811,1.072228492776404
223,0.4176228123117839,0.9879403295364069
224,0.19597455963051144,0.910847780660532
225,0.057311374185383374,0.8476450754351214
226,0.008615643948787007,0.8048067857115686
227,0.042185650145075304,0.7850121670221821
228,0.14244113568341368,0.7871026337924822
229,0.2889713223782347,0.8083024920638178
230,0.4696640162641213,0.845168092767456
231,0.6787884312267157,0.8944338696029881
232,0.9169465083667138,0.9530355987884432
233,1.179505320896963,1.0186843931326155
234,1.4589223732411178,1.0886498395551125
235,1.7199925630570996,1.1585707695074903
236,1.911373984495082,1.2223677158037054
237,2.0044565813426565,1.2738462188188449
238,1.997629499412743,1.3080685267262138
239,1.906358264375103,1.3225897197551642
240,1.7578807372304726,1.3174803933654862
241,1.5993011105068815,1.2946793476665355
242,1.4553525952354556,1.2569579166387947
243,1.3158881133281846,1.2062815498518153
244,1.1569606772806578,1.1428185597225067
245,0.9687987044175881,1.067050024366096
246,0.7584426780160513,0.98155316617614
247,0.550352796899344,0.8912653835104829
248,0.3776961412499191,0.8022528900640755
249,0.2683696086456043,0.7194165610649681
250,0.23796074986738303,0.6459917746686777
251,0.2673307187313383,0.5817582253792658
252,0.31658855091355714,0.5225779451900265
253,0.3561589266417063,0.46373162858849004
254,0.3724305370758709,0.40340110867815765
255,0.37927649336082536,0.3436946105870844
256,0.3954046173774143,0.28901654639689045
257,0.41530434239117286,0.24321494513424438
258,0.4362345820972434,0.2080823609192729
259,0.4430972232974698,0.18270523579603168
260,0.3901075518291505,0.16380285003347467
261,0.2566544145005234,0.1480335255111819
262,0.07101131889467537,0.13421546986489147
263,-0.10591826122173165,0.1243457723911222
264,-0.22576247740743882,0.12064240034605445
265,-0.2740760258282865,0.12278725954805131
266,-0.2546903746195665,0.1291884437398648
267,-0.1884186435727382,0.13886768703589025
268,-0.10228219385864072,0.15200458905091693
269,-0.016517122669931945,0.16968242589887442
270,0.06786354928032924,0.19512775035919733
271,0.17850437211385928,0.23318029690257105
272,0.30576984026465137,0.2880713681080071
273,0.41788395899676833,0.35994265782082085
274,0.5106259328300568,0.4460264775501092
275,0.5895307217196316,0.543470701369928
276,0.672698818367724,0.650647315379618
277,0.7612982865607042,0.7678260032663974
278,0.8481233921149627,0.8967401075191456
279,0.9416002522812505,1.0390694451812847
280,1.0590506005925242,1.194613811046321
281,1.1877649536089157,1.3593262764745409
282,1.3237462777197517,1.5281740292129296
283,1.4799200029284525,1.6978289433585276
284,1.6744886775548522,1.86689274821775
285,1.9207977383892938,2.034171962962746
286,2.2181716826908247,2.197173827060519
287,2.5454109552485735,2.3535251337215843
288,2.8676621348509825,2.501260950474026
289,3.14332874982182,2.6381060824707587
290,3.3450293895556467,2.760779663208561
291,3.471672413617533,2.8669688011404286
292,3.5537744202960617,2.9544298277831067
293,3.6005565871295526,3.019986931681813
294,3.6067323721276385,3.058623161635646
295,3.5756218064598877,3.0627771213650723
296,3.5073680936589087,3.0224619012721177
297,3.404812628222443,2.9276109067810894
298,3.267175053872954,2.7692729143126615
299,3.099169436382531,2.5406506332671572
300,2.8980447572879533,2.239305182046283
301,2.6599478731051645,1.864809285571265
302,2.3699408167238536,1.4167589693605511
303,1.9955690135189632,0.8959519725882777
304,1.4924977210176433,0.30497412682808595
305,0.8380930544100765,-0.3524543451946955
306,0.017578270419270417,-1.071214880619818
307,-0.9718723089972543,-1.84502481890562
308,-2.079188732420089,-2.6662527072469806
309,-3.2692537229327887,-3.5264396082844924
310,-4.511131271496785,-4.41597986104079
311,-5.773969354771374,-5.324310506708143
312,-7.030868851555807,-6.239399107598093
313,-8.258090689950182,-7.147020890833687
314,-9.430321543993296,-8.030201212415244
315,-10.523766260921994,-8.870673106785189
316,-11.51492693627154,-9.649421129150433
317,-12.384194782292674,-10.347604555413312
318,-13.113679792325398,-10.949669844986946
319,-13.690003748907209,-11.442735436103657
320,-14.101653999295241,-11.816491665135029
321,-14.34162308472174,-12.063471378851126
322,-14.404748067450381,-12.178955088628602
323,-14.2904010442489,-12.161026130444926
324,-13.999886132155163,-12.010720765833655
325,-13.539173981729041,-11.732085300292425
326,-12.91636394474551,-11.332163726130961
327,-12.144434363033572,-10.820837853399492
328,-11.238743394061501,-10.210977214886388
329,-10.219604201661102,-9.517932102297396
330,-9.109575627550395,-8.759226722896592
331,-7.935369442644006,-7.954315223923932
332,-6.724824980990404,-7.123837929457721
333,-5.508327881179879,-6.290584921327612
334,-4.31633860136524,-5.47721497270255
335,-3.180329073126204,-4.706017459623777
336,-2.136188299089485,-3.9989451910763196
337,-1.2151917223053619,-3.3757622796251163
338,-0.44495717008082136,-2.852979305430473
339,0.14678389678615575,-2.444226285769953
340,0.5438432329414505,-2.160143539451871
341,0.708153102093053,-2.0079264598838673
342,0.640772943095985,-1.9913944564850092
343,0.34238125368884725,-2.1110362758397185
344,-0.18906311089126826,-2.3639761363192258
345,-0.9271419569119207,-2.7440338639516004
346,-1.8286498585579187,-3.241480117388472
347,-2.8620498477717438,-3.843552670531402
348,-3.996086193824919,-4.534747558206736
349,-5.195462010419941,-5.297132501411266
350,-6.427248919810954,-6.111069860821032
351,-7.661880629564652,-6.954319251292242
352,-8.869256089996368,-7.8042633334799785
353,-10.021368170508943,-8.638202552292467
354,-11.09022086095317,-9.43323536167692
355,-12.052497678878098,-10.168165890478898
356,-12.886465148236853,-10.824457538629252
357,-13.576145080895367,-11.385935360876504
358,-14.107029236434343,-11.838790717920311
359,-14.470335926388723,-12.172192752580436
360,-14.658220536283277,-12.378173733695094
361,-14.668524684935969,-12.451848509857275
362,-14.49965367981138,-12.391395559677061
363,-14.155891475347536,-12.198272122046996
364,-13.641899525264275,-11.876987009724273
365,-12.968650648222274,-11.435122857940746
366,-12.14748262061346,-10.883111968039557
367,-11.196698634302193,-10.234458830237248
368,-10.13490657987479,-9.50546380450412
369,-8.988026600483897,-8.715420548999063
370,-7.78110298675256,-7.884048744191373
371,-6.545146293167767,-7.032343392498253
372,-5.307088839144208,-6.182203542644015
373,-4.098942946774606,-5.3553302272130425
374,-2.9502691300154598,-4.572488986739668
375,-1.9003886004537693,-3.85753311526904
376,-0.9851187732380479,-3.2311112482826925
377,-0.24955732729767682,-2.709020903475195
378,0.3064719502551436,-2.3052273075016787
379,0.662171645540196,-2.029656258227732
380,0.8028636175648864,-1.8890272284263352
381,0.7278282024099721,-1.8865660113470883
382,0.4492428032565134,-2.022568005163608
383,-0.09944496175099041,-2.2937622293327014
384,-0.8718890148592108,-2.6936463745812693
385,-1.7990724277672434,-3.2119026645010345
386,-2.8666218523514937,-3.834909354327889
387,-4.027747713552856,-4.545342569797771
388,-5.249780450327416,-5.3249858991521775
389,-6.500844385741332,-6.153718718294701
390,-7.755124727841557,-7.010084976146244
391,-8.98043898181829,-7.872236962257834
392,-10.148183744489677,-8.718825469117455
393,-11.229001819009538,-9.524820287626405
394,-12.199239190121427,-10.26791657435623
395,-13.037355205755565,-10.930029925429421
396,-13.727107978124167,-11.494367142609747
397,-14.255019099025223,-11.947522798938225
398,-14.611729023762884,-12.278780463433096
399,-14.790907547598666,-12.480438346979122
400,-14.789350320216661,-12.547509768439042
401,-14.607351694912076,-12.478483303547115
402,-14.247622175996066,-12.274979744235107
403,-13.71711274708468,-11.942108244101712
404,-13.024691761597362,-11.48765572722787
405,-12.184549527465476,-10.922480607505532
406,-11.212418411235104,-10.260086746156746
407,-10.130686289569836,-9.517814165762083
408,-8.96241031412009,-8.713701289056699
409,-7.737962613763575,-7.868727058304908
410,-6.485119676873565,-7.0079285472702315
411,-5.2373148166084365,-6.153397351908627
412,-4.019093886392257,-5.327086255628966
413,-2.8642030507534693,-4.551417891549888
414,-1.8040184738459943,-3.850131783933731
415,-0.8941126519212885,-3.240484550998055
416,-0.13769724306597514,-2.738875761164687
417,0.418628605933588,-2.3584226578317744
418,0.7050228784074942,-2.108642259792835
419,0.7742098215968307,-1.9952972246197531
420,0.6259775570377992,-2.021258346911407
421,0.24491780633874552,-2.1857212118473615
422,-0.40154182450651865,-2.485006365908996
423,-1.2108993346233556,-2.9117229582900266
424,-2.1834601942344807,-3.455407886725217
425,-3.282530429577413,-4.101039424434429
426,-4.466363149419154,-4.83250397597852
427,-5.697751980648097,-5.630073731843655
428,-6.952419878123349,-6.4696419553312845
429,-8.197646385455617,-7.329406566310287
430,-9.406226659501675,-8.187424329597981
431,-10.545101713612025,-9.020630886139182
432,-11.590347185679418,-9.80437068588045
433,-12.515480330687101,-10.51976454879277
434,-13.304059170859622,-11.1484900526739
435,-13.93762699963884,-11.674708442290548
436,-14.407205144369838,-12.085866971461764
437,-14.701553176025216,-12.37233073928066
438,-14.81834218214069,-12.527223610856186
439,-14.75280021140286,-12.546757977034314
440,-14.508858219849305,-12.4304640291454
441,-14.087988867045127,-12.181207243772509
442,-13.50051926409478,-11.805045114215908
443,-12.75446144267713,-11.310823801871429
444,-11.867216674501057,-10.710267715213355
445,-10.854099801388207,-10.01799016145008
446,-9.740491566482843,-9.25143401828206
447,-8.549264976661904,-8.429589992042864
448,-7.312935597501261,-7.5770662320138245
449,-6.058479576900004,-6.7180254099824745
450,-4.819428853660591,-5.874146997264716
451,-3.619496708486484,-5.0677333024811455
452,-2.494049611014303,-4.3198298394838
453,-1.4766310318998652,-3.6494032121453017
454,-0.6091945673454847,-3.073716080584445
455,0.09163929628034222,-2.6085451944181894
456,0.5270854983820251,-2.2659846710870237
457,0.7099345851614286,-2.05482808752892
458,0.6809532090703565,-1.9800224172920318
459,0.42745763905915024,-2.0434349964908054
460,-0.03825693014258211,-2.2432984675975978
461,-0.6867821505841708,-2.5749973249102673
462,-1.5048483064056173,-3.0303260094088804
463,-2.481023850395593,-3.5978776133051564
464,-3.5744021465218747,-4.262626605553454
465,-4.748446472616038,-5.007657007012097
466,-5.966433533237263,-5.809698142621337
467,-7.199906002477936,-6.645615092032472
468,-8.416971333582845,-7.49406749785933
469,-9.59007614011454,-8.33279745014485
470,-10.68996593198934,-9.140126160058252
471,-11.692559902032832,-9.896142593789795
472,-12.574676427814854,-10.581930002077838
473,-13.31890792997523,-11.179697127465278
474,-13.909654942584293,-11.674562913822548
475,-14.336570504238992,-12.054553511142062
476,-14.591190095813115,-12.31078479157038
477,-14.669681502080204,-12.437234644081698
478,-14.570173708583805,-12.431084536828514
479,-14.295077957751944,-12.292620340839072
480,-13.849021655590402,-12.025368165851393
481,-13.240832107369492,-11.635861972586644
482,-12.481986300952723,-11.13353053435174
483,-11.588277224367296,-10.53027783405627
484,-10.57859658094702,-9.841104630687031
485,-9.476003347681655,-9.084375198619735
486,-8.306269403025507,-8.281170765492114
487,-7.097720612304544,-7.454737022870434
488,-5.879426782211134,-6.629537964844816
489,-4.681448423267361,-5.8286334185586
490,-3.5327105395865686,-5.073236617761896
491,-2.460359324656741,-4.3829479240553795
492,-1.5045372819380276,-3.7754189216260383
493,-0.715440727027681,-3.266090810924983
494,-0.1335102995159245,-2.8678940116457783
495,0.20612586511001674,-2.590972338740588
496,0.28340933587731576,-2.4424524121266646
497,0.1212038753999323,-2.425932718383213
498,-0.251879241249695,-2.5416772374967946
499,-0.8156356206522085,-2.786696194593632
500,-1.5464642572245846,-3.154814373562292
501,-2.4203712317482995,-3.6369621563795413
502,-3.4110541939213403,-4.220573922080472
503,-4.491413235388229,-4.8892465096826845
504,-5.6329107239748915,-5.623430348719819
505,-6.800366124922406,-6.400957539304931
506,-7.962828126255608,-7.198037608694481
507,-9.091789651010433,-7.991868052149048
508,-10.158837761022461,-8.76110594489057
509,-11.139019415367228,-9.485617083152452
510,-12.00954906455477,-10.146813829042026
511,-12.751547303867508,-10.727889775850871
512,-13.348819402184349,-11.214097678369592
513,-13.789363565422011,-11.59300186793595
514,-14.064031913134555,-11.854694857855497
515,-14.167744106782298,-11.992339394367349
516,-14.0981613105971,-12.002007314313945
517,-13.856836109366052,-11.882639627397184
518,-13.448005683236943,-11.636091237462946
519,-12.879738274307504,-11.26711660673665
520,-12.162796439258335,-10.78328090988719
521,-11.311688647582665,-10.194789071115842
522,-10.34338454252677,-9.514771827056565
523,-9.277967782135729,-8.758570125267257
524,-8.136850685294332,-7.942425711166643
525,-6.943171286508732,-7.083291396907434
526,-5.720966742206208,-6.1982517869702
527,-4.49747606229385,-5.303204506572841
528,-3.3005065212644555,-4.412334498982251
529,-2.1586942059833056,-3.5382238667401498
530,-1.1085090091173333,-2.692120851879647
531,-0.1777329332144558,-1.8836110117798792
532,0.6265675406764943,-1.1209940788818615
533,1.2966735498834627,-0.4116388009141842
534,1.8325516682731016,0.23827635563783034
535,2.2540149377864394,0.8238664745616349
536,2.5876544533936854,1.3417519539469136
537,2.8542531060502916,1.7896237931754895
538,3.067057828230701,2.165855490096869
539,3.2414884742131607,2.4702607247618973
540,3.383720249637562,2.705644361340807
541,3.490427221282461,2.87733900323524
542,3.5616221326419306,2.991203176220729
543,3.5974508541197467,3.0539903027113877
544,3.6009718867288063,3.073221071760669
545,3.5642170438205265,3.056142429461377
546,3.471664023320369,3.0090666376200526
547,3.3206000179872017,2.937431340017523
548,3.1283964493030383,2.846057365422018
549,2.912770620885338,2.738893229642229
550,2.6761226544152987,2.619432377953484
551,2.4268418267153082,2.4911103169938156
552,2.1787055111601736,2.3571770749923266
553,1.9465993763991805,2.220071323574456
554,1.7402902002498426,2.080571065657859
555,1.564817749204755,1.9392988817102577
556,1.4223262855116146,1.798057990652855
557,1.3125340301769541,1.6593460066858894
558,1.2334249192401505,1.5239922268634745
559,1.1806301240084351,1.390671236664617
560,1.1508237766151301,1.2586840901035485
561,1.1295473285980777,1.129031522159182
562,1.0899672442300703,1.0040123591420833
563,1.0213177327637009,0.8858732259088433
564,0.9293279842871138,0.7767935936394187
565,0.8237843065818239,0.6786275039052967
566,0.6920284124995659,0.5927610473527796
567,0.5129927973059093,0.5191017008208281
568,0.30035401631606645,0.4564689794109175
569,0.09309560371671047,0.40392650572597044
570,-0.0716394231476066,0.36139886772353613
571,-0.17990502179913226,0.32933412878376983
572,-0.22314318059980462,0.30889289260987407
573,-0.20217186600943982,0.3016114505481948
574,-0.12326993243369254,0.3079884249486821
575,-0.013334207398176128,0.32661179648235605
576,0.10603593386176112,0.3565003740869789
577,0.2348655976793926,0.39888483580579304
578,0.38532629257131223,0.4555458078783303
579,0.5523820276822841,0.526752740103768
580,0.722024993099945,0.6106888921483482
581,0.890251775653475,0.7047246667990482
582,1.0441135234958847,0.8056955566889817
583,1.1590049941879543,0.9101656738929302
584,1.2300228093827754,1.0135672920245506
585,1.2759131082445652,1.111605937689791
586,1.3202515136217372,1.201117594375398
587,1.3748203837745891,1.279697955200612
588,1.439211313654837,1.3444410213353921
589,1.5127389219134681,1.3921282718536547
590,1.594332837419,1.419801809181774
591,1.6782902436616303,1.425356437606442
592,1.7379591939354726,1.4079851313471796
593,1.7513614145761558,1.3689538396064942
594,1.7172457542026827,1.309973631985411
595,1.649312092533246,1.2323010505754661
596,1.550701482997353,1.1355617485793108
597,1.410752537011011,1.017679793358174
598,1.220148665006089,0.8775971689971809
599,0.990235087297507,0.7166334621724304
600,0.7314300108291574,0.5387154172611379
601,0.4564417428556178,0.3497414217494049
602,0.16837907220328077,0.15761730541979738
603,-0.12219335713444686,-0.02898423986421519
604,-0.42105592230905603,-0.20225132423833628
605,-0.7470548102058736,-0.3571599770014529
606,-1.082275924843039,-0.49016708459482694
607,-1.3846078009320368,-0.5971369314120402
608,-1.6081919709842671,-0.6725342606542565
609,-1.7232416755495625,-0.7102572157009468
610,-1.720274899997465,-0.7051627588781418
611,-1.6074664005360702,-0.6555877690276717
612,-1.401561764531499,-0.5633495111563334
613,-1.1390436572028535,-0.43367768851177196
614,-0.8434264536833793,-0.2725938753924295
615,-0.5147047056988253,-0.08482558360435065
616,-0.13700326135380403,0.12609838047659377
617,0.3112218964570816,0.3560180926581866
618,0.8231302336396479,0.5977954502154189
619,1.3487915601640812,0.842355153768785
620,1.82866771388737,1.0806398212566597
621,2.211899450467659,1.3052518633357277
622,2.478452713839107,1.5112144042861548
623,2.632774441979546,1.6967280374045923
624,2.714355428613961,1.8618052400643006
625,2.753947018336635,2.0062327169534453
626,2.743800465045914,2.128179999423203
627,2.6788329884110227,2.223994353004891
628,2.5688491147842787,2.2898396393417384
629,2.435550356887157,2.323581853465529
630,2.3057639725761914,2.3263313818662414
631,2.2002017389290165,2.3025305084164445
632,2.1279631941913757,2.2588066710567647
633,2.0849898783057745,2.201765033201769
634,2.058047823101841,2.1335999213711703
635,2.0358802609274473,2.053072925048203
636,2.008345387702914,1.959433619288281
637,1.9561514143923042,1.8538871297609296
638,1.878159225100197,1.7398793090463343
639,1.7834837283713123,1.621674040457604
640,1.6914236413648733,1.5026590748079585
641,1.6060249605896224,1.3852614160778545
642,1.4873834156631873,1.270064851352258
643,1.3044610845232163,1.1563102102507548
644,1.0582929613673238,1.0434632839979274
645,0.7789961769186946,0.9320019399790566
646,0.5167083419215606,0.8236743133004882
647,0.3078555222900161,0.7218670243408812
648,0.16349459088257112,0.6302907406221863
649,0.08704388178714934,0.5515482810510494
650,0.054425029130639145,0.4842223196937807
651,0.03740633847871856,0.42338360300853484
652,0.02680315055095028,0.36533831978163
653,0.029576068587771665,0.30946136836795374
654,0.05844810748868081,0.25824419445826596
655,0.12362021311937473,0.21352749076780697
656,0.22978611816369018,0.1756627735030769
657,0.36611945609084795,0.1441554162210833
658,0.47955633693403965,0.11830715748012095
659,0.510928060255194,0.09678430980614755
660,0.4425683175789011,0.07878848800277617
661,0.29867595907704364,0.06456112054143379
662,0.13638383099294296,0.05504167425464079
663,-0.0259044895095664,0.050876576737660315
664,-0.16485656884358077,0.05137807747722101
665,-0.2592769087858681,0.05469748406603744
666,-0.30177406645475174,0.05873797000858353
667,-0.3003673763443718,0.06198345958649059
668,-0.26949976333004577,0.06570775709398806
669,-0.2186862758254446,0.07404112379324032
670,-0.14454688261132342,0.09007921718211624
671,-0.04539568671787712,0.11374262936478002
672,0.06747512080077336,0.14153108884847043
673,0.18336953171807052,0.17099716651912739
674,0.30251486512952,0.20091915995585696
675,0.4245382684931752,0.2316846645781952
676,0.5465936920689938,0.2645386324063291
677,0.6609286608417348,0.3009823061859456
678,0.7312539985786676,0.3424994367385496
679,0.724617378364992,0.3898256833436336
680,0.6365761016993698,0.44253877272324305
681,0.5044849085622594,0.4994610419731458
682,0.37373931301755137,0.5603547579352678
683,0.2945021744162198,0.6256520305033293
684,0.2895973544516576,0.6956230336801142
685,0.35561875168872775,0.7697557728474553
686,0.4778085866168247,0.8463595002740116
687,0.6331861630660683,0.9234079588949865
688,0.804288726221645,1.000808634739092
689,0.9792051597803749,1.0816073618965036
690,1.1635620081189673,1.1711027012284103
691,1.3587204379431765,1.2724696189987759
692,1.5619929223116498,1.3858232547733336
693,1.7589275735053145,1.5085655963251723
694,1.9254607857470065,1.6371139678263082
695,2.047800916019285,1.7686441966206967
696,2.1244661637725692,1.9014830608365767
697,2.178994467198395,2.0352180320847313
698,2.247492209673689,2.169879203588537
699,2.329089428428845,2.3053074629696177
700,2.414104756959592,2.439928806318086
701,2.503864322349318,2.571294575410577
702,2.603468041472102,2.6969632197460283
703,2.7231628699877217,2.816148003544818
704,2.8689081425026677,2.929924880984798
705,3.0404156455328453,3.040023408206033
706,3.228189813290151,3.1484180206200874
707,3.4169138286398244,3.2558548797247275
708,3.586746188391405,3.361184347381025
709,3.7233042816080117,3.463358563173171
710,3.824028520349774,3.5619418214985368
