    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.063107    1.181551    9.775170   11.038085     1.149897    15.424532
    2    9.608078    1.252341    9.968281   11.048525     1.163062    16.122986
    3    2.050567    1.150630    9.944718   11.049328     1.139134    15.138287
    4    4.520083    1.030819    9.804337   11.080432     1.138932    16.739296
    5    8.090692    3.382750    9.939747   11.016225     1.108629    14.965381
    6    0.752102    3.371983    9.887469   11.038658     1.124355    17.287721
    7    3.237538    3.250601    9.925736   11.057802     1.141201    15.926165
    8    5.657083    3.342836    9.853782   11.053069     1.106026    17.696069
    9    9.605888    5.448929    9.810665   10.841612     0.986649    12.821295
   10    2.096716    5.513326    9.689658   11.005542     1.097193    17.416658
   11    4.526522    5.387658    9.887017   11.058046     1.111131    16.656111
   12    6.872478    5.558438    9.925404   11.038331     1.132000    18.047673
   13    0.653324    7.690621    9.793460   10.844138     1.002474    13.146161
   14    3.219073    7.553563    9.936884   11.052590     1.101361    17.777917
   15    5.706599    7.717686    9.865624   11.078917     1.139573    18.222064
   16    8.278026    7.688241    9.947761   11.039017     1.124981    16.321441
   17    5.731848    1.818733   11.921501   10.988344     1.137281    11.536387
   18    8.174726    1.760440   11.960189   10.985738     1.169887    11.718057
   19    0.770354    1.818321   11.991013   10.982522     1.138168    11.607837
   20    3.427387    1.873611   11.933704   10.982498     1.114743    11.500440
   21    6.912908    3.980520   11.904386   10.979800     1.100856    11.531485
   22    9.576024    4.034221   11.839906   10.978185     1.138280    11.654926
   23    1.892417    4.068777   11.873894   10.974717     1.107231    11.604421
   24    4.442945    4.206257   12.068691   10.988906     1.119952    11.250440
   25    8.309370    6.114740   12.015691   10.983142     1.153247    11.736328
   26    0.673362    6.198958   11.946389   10.954883     1.158261    11.582733
   27    3.234740    6.272901   12.028798   10.995626     1.127598    11.261432
   28    5.641852    6.315659   11.879197   10.981759     1.123194    11.191468
   29    9.616474    8.429901   11.969500   10.983327     1.154826    11.558818
   30    1.856358    8.435864   11.918699   10.993703     1.149045    11.547380
   31    4.425910    8.410353   11.979895   10.982460     1.139240    11.341497
   32    7.041762    8.338219   11.903814   10.979343     1.112188    11.662650
   33    5.703962    0.365912   14.030589   10.966419     1.176869    11.484397
   34    8.239056    0.365912   14.030589   11.001504     1.172772    11.572335
   35    0.633774    0.365912   14.030589   11.030746     1.151714    11.570701
   36    3.168868    0.365912   14.030589   10.993619     1.174393    11.581990
   37    6.971509    2.561368   14.030589   11.023267     1.176869    11.676316
   38    9.506603    2.561368   14.030589   10.972331     1.190169    11.639031
   39    1.901321    2.561368   14.030589   10.997961     1.146065    11.661165
   40    4.436415    2.561368   14.030589   10.996820     1.135755    11.467166
   41    8.239056    4.756824   14.030589   11.026374     1.143278    11.749548
   42    0.633774    4.756824   14.030589   10.996850     1.181338    11.626108
   43    3.168868    4.756824   14.030589   10.995858     1.122070    11.401658
   44    5.703962    4.756824   14.030589   10.973781     1.122070    11.402549
   45    9.506603    6.952280   14.030589   10.999382     1.161556    11.508461
   46    1.901321    6.952280   14.030589   10.997432     1.165764    11.509501
   47    4.436415    6.952280   14.030589   11.016154     1.128471    11.474296
   48    6.971509    6.952280   14.030589   10.975173     1.181338    11.523761
   49    6.971509    1.097728   16.100507   11.001765     1.133627    11.569513
   50    9.506603    1.097728   16.100507   10.997435     1.176213    11.625514
   51    1.901321    1.097728   16.100507   11.026033     1.104324    11.499103
   52    4.436415    1.097728   16.100507   10.976833     1.152749    11.378336
   53    8.239056    3.293184   16.100507   10.996392     1.161579    11.493607
   54    0.633774    3.293184   16.100507   10.964668     1.176893    11.398538
   55    3.168868    3.293184   16.100507   11.020744     1.146187    11.523316
   56    5.703962    3.293184   16.100507   10.997301     1.188995    11.531188
   57    9.506603    5.488640   16.100507   11.022662     1.176893    11.681367
   58    1.901321    5.488640   16.100507   10.995201     1.103269    11.441765
   59    4.436415    5.488640   16.100507   11.000346     1.168167    11.415324
   60    6.971509    5.488640   16.100507   10.974165     1.181315    11.574563
   61    0.633774    7.684096   16.100507   10.995934     1.117850    11.496578
   62    3.168868    7.684096   16.100507   11.001830     1.161579    11.426316
   63    5.703962    7.684096   16.100507   10.994977     1.181315    11.673791
   64    8.239056    7.684096   16.100507   11.006312     1.188655    11.756976
   65    5.790662    1.766271   18.117997   10.983379     1.138509    11.572187
   66    8.188507    1.799132   18.205408   10.984527     1.095689    11.324712
   67    0.629555    1.769134   18.168708   10.988598     1.154725    11.478010
   68    3.076854    1.755258   18.054391   10.990526     1.109680    11.599667
   69    7.022880    3.975470   18.179013   10.978248     1.096522    11.467017
   70    9.470270    4.046199   18.139511   10.990024     1.098813    11.244201
   71    1.840580    3.990566   18.218213   10.969246     1.125936    11.397201
   72    4.344361    4.018712   18.120800   10.981846     1.130212    11.383387
   73    8.219648    6.365303   18.249490   10.990146     1.126285    11.569364
   74    0.514219    6.128642   18.243102   10.975888     1.129729    11.469840
   75    3.035796    6.164182   18.066112   10.983567     1.102765    10.978901
   76    5.637076    6.112027   18.197212   10.974844     1.133407    11.393191
   77    9.486657    8.376429   18.241113   10.984190     1.121150    11.589121
   78    1.760146    8.265128   18.133003   10.981142     1.119445    11.346696
   79    4.369103    8.348854   18.176000   10.978925     1.095930    11.445330
   80    6.832393    8.374479   18.332802   10.974653     1.143654    11.505193
   81    5.613196    0.358746   20.367798   10.814447     0.927765    13.045151
   82    8.137754    0.393039   20.289789   11.030731     1.155715    17.344168
   83    0.549142    0.420298   20.298105   11.030921     1.110607    17.936265
   84    3.044658    0.237390   20.146395   11.066925     1.139889    18.492563
   85    6.937225    2.551550   20.264599   11.046998     1.177709    18.151803
   86    9.391034    2.678333   20.041508   11.083940     1.097829    15.591347
   87    1.864531    2.388454   20.288403   11.112549     1.118409    17.678244
   88    4.392933    2.524221   20.092400   11.027092     1.173149    16.154478
   89    8.123588    4.763700   20.138289   11.072676     1.120674    15.067283
   90    0.595727    4.658327   20.340801   11.040119     1.130675    17.581690
   91    3.136074    4.798231   20.096407   11.093513     1.114925    14.399577
   92    5.576325    4.696967   20.224796   11.043382     1.170380    17.864370
   93    9.396905    7.060841   20.483291   10.804577     0.985154    13.294705
   94    1.900043    6.823530   20.212804   11.016286     1.115759    17.621649
   95    4.303677    6.948267   20.062208   11.053527     1.108295    16.603081
   96    6.811159    6.859834   20.221391   11.012649     1.146969    16.965975
   97    6.135476    5.265564    4.935780    7.311392     0.742801    26.275536
   98    0.681464    4.217058   25.338590    7.431933     0.731125    22.327083
   99    5.817342    3.546882   25.433714    7.370189     0.714107    26.857681
  100    8.783128    0.045455   27.469012    7.302368     0.714113    23.929429
  101    7.376110    2.400529   28.607004    7.286537     0.722714    25.768852
  102    4.383756    1.407428   24.801503    7.376066     0.694073    24.773457
  103    8.632696    4.544620   23.370305    7.265333     0.708434    22.930024
  104    1.848175    8.593612    1.768034    7.263694     0.707969    23.119269
  105    1.134820    2.206978    3.201975    7.331629     0.744535    23.284153
  106    3.062789    5.053957   23.169601    7.299778     0.724824    24.358128
  107    0.680916    0.508872   25.485600    7.326520     0.699378    24.091491
