    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.002782    1.183298    9.766975   11.068482     1.154526    16.261875
    2    9.545390    1.229350    9.824314   11.070298     1.123631    17.191316
    3    1.723104    1.067624    9.936553   11.141287     1.130240    17.066836
    4    4.417828    1.123986    9.756007   11.111160     1.124410    20.161606
    5    8.201283    3.320197    9.945351   11.064337     1.150084    15.203943
    6    0.555946    3.386342    9.885269   11.013482     1.123622    13.806143
    7    3.159032    3.352962    9.682608   11.099772     1.213976    17.958993
    8    5.732315    3.502332    9.872403   11.091262     1.105082    16.783117
    9    9.601436    5.513247    9.924922   11.103480     1.120442    16.238257
   10    1.769962    5.611867    9.906150   11.065029     1.121592    17.376699
   11    4.414998    5.581350    9.968010   11.107568     1.095784    16.727561
   12    6.908162    5.525462    9.595378   11.055193     1.104882    17.290989
   13    0.625976    7.702432    9.884908   11.087305     1.125621    16.204834
   14    3.135232    7.794808    9.963641   11.106931     1.164452    17.383681
   15    5.621622    7.736927    9.816209   11.141447     1.163422    18.385166
   16    8.223237    7.734679    9.778575   11.085467     1.192041    16.865707
   17    5.557393    1.858067   11.751893   11.006174     1.125234    12.064611
   18    8.309998    1.771821   11.901313   11.004417     1.111680    11.728455
   19    0.559211    1.937613   11.871694   10.996361     1.117718    11.177356
   20    3.097449    1.841443   11.953410   11.001206     1.166377    11.776583
   21    6.919864    4.026739   11.911497   11.001150     1.121168    11.854718
   22    9.542480    4.062858   11.894986   11.008501     1.122901    11.314017
   23    1.914767    4.102192   11.960009   10.998324     1.136835    11.463452
   24    4.379700    3.949520   11.961304   11.004937     1.132775    11.522127
   25    8.182676    6.211981   11.941297   10.994978     1.156165    11.824860
   26    0.561574    6.201566   11.954193   10.999310     1.118463    11.297677
   27    3.125609    6.177381   11.867807   11.011571     1.104677    11.529851
   28    5.687585    6.246863   11.837405   10.995900     1.087963    11.603826
   29    9.481222    8.502123   11.856207   10.991709     1.108685    11.538318
   30    1.785893    8.477920   11.942201   11.011274     1.146447    11.531783
   31    4.415009    8.381540   12.013491   11.005856     1.153947    11.685526
   32    6.945448    8.325854   11.979594   11.011796     1.150508    11.909233
   33    5.703962    0.365912   14.030589   10.993590     1.169372    11.599073
   34    8.239056    0.365912   14.030589   11.048428     1.181338    11.768413
   35    0.633774    0.365912   14.030589   11.017906     1.154028    11.659828
   36    3.168868    0.365912   14.030589   11.021724     1.161556    11.571889
   37    6.971509    2.561368   14.030589   10.993302     1.190169    11.805252
   38    9.506603    2.561368   14.030589   11.044904     1.181338    11.769899
   39    1.901321    2.561368   14.030589   11.013670     1.169025    11.592686
   40    4.436415    2.561368   14.030589   11.014398     1.172772    11.613333
   41    8.239056    4.756824   14.030589   10.991072     1.190169    11.551390
   42    0.633774    4.756824   14.030589   11.019130     1.174393    11.534605
   43    3.168868    4.756824   14.030589   11.044929     1.174393    11.667106
   44    5.703962    4.756824   14.030589   11.022271     1.190169    11.728604
   45    9.506603    6.952280   14.030589   11.005853     1.174393    11.631901
   46    1.901321    6.952280   14.030589   10.989990     1.181338    11.570255
   47    4.436415    6.952280   14.030589   11.015400     1.161554    11.646904
   48    6.971509    6.952280   14.030589   11.040247     1.161554    11.651658
   49    6.971509    1.097728   16.100507   11.013376     1.159197    11.500291
   50    9.506603    1.097728   16.100507   11.015459     1.136212    11.518562
   51    1.901321    1.097728   16.100507   11.045478     1.169050    11.606055
   52    4.436415    1.097728   16.100507   10.991763     1.172798    11.484694
   53    8.239056    3.293184   16.100507   10.985332     1.181315    11.577237
   54    0.633774    3.293184   16.100507   11.020468     1.190145    11.730832
   55    3.168868    3.293184   16.100507   11.015965     1.146187    11.585853
   56    5.703962    3.293184   16.100507   11.042434     1.136212    11.543369
   57    9.506603    5.488640   16.100507   10.990484     1.161579    11.528515
   58    1.901321    5.488640   16.100507   11.017643     1.169396    11.567136
   59    4.436415    5.488640   16.100507   11.037233     1.128495    11.507421
   60    6.971509    5.488640   16.100507   11.020504     1.151738    11.485734
   61    0.633774    7.684096   16.100507   10.987194     1.161579    11.463601
   62    3.168868    7.684096   16.100507   11.007540     1.176893    11.473405
   63    5.703962    7.684096   16.100507   11.005583     1.176893    11.542775
   64    8.239056    7.684096   16.100507   11.034522     1.176893    11.596548
   65    5.819836    1.832740   18.202214   11.014108     1.146907    11.494498
   66    8.261842    1.739644   18.115587   11.000336     1.150156    11.578574
