    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.002782    1.183298    9.766975   11.076179     1.154526    16.304359
    2    9.545390    1.229350    9.824314   11.076695     1.123631    17.221025
    3    1.723104    1.067624    9.936553   11.147445     1.130240    17.096396
    4    4.417828    1.123986    9.756007   11.118117     1.124410    20.195919
    5    8.201283    3.320197    9.945351   11.069733     1.150084    15.223254
    6    0.555946    3.386342    9.885269   11.018313     1.123622    13.814461
    7    3.159032    3.352962    9.682608   11.108126     1.213976    18.008012
    8    5.732315    3.502332    9.872403   11.097057     1.105082    16.805250
    9    9.601436    5.513247    9.924922   11.109266     1.120442    16.259944
   10    1.769962    5.611867    9.906150   11.071057     1.121592    17.412498
   11    4.414998    5.581350    9.968010   11.112877     1.095784    16.748803
   12    6.908162    5.525462    9.595378   11.062782     1.104882    17.325749
   13    0.625976    7.702432    9.884908   11.093153     1.125621    16.232612
   14    3.135232    7.794808    9.963641   11.113004     1.164452    17.413538
   15    5.621622    7.736927    9.816209   11.147539     1.163422    18.423787
   16    8.223237    7.734679    9.778575   11.092316     1.192041    16.892445
   17    5.557393    1.858067   11.751893   11.008450     1.125234    12.066542
   18    8.309998    1.771821   11.901313   11.006511     1.111680    11.729643
   19    0.559211    1.937613   11.871694   10.998555     1.117718    11.178842
   20    3.097449    1.841443   11.953410   11.003553     1.166377    11.778366
   21    6.919864    4.026739   11.911497   11.003332     1.121168    11.856055
   22    9.542480    4.062858   11.894986   11.010544     1.122901    11.315205
   23    1.914767    4.102192   11.960009   11.000442     1.136835    11.464789
   24    4.379700    3.949520   11.961304   11.006759     1.132775    11.522424
   25    8.182676    6.211981   11.941297   10.997226     1.156165    11.826049
   26    0.561574    6.201566   11.954193   11.001209     1.118463    11.298123
   27    3.125609    6.177381   11.867807   11.013794     1.104677    11.531634
   28    5.687585    6.246863   11.837405   10.998006     1.087963    11.605163
   29    9.481222    8.502123   11.856207   10.993742     1.108685    11.539061
   30    1.785893    8.477920   11.942201   11.013759     1.146447    11.534456
   31    4.415009    8.381540   12.013491   11.007855     1.153947    11.686863
   32    6.945448    8.325854   11.979594   11.014588     1.150508    11.912798
   33    5.703962    0.365912   14.030589   10.994990     1.169372    11.597736
   34    8.239056    0.365912   14.030589   11.050386     1.181338    11.768711
   35    0.633774    0.365912   14.030589   11.019211     1.154028    11.657748
   36    3.168868    0.365912   14.030589   11.023462     1.161556    11.571444
   37    6.971509    2.561368   14.030589   10.995176     1.190169    11.804807
   38    9.506603    2.561368   14.030589   11.046492     1.181338    11.769008
   39    1.901321    2.561368   14.030589   11.015692     1.169025    11.593577
   40    4.436415    2.561368   14.030589   11.016216     1.172772    11.613482
   41    8.239056    4.756824   14.030589   10.992927     1.190169    11.551687
   42    0.633774    4.756824   14.030589   11.021072     1.174393    11.535199
   43    3.168868    4.756824   14.030589   11.046458     1.174393    11.666364
   44    5.703962    4.756824   14.030589   11.023761     1.190169    11.727415
   45    9.506603    6.952280   14.030589   11.007748     1.174393    11.631901
   46    1.901321    6.952280   14.030589   10.991401     1.181338    11.568473
