,Planar,Macroscopic
72,1.0143834461014258,1.6641447492687957
73,1.2844953173831317,1.7074164191305947
74,1.5758280015347106,1.7809039377133666
75,1.8447906410796635,1.881692291497129
76,2.082087221745951,2.0053620528583784
77,2.3149370683355004,2.1472900927024416
78,2.5564331147830184,2.3024237667101737
79,2.787990328282975,2.465833307356309
80,3.0031836324814445,2.6329302422764185
81,3.1990686463146836,2.7991247299915987
82,3.3691451635412313,2.9599688841855514
83,3.4915252697245007,3.1110278825996343
84,3.554943778814183,3.2491003344130953
85,3.5821521200950555,3.3725858370171817
86,3.5977630918907857,3.479535999784398
87,3.6302690119315244,3.567510808416026
88,3.6977677345411175,3.634763366870867
89,3.7974815512678823,3.682675021070515
90,3.9095782215925774,3.71418357504218
91,4.003557288836625,3.7324602352950484
92,4.061132134176999,3.7398512095511425
93,4.067529687953229,3.738592259322595
94,4.007190151555845,3.730729050396432
95,3.898483623704796,3.717584379280966
96,3.7669791669701462,3.699507832601268
97,3.650400103876643,3.676314741216285
98,3.570337603971414,3.646982168266887
99,3.5280485308663088,3.6103244370208123
100,3.502182700150919,3.565752924123229
101,3.4688641656106642,3.5138208668790263
102,3.4134060181432506,3.453995438434995
103,3.3455480400166597,3.384968079891825
104,3.2723852516562295,3.3062177495033467
105,3.2127933670018285,3.216686559482666
106,3.1697814214519493,3.1141938073192166
107,3.137642388838545,2.994546532765395
108,3.1072909894360747,2.854033567222435
109,3.06878025844098,2.6917022901446375
110,2.9842744221844257,2.5109238095459983
111,2.8250372341761634,2.3184841346580574
112,2.5896842045632393,2.1225273859809666
113,2.286922203332554,1.9297343661896273
114,1.9221096280280563,1.7449185104690352
115,1.4967491619078526,1.5704962170121923
116,1.0411042241981336,1.4082156559237935
117,0.6060855434659507,1.260779271837954
118,0.24817004937541212,1.132604248075881
119,0.0049500176277306645,1.0272457306713845
120,-0.11381545804438148,0.948073331833827
121,-0.12472631622744963,0.8982775307710954
122,-0.054300151314434525,0.8799417702885324
123,0.07319208477865966,0.8935948587027931
124,0.24873132186076571,0.9398484318372174
125,0.48378747529343835,1.0207843691341651
126,0.8001405617187562,1.1372209972824368
127,1.1723269451600433,1.2876563860632215
128,1.5591712431084013,1.4679574939584918
129,1.9287128150469908,1.672071164093096
130,2.259640515877103,1.8937867894023184
131,2.5326777947892487,2.1284317539948248
132,2.75467394444769,2.3730485793378677
133,2.953596033252914,2.625839250842043
134,3.136963530867023,2.8846666895938617
135,3.31392254152008,3.1456725432183696
136,3.4935899914902753,3.4025762516765523
137,3.6789960800506094,3.6499143664245093
138,3.877065797521613,3.884803087064784
139,4.098883046437661,4.107161119555264
140,4.348802704860356,4.3181356911394655
141,4.623424171853809,4.519875579804234
142,4.9076252193934975,4.7141454385453985
143,5.181892840534587,4.901092634547776
144,5.424407313966048,5.080325608966715
145,5.624413010623262,5.250940275407171
146,5.787168214633359,5.411492880998887
147,5.931157399875617,5.560334579219639
148,6.057182804392743,5.695354677925732
149,6.163995790755071,5.813859510730863
150,6.251531401788652,5.912779836101627
151,6.318645561295706,5.989054006809133
152,6.36315707040791,6.0403904773701464
153,6.384986537448295,6.065363011335083
154,6.383536892141154,6.063004174465288
155,6.358146648024133,6.032610199887352
156,6.307427574231277,5.972165965830486
157,6.231970036930046,5.876588156698334
158,6.1293685615340925,5.7392297137850745
159,5.996359244588932,5.553020626180257
160,5.831681689491746,5.3101871429365675
161,5.631398451903435,5.004262938992913
162,5.381948250309742,4.631326123896429
163,5.0773214682204255,4.189310846874354
164,4.699172001609778,3.677837821871561
165,4.210756835496882,3.098278863902122
166,3.584730831954066,2.453444755073661
167,2.8122322138683358,1.7475441009209116
168,1.880528703402266,0.9862065935852993
169,0.8120098903099398,0.17659687038650893
170,-0.34970560132882605,-0.6729542279338535
171,-1.5712884489490468,-1.552838689999387
172,-2.8229775579091214,-2.451949834622082
173,-4.073914595425768,-3.3581572177323302
174,-5.299586384681006,-4.257935934906015
175,-6.474241737819455,-5.135392000696549
176,-7.57470657050693,-5.973097541544911
177,-8.576615772989296,-6.753162556760662
178,-9.46023808027478,-7.457342556121183
179,-10.206521865276171,-8.069040913311836
180,-10.802052352898771,-8.57482759739692
181,-11.234411427764043,-8.963921981360802
182,-11.496844907516543,-9.228338380525296
183,-11.583452348732735,-9.362978467508189
184,-11.493968903316448,-9.36560848544964
185,-11.228938060015192,-9.236931822728359
186,-10.794711285087084,-8.980718318590199
187,-10.198560539121855,-8.603723425029422
188,-9.453865914860321,-8.115849796753466
189,-8.574987360298907,-7.529652879629976
190,-7.582472742870038,-6.860072232586552
191,-6.497436161117811,-6.124158624347649
192,-5.3469267076271425,-5.3407809619639615
193,-4.158061808836386,-4.529590592523341
194,-2.962863496020077,-3.712626819864487
195,-1.7907076888953188,-2.9130846808665893
196,-0.6785127713075286,-2.153794889083863
197,0.34502264294661183,-1.456929765919447
198,1.2503992938828845,-0.8433201656258489
199,2.0120335205362005,-0.32984828392994425
200,2.6039530153898554,0.07033290976357151
201,3.017974301198405,0.3467577880207644
202,3.211379004542935,0.49231077952759084
203,3.162820441946952,0.5032718440998668
204,2.8725049670020177,0.3792914605407556
205,2.3450116778376224,0.1233476486709587
206,1.5911068904244465,-0.25797617192428696
207,0.6675065102273718,-0.754912771574018
208,-0.37921125638675884,-1.354780120126609
209,-1.5217883524883327,-2.042251471955903
210,-2.7269728605042647,-2.7997069181399703
211,-3.9607626465354167,-3.608257197260558
212,-5.19451040008408,-4.4461999112801
213,-6.397696302551665,-5.290204102395896
214,-7.5423415420219495,-6.1168880910168
215,-8.59983615074855,-6.903030294252771
216,-9.547212980063751,-7.626314786359479
217,-10.36245081239109,-8.267830685434976
218,-11.030245015923352,-8.811947937825192
219,-11.53593072297219,-9.245174209420936
220,-11.871589847808808,-9.5569779933047
221,-12.02925499813737,-9.739731105650979
222,-12.00780682817424,-9.788936425717965
223,-11.805547980409877,-9.703130438619773
224,-11.428013967496303,-9.48424203528367
225,-10.879779673131578,-9.137239591859297
226,-10.173321799410683,-8.670323355368843
227,-9.319861241211738,-8.094372828956631
228,-8.339440970411985,-7.423661161149882
229,-7.25031866876845,-6.674924006160826
230,-6.080206161289861,-5.868069674579257
231,-4.8531885347841675,-5.023436318777015
232,-3.6023502819720536,-4.161488006792675
233,-2.3537921691098385,-3.3031918850836086
234,-1.1427207232355594,-2.4689150789281147
235,0.004658663028684832,-1.6782404059443221
236,1.0425650045981667,-0.9530074584293047
237,1.9413380668308027,-0.31547860061919575
238,2.6517881206594525,0.21812790256140677
239,3.17414540630298,0.6331408986317345
240,3.5072627875438793,0.9191091535570638
241,3.643782210353292,1.068944388889002
242,3.588968543302576,1.079369399596632
243,3.35236444057669,0.9498761018834218
244,2.880871255859642,0.6837740037833588
245,2.15565819937023,0.28734536556768875
246,1.265476086838854,-0.22880896394049566
247,0.21991526049745005,-0.8511505849355078
248,-0.9327775726339356,-1.5620512951016405
249,-2.156154298809276,-2.343017231841958
250,-3.4147000892347084,-3.1745891128345223
251,-4.684671527947633,-4.03641327805153
252,-5.932558489036686,-4.907930522931135
253,-7.131056824853377,-5.7689784470637395
254,-8.248212926549153,-6.596316976942755
255,-9.260811111079414,-7.36586580769192
256,-10.144424662330943,-8.05871540591142
257,-10.883241455022743,-8.657047987655401
258,-11.461031070322273,-9.146360628260487
259,-11.869052763552833,-9.515127695958034
260,-12.098341864530333,-9.754875273396458
261,-12.146498193810189,-9.85983265539816
262,-12.011222281962617,-9.82761355738297
263,-11.696220754114753,-9.65905819290231
264,-11.205816681112115,-9.358499654537091
265,-10.550071210894268,-8.933173890012652
266,-9.740405103525472,-8.39330734847885
267,-8.793961517365107,-7.7519015752304785
268,-7.73015648312637,-7.025644641242083
269,-6.573904403978234,-6.232881924895427
270,-5.352614724763273,-5.393562585360888
271,-4.09706026420148,-4.5329390400588965
272,-2.838159235975198,-3.6737749502476564
273,-1.6049473496395128,-2.838263196072016
274,-0.42682691472254947,-2.0487215285415394
275,0.6620624634479596,-1.3295197334829842
276,1.6115937414688184,-0.699222751501581
277,2.4006761306869975,-0.17433450054397182
278,3.0094062470913654,0.2308887775657632
279,3.3447256216256624,0.5063676892075946
280,3.453731334639725,0.6454337492919723
281,3.3429908210467696,0.6447722982191794
282,3.0059333344364556,0.5043872856568401
283,2.3955611001597235,0.2276269183120609
284,1.6049405721397847,-0.17883418006986856
285,0.6540269998718641,-0.7048860824747438
286,-0.4361374771511417,-1.3362713180418337
287,-1.6152839944252657,-2.056463292968578
288,-2.849425643244477,-2.8469032902747284
289,-4.108966383511754,-3.6832054852188625
290,-5.365089462097309,-4.543071648048173
291,-6.586633961845538,-5.404300193130514
292,-7.743126685597277,-6.244152700124675
293,-8.806871779839794,-7.037373746024606
294,-9.753340498738806,-7.764051701992666
295,-10.562779417994394,-8.405843185750205
296,-11.218513704419342,-8.946108988840363
297,-11.70871388736875,-9.371862473766347
298,-12.023859596287869,-9.67294616032598
299,-12.159122990435385,-9.842157733520198
300,-12.111411791458421,-9.875263321035913
301,-11.88241772603905,-9.771480868079742
302,-11.475262635285304,-9.533333166696355
303,-10.898219707763849,-9.166672804529705
304,-10.160921932773979,-8.680152176224944
305,-9.278846723092917,-8.08539564533994
306,-8.268932001317904,-7.397122175784377
307,-7.154774701007694,-6.632883054627197
308,-5.960990037380148,-5.81145273932524
309,-4.71854980863446,-4.957173431879366
310,-3.456468060696324,-4.094273840989526
311,-2.2069852608401286,-3.244048523882833
312,-0.9959691892530813,-2.4289339391469573
313,0.14283813793569697,-1.670723924161221
314,1.1704087475808176,-0.9889969493074836
315,2.047590293460446,-0.4015080879506525
316,2.761886079147347,0.07542336562265305
317,3.217904543590348,0.42933532643841393
318,3.4207808445587,0.6511518136625152
319,3.4216379818814473,0.7355886567683325
320,3.196799889960454,0.6805328775673704
321,2.7495605619794103,0.487503882075746
322,2.1101636145932856,0.16097875659492888
323,1.2959527813300373,-0.2909661150696687
324,0.3158341630015949,-0.8567592390427963
325,-0.7843594063239959,-1.5212714814159076
326,-1.9682932673463278,-2.26774103020613
327,-3.198686632729737,-3.073153624274482
328,-4.447472086313648,-3.9142492133982976
329,-5.681507179689365,-4.770056888256935
330,-6.8734214479077895,-5.61813439508598
331,-7.992169552027058,-6.436040459865563
332,-9.013867483935481,-7.203215220730602
333,-9.913630069255557,-7.9002385096533
334,-10.674565799076653,-8.508748809163405
335,-11.279522149639986,-9.013479372187923
336,-11.71893975966999,-9.402140321685074
337,-11.982900165574028,-9.66546818614056
338,-12.068595232962364,-9.797142369033503
339,-11.972748604053074,-9.79402782896512
340,-11.698982080977391,-9.656221499996692
341,-11.250466419278526,-9.387048969493675
342,-10.637351228180334,-8.992932011349446
343,-9.86950954076531,-8.483249285864558
344,-8.964190358295044,-7.870517842146883
345,-7.93858819292849,-7.1699320585354736
346,-6.81760737838665,-6.399265678125348
347,-5.625445458458478,-5.578744106578915
348,-4.392907526476088,-4.73063061016165
349,-3.147064002972739,-3.877719438278837
350,-1.9197622373393506,-3.0423560609997766
351,-0.7393410105276076,-2.2471369250461417
352,0.35460018784153635,-1.5137298583064793
353,1.331021955365396,-0.8612047147795558
354,2.1530550877122927,-0.30603242150476984
355,2.7864881222617566,0.13750582898831792
356,3.197447702548421,0.4586737084410158
357,3.379652489837558,0.6493553762631158
358,3.3375587100456765,0.7047989614210922
359,3.0634780278869025,0.623610513085107
360,2.5639759731335885,0.40786465933014454
361,1.8759430427193229,0.06288831751940431
362,1.0289109206510982,-0.40219044571888646
363,0.04510031594708319,-0.9751400781658801
364,-1.036585548238086,-1.6404943387201283
365,-2.1931754376606776,-2.3799010922665005
366,-3.3949229936325107,-3.1723422987541112
367,-4.608456073020474,-3.995852982710088
368,-5.803187604928672,-4.828325563553963
369,-6.948915163120928,-5.6469998323602235
370,-8.0168175504477,-6.429463492600783
371,-8.982071428680493,-7.155483419977514
372,-9.82332160226417,-7.806812947312658
373,-10.52283344157296,-8.366924052053054
374,-11.06649401422856,-8.82216811197731
375,-11.443539821370035,-9.161026904951889
376,-11.646947745144056,-9.374737668797797
377,-11.672658810625801,-9.457599822156897
378,-11.520369911196465,-9.407023230518613
379,-11.192415650061843,-9.223475560981171
380,-10.695020571381487,-8.910474112430443
381,-10.036899569380044,-8.474256042259485
382,-9.230978626874695,-7.923910488516087
383,-8.292633711203104,-7.271269528757397
384,-7.241716742858842,-6.530949601944746
385,-6.09997483348427,-5.72039572103375
386,-4.8928089554395715,-4.859474058470281
387,-3.6450571114469694,-3.9675735678567303
388,-2.382791476534615,-3.0618229467626445
389,-1.13014616560325,-2.157521830358076
390,0.08289836511699027,-1.2672300505705376
391,1.2247038340834526,-0.40189733006999473
392,2.259264668399188,0.42819560183118927
393,3.1464300350278998,1.2134682039640818
394,3.8496421809983747,1.9456425944336735
395,4.381550020418102,2.617641876505278
396,4.783141268497077,3.224118851270398
397,5.085004445220389,3.7612002812198733
398,5.330231464794211,4.226443631726565
399,5.539089399629725,4.618848089568931
400,5.710694147346631,4.939354364480312
401,5.842273127188958,5.190811949870225
402,5.9374222855938,5.37826468030385
403,5.996012243804612,5.509124465601717
404,6.023776590332591,5.593205240230094
405,6.022408627643599,5.639292818845238
406,5.99158883258582,5.653393588636996
407,5.933134075559321,5.64012479264065
408,5.852011313521877,5.602548817217755
409,5.750940371101888,5.543597702378363
410,5.633413816204444,5.466944389249992
411,5.501906170389505,5.376502217867954
412,5.363096124309139,5.275295998405567
413,5.211126435490718,5.16527173883758
414,5.036955124748715,5.04718793622961
415,4.846166117286155,4.920835244486664
416,4.653863907182094,4.784591661529609
417,4.477969332520663,4.636088413902836
418,4.330934511035934,4.472624206424162
419,4.2143140423122984,4.290847262550426
420,4.115710335270836,4.088227083068917
421,4.015575571580852,3.8646302429934374
422,3.898268143389144,3.622261037344294
423,3.7480601762705636,3.365638827200875
424,3.5392043393588004,3.100827186180622
425,3.260075618277409,2.834098705091898
426,2.909655578905749,2.5701639749889322
427,2.4789553813746266,2.3121871772332603
428,1.9862505855372954,2.063183571453412
429,1.4771630490308736,1.8261810304040589
430,1.0004504226245512,1.6051898164765994
431,0.591926652909189,1.4056768487139026
432,0.2703455863841542,1.233291224559529
433,0.04505345768912026,1.0926126023251115
434,-0.09696123467128223,0.9868541735678465
435,-0.16561302708142428,0.9164387405973738
436,-0.15113039300132786,0.8795845210453888
437,-0.0517316965760575,0.8748320218038402
438,0.1378684845765565,0.9019424442833254
439,0.4243421518523048,0.9609084956154698
440,0.7953269086104234,1.0500542654187524
441,1.2158449760510441,1.1656776595762182
442,1.6355526217280354,1.3029270378736137
443,1.9925978248089016,1.4565823093207413
444,2.246279626970011,1.62229630318956
445,2.3934103950267542,1.7963818178932014
446,2.4742381901680313,1.9748463461367214
447,2.5385519730094677,2.153092676873756
448,2.605074279083641,2.3260147631476666
449,2.6731477477435694,2.488606196542306
450,2.7408343957372776,2.6361071113701557
451,2.810848343737414,2.7654773640705046
452,2.8858906549674583,2.8765676247194047
453,2.967926237584123,2.9730095016426543
454,3.061231115382025,3.061266866862089
455,3.1567022566905747,3.147333019882485
456,3.250466037506942,3.233298926034612
457,3.350987952955813,3.317901430921177
458,3.450343375511723,3.399363436369094
459,3.54450952465733,3.477232225063391
460,3.635177313408226,3.552807596246855
461,3.728551609427399,3.6283262734713952
462,3.8349122009198275,3.704919565852274
463,3.9426011493938784,3.782217144488441
464,4.021624500906321,3.858454831618969
465,4.06139706096765,3.931956062791963
466,4.0713903771461375,4.001978508864684
467,4.0747859442409124,4.06886157489625
468,4.101191077039636,4.133918529809094
469,4.170184533779125,4.198569701834635
470,4.264569917823278,4.263529716697535
471,4.359282653035134,4.327976778201595
472,4.433509483731532,4.389345893600137
473,4.479724417804465,4.444998199301256
474,4.510870066815896,4.494280662573902
475,4.554883141523998,4.537577635208812
476,4.621368563942939,4.573138148496714
477,4.708230621117086,4.5971781749806695
478,4.804457580940427,4.605380120150548
479,4.88859871650048,4.594338964722118
480,4.93955627809358,4.563574635471688
481,4.944342652014025,4.515233813156633
482,4.90870883981393,4.452775134362771
483,4.840742568396038,4.37936638488309
484,4.711479616328354,4.296278449730686
485,4.507506420952133,4.202258690353188
486,4.248826090097447,4.095492673817071
487,3.9714437360673682,3.9742645142451423
488,3.7108119913155346,3.837701808444232
489,3.489147851364153,3.6860954652598577
490,3.3092532654420057,3.519708790087259
491,3.158366927170237,3.3386173527789413
492,3.015287234072598,3.142894399082724
493,2.8625274727290626,2.9334930915537933
494,2.6995802662928194,2.714640101904509
495,2.5261237488223824,2.49262887466563
496,2.3463288765240375,2.272473503085621
497,2.159684539181724,2.055541655830515
498,1.9445961249868005,1.8407149911354834
499,1.6846967804643187,1.626220024825947
500,1.385695673282013,1.4124238597380203
501,1.0715190328752744,1.2036028574941189
502,0.7721258026412434,1.0075326595639107
503,0.5113043306523073,0.8331941648686747
504,0.2860294016572945,0.6874719718890963
505,0.06667048547545822,0.5737684567284876
506,-0.15606797319502952,0.4920612086424663
507,-0.3717615422075099,0.4409841310418827
508,-0.5390777061406747,0.4203071209929983
509,-0.600411113219984,0.4327658940166115
510,-0.5139763286711507,0.48219638815226573
511,-0.2755654317851864,0.5695294347490236
512,0.0765807926604128,0.6920222277943895
513,0.479460475931426,0.8443520821971866
514,0.8755984109756538,1.0211377530318395
515,1.2402971423712241,1.2193186035880434
516,1.5724099441068797,1.4368894711982174
517,1.9089546948893534,1.6714884518652802
518,2.275444567723791,1.9186215066437033
519,2.643513871616916,2.171051363736624
520,2.9769960774578283,2.418232592221811
521,3.253241709902657,2.6488091935916995
522,3.4681714766810448,2.8544086703012512
523,3.6339257954871282,3.031928114557487
524,3.7602076437881027,3.1831915717471126
525,3.8510201097996206,3.3123686750286163
526,3.909317279870944,3.4227478393259614
527,3.943326314452583,3.51372904405971
528,3.9352857840622155,3.5823168464006767
529,3.8748133928728006,3.627157480148469
530,3.7773713734323424,3.650324451532169
531,3.6748104725436703,3.6564964362628496
532,3.598340640388921,3.6509033634409698
533,3.5654850014382897,3.638081696638641
534,3.559234901459094,3.621496791138866
535,3.5466163800968302,3.6018383065694803
536,3.5100250098611974,3.5773800597346295
537,3.4506452790771815,3.5458858923528505
538,3.394001562364421,3.5078222508686223
539,3.364337435054906,3.4668954557656755
540,3.3674961658872222,3.428465346703062
541,3.4031357930451893,3.3964722449857323
542,3.461679344792171,3.3717039353501597
543,3.4971673875506744,3.352263940650377
544,3.4690688368436247,3.335893176396352
545,3.3764313015805536,3.322357164221968
546,3.2501402373461006,3.3139571990393755
547,3.1381310810197647,3.3139924457851766
548,3.0856294103052906,3.3248311973180225
549,3.098934641631748,3.347504774644621
550,3.152511066948609,3.3816521879304764
551,3.2155650968422047,3.4247626642167734
552,3.264561144886664,3.471591109308005
553,3.302968160957899,3.5177749900379465
554,3.358825636574535,3.5623457016317133
555,3.451279720501596,3.606586118754652
556,3.589099089955653,3.6502523863870824
557,3.7724618269336867,3.6909593609968456
558,3.9821496050326197,3.724953725627062
559,4.179124366198539,3.748340600152401
