    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      1.9013      5.4886     16.0879     10.9874      58      0.0126
   93      1.9541      4.0250     18.1863     10.9951      71      0.0264
   94      2.0069      4.0773     11.9448     10.9847      23      0.0315
   95      1.9541      5.6455      9.9540     11.0659      10      0.0277
   96      1.9013      6.9523     14.0433     10.9928      46      0.0127
   97      2.0069      2.6659     20.3385     11.0890      87      0.0141
   98      2.1126      8.4682     18.1325     11.0129      78      0.0099
   99      3.5914      5.6977      6.9409      7.3670     130      0.0249
  100      1.5844      3.4500     26.4723      0.3468     173      0.0518
  101      3.2217      8.5205     25.7729      7.3613     144      0.0200
  102      3.1689      6.4818      6.8871      0.2858     213      0.0484
  103      3.1689      2.5091     23.5668      7.2962     101      0.0268
  104      2.3238      4.3386      6.7257      0.3072     171      0.0265
  105      2.0598      1.4636      4.4121      0.3529     201      0.0324
  106      3.0104      2.9795     22.7598      0.3631     156      0.0256
  107      1.5316      1.7250     23.9435      0.3159     153      0.0405
  108      2.8520      8.4159     24.8582      0.3319     242      0.0179
  109      2.2710      7.8409      2.9593      0.3144     245      0.0279
  110      2.1654      6.7432     27.2794      0.4107     169      0.0332
  111      3.0104      7.7364      9.8464     11.0504      14      0.0298
  112      3.2745      2.5614     27.0104      7.3358     106      0.0284
  113      3.1689      0.4182     20.2847     11.0820      84      0.0366
  114      3.3273      4.7045     20.2847     11.0728      91      0.0261
  115      3.2217      6.3773     11.8910     11.0094      27      0.0244
  116      3.2745      1.7250     26.5800      0.3283     164      0.0330
  117      3.1161      3.4500      9.7926     11.0586       7      0.0286
  118      3.1689      7.6841     16.0879     11.0198      62      0.0126
  119      3.2745      1.8295     18.3477     10.9917      68      0.0336
  120      3.2217      1.9341     11.9448     11.0038      20      0.0274
  121      2.0069      2.9273     28.7322      0.3182     211      0.0255
  122      2.7992      4.1295      2.2060      0.3321     206      0.0298
  123      3.1689      3.2932     16.0879     10.9902      55      0.0126
  124      3.1689      4.7568     14.0433     11.0118      43      0.0127
  125      3.1689      0.3659     14.0433     11.0083      36      0.0127
  126      3.6970      3.7114      2.3674      7.3161     127      0.0301
  127      3.7498      4.1818      0.4304      0.3416     232      0.0571
  128      4.0667      4.3386     29.7007      7.3216     140      0.0297
  129      3.2745      6.2727     18.2401     10.9917      75      0.0120
  130      4.2252      5.8023     23.1364      7.3286     126      0.0337
  131      3.4329      5.2795     23.0826      0.3464     202      0.0374
  132      3.0632      7.3182     23.0826      0.3057     182      0.0396
  133      4.1723      8.3636      3.6588      7.3055     111      0.0212
  134      5.1758      1.2545     28.8936      7.3146     119      0.0160
  135      4.4892      1.6727     28.4632      0.3596     168      0.0412
  136      4.3308      1.1500      9.6850     11.0906       4      0.0297
  137      3.4329      3.2932     24.0511      0.3876     155      0.0249
  138      3.1161      8.1023      0.4304      0.3515     198      0.0188
  139      4.8061      7.4227     29.4317      7.3764     114      0.0307
  140      4.4364      6.5864     29.2702      0.3489     180      0.0504
  141      4.9117      0.3136     28.9474      0.3357     191      0.0179
  142      4.4364      5.6455     10.0078     11.1311      11      0.0271
  143      4.0139      5.6455      7.8556      0.4262     212      0.0311
  144      4.5420      7.0568     20.2847     11.0866      95      0.0349
  145      4.4364      8.5727     11.9448     10.9893      31      0.0270
  146      3.8026      7.8409     25.9343      0.3428     241      0.0470
  147      4.4892      5.8023     22.2755      0.4106     204      0.0594
  148      4.4364      1.0977     16.0879     10.9817      52      0.0126
  149      5.3343      6.5864     25.8267      7.3310     138      0.0278
  150      4.4364      5.4886     16.0879     11.0159      59      0.0126
  151      4.4364      0.2091      3.0131      0.3630     176      0.0329
  152      4.4364      2.5614     14.0433     11.0127      40      0.0127
  153      4.4892      4.0250     18.2401     11.0072      72      0.0333
  154      4.1195      4.3386      2.9055      0.3741     205      0.0435
  155      4.4364      6.9523     14.0433     11.0462      47      0.0127
  156      5.5983      1.6205      1.6680      7.3010     129      0.0229
  157      4.5420      2.5614     20.4461     11.0882      88      0.0283
  158      4.5420      4.1295     11.8910     11.0000      24      0.0397
  159      4.5420      8.4159     18.1863     10.9987      79      0.0200
  160      5.1230      1.5682      0.8071      0.3715     208      0.0387
