,Planar,Macroscopic
68,5.098153249325892,5.098134462153144
69,5.0981130456415675,5.098132395495546
70,5.098149299755828,5.098130366834301
71,5.098108786645287,5.098128167133533
72,5.098145146057853,5.09812599666493
73,5.098104280939171,5.09812363497253
74,5.098140701705665,5.098121289492484
75,5.098099454591214,5.098118727075248
76,5.098135907252341,5.098116165073129
77,5.098094197830544,5.098113352385661
78,5.0981306494199,5.098110511412056
79,5.098088419171119,5.098107371217233
80,5.098124827708377,5.098104159398607
81,5.098082008257949,5.098100581175457
82,5.098118299168046,5.098096867139437
83,5.09807477345768,5.098092694106648
84,5.098110858904176,5.098088293844226
85,5.098066437109282,5.098083305651966
86,5.098102111801014,5.098077953915623
87,5.098056522134745,5.098071830051235
88,5.098091487020576,5.098065143274607
89,5.098044378628571,5.09805742380976
90,5.098078293409502,5.098048853882145
91,5.098029166348967,5.098038881371739
92,5.0980614969820675,5.098027640765768
93,5.098009667130543,5.098014465196154
94,5.0980395759981585,5.09799940718107
95,5.097983968271553,5.0979816439775725
96,5.09801028744061,5.097961104843244
97,5.097949468803882,5.097936753041837
98,5.097970569011297,5.097908333233602
99,5.097902503070623,5.097874507814093
100,5.097915968260568,5.097834735022262
101,5.097837613204631,5.097787243322977
102,5.097839814632683,5.097731051130342
103,5.097746699446317,5.097663756728754
104,5.097732407383101,5.097583724161542
105,5.097618189709403,5.09748766150154
106,5.097579930472365,5.09737297576591
107,5.097435521077394,5.097235083710972
108,5.0973623831565575,5.097069951591194
109,5.097174315761836,5.096871093155354
110,5.097050037514655,5.096632303577821
111,5.096798367901938,5.096344292210519
112,5.096598989788331,5.095997642537953
113,5.096254840391543,5.095578986506103
114,5.0959459441992525,5.095074169467085
115,5.095467411815014,5.094463823452216
116,5.094998190855276,5.0937266937942445
117,5.094323051225502,5.0928344410983515
118,5.093617755864977,5.0917551246789134
119,5.092653408593198,5.0904470490558005
120,5.091600120526494,5.088862367373406
121,5.090210890873019,5.086939652983407
122,5.088645700680754,5.084607421924974
123,5.086631961441771,5.0817748746970075
124,5.084311596628887,5.078335011910715
125,5.081374972551311,5.0741529128912655
126,5.077934687606675,5.069068134197827
127,5.0736289545458,5.0628798100357875
128,5.068525767231579,5.055347913879934
129,5.062189508881941,5.046172314051031
130,5.054618830736556,5.034983024117782
131,5.045268990288135,5.021381811101116
132,5.03402841404601,5.005034103016143
133,5.020189629464907,4.985609641026146
134,5.00347217437337,4.962756035717849
135,4.982933216308797,4.936124855333991
136,4.958043625059617,4.905415747881066
137,4.92749261167294,4.870251896079117
138,4.890192901727986,4.830177468033907
139,4.845389056573035,4.784748318075661
140,4.794386955151246,4.733736147867176
141,4.736991645621802,4.676140334878776
142,4.672946701079547,4.610225082253563
143,4.602013725641889,4.534306317763389
144,4.525170753454052,4.447618375543873
145,4.440679622110726,4.349927300080622
146,4.347186062417778,4.240256638138474
147,4.2444648096335325,4.1167985367660815
148,4.136399766983814,3.977587131835463
149,4.0085443564969205,3.8220727160027406
150,3.847553866792163,3.651667918941395
151,3.6536518686417714,3.4696841126386584
152,3.443089214422086,3.28050629188977
153,3.2244938579702658,3.0887261338357255
154,2.9839717101009917,2.898460691550318
155,2.7052467869698607,2.711600706255965
156,2.3843876129768504,2.527793483430772
157,2.046129571584017,2.3468285148348693
158,1.727100608047056,2.1701532300305257
159,1.4612831321725326,2.0025687136974515
160,1.2677459275995637,1.8513346829254824
161,1.1499708806690752,1.7239650385396825
162,1.100392792316732,1.6244445112252235
163,1.0771998868123671,1.5523519556613712
164,1.0386560515643035,1.5053067316114304
165,0.9870953749072792,1.4815876527860725
166,0.9562446405056325,1.481481591883776
167,0.992023062501578,1.5060318774059571
168,1.1253413128967158,1.5551581799455407
169,1.3609982696973795,1.6262900593291034
170,1.6517197227618217,1.715541239486397
171,1.9268278578209248,1.8179988882724372
172,2.1371576772020555,1.9273842304980897
173,2.278303368113421,2.038955168090935
174,2.3824785167355134,2.151272190640566
175,2.4880347109832806,2.2651678325065676
176,2.611374053759555,2.380655912625342
177,2.74165696107666,2.4946293641258137
178,2.8742671704308465,2.602062425101211
179,2.994208558817801,2.697307254874383
180,3.069328952378482,2.7772935232178853
181,3.0854767634835847,2.8429248702557146
182,3.0603624574576593,2.8971378078411205
183,3.0372169284953023,2.942762882450141
184,3.0350300826435723,2.981272753502858
185,3.0435451895100676,3.012420856009496
186,3.0591364104538674,3.035410650054041
187,3.075405205614472,3.0501963170710567
188,3.0914725529448632,3.0572401080228273
189,3.108192104501857,3.0562511206866687
190,3.1129905537393596,3.046998381819734
191,3.0995547110757973,3.0305265774627728
192,3.075656195684407,3.008098487435617
193,3.048700556102763,2.978741946391121
194,3.0251903465613736,2.9404326525475084
195,3.007798967382937,2.892307471807582
196,3.001055407562714,2.8345035993019674
197,2.9764067867669435,2.767962688735129
198,2.9027796527736514,2.693854999071515
199,2.788984285058294,2.6122311861997325
200,2.6566568369688626,2.5225077353592464
201,2.508799189694375,2.423857756458448
202,2.345462793458547,2.315994793833108
203,2.1772919361914034,2.199925941283002
204,2.0186667053528096,2.0782642098759747
205,1.8776688154113834,1.9551484145360414
206,1.7575341389997987,1.8348827157253165
207,1.6389634728097713,1.7227217980940235
208,1.4979684386106025,1.624130592219269
209,1.3238550908614122,1.5426174487579083
210,1.134122868428298,1.4778408554649642
211,0.959461210200847,1.4276109049323056
212,0.8352791812348918,1.3911157432668633
213,0.7917146512641415,1.3692073063363224
214,0.8362728289696632,1.3636975900561765
215,0.9575102694036721,1.3755531477038905
216,1.1281379470280728,1.403266469313682
217,1.3217477027538052,1.44439573309928
218,1.4906781576958656,1.4967849979757264
219,1.6046600801065227,1.5597253775964688
220,1.6885498834805828,1.633184728371459
221,1.782940071441664,1.7170470620997387
222,1.9194918123101852,1.8100648734323035
223,2.091068853070229,1.9091042091386636
224,2.2563739279760497,2.0103339070125195
225,2.379290220950533,2.1100866335804422
226,2.440975206386639,2.2056881759166913
227,2.4567819240347726,2.295389606247745
228,2.4563911823781246,2.3799603858470455
229,2.468983217309879,2.4611128241664537
230,2.509599785221061,2.5392770495358
231,2.5744226939786174,2.6124585928224477
232,2.658407390699076,2.6765648138205442
233,2.7530593476262775,2.72758938041901
234,2.8489657090805585,2.7632199246750453
235,2.9363734487127693,2.7837772203205446
236,3.012952190483278,2.791593726588775
237,3.065403969855864,2.7883228399641378
238,3.095505940128824,2.7745552184266127
239,3.1002078506013206,2.749347829140705
240,3.0734037902759193,2.710409429812443
241,3.0095110518426256,2.655786503563317
242,2.8977237245846763,2.584545049342904
243,2.7493215425695228,2.497056527518721
244,2.5816723192147797,2.3950253816131504
245,2.3979059647913035,2.280197248322409
246,2.2085739947026695,2.1532210943927206
247,2.015250210163545,2.014885724930046
248,1.8087085973123376,1.8653467773364636
249,1.5912100214943488,1.7056342454002458
250,1.3760612147316453,1.5375556312202519
251,1.1782659547909888,1.3639529329398221
252,1.0124050827802908,1.1893065702189318
253,0.8694670494794297,1.0181122630708537
254,0.7273814197488815,0.8525304129018904
255,0.5753673195277136,0.6919908128844658
256,0.40380488344435367,0.5336728390774657
257,0.2253822757493974,0.3749999374485088
258,0.04798873503602886,0.21642913588108625
259,-0.11533751720511298,0.06190863535092027
260,-0.24591080439134574,-0.08310574798415366
261,-0.332175986095888,-0.21430779847717524
262,-0.39880098382656176,-0.3298275675032255
263,-0.491806835522337,-0.4295721533528507
264,-0.6411495338233368,-0.5137446567711268
265,-0.8408620191576753,-0.581657603863093
266,-1.0455658309012668,-0.6309199863728518
267,-1.1901589880486383,-0.6584358485438786
268,-1.2341976852996865,-0.6601037996136317
269,-1.1833709540834016,-0.6333140024391323
270,-1.0669507596886125,-0.5783961534866141
271,-0.9259354958138234,-0.49883394792393587
272,-0.787723641780089,-0.3989374800148886
273,-0.647065728127678,-0.2814017769571415
274,-0.4829180017313074,-0.14665866424193108
275,-0.2699032433290824,0.005414019224868616
276,0.01796561578047415,0.17356614418541608
277,0.3668788319358768,0.35343486284942527
278,0.7426104767539821,0.5385115724521061
279,1.0999437140323174,0.7230026162956104
280,1.399335438536291,0.9031225396172159
281,1.6238358195171108,1.0775761272877054
282,1.7842264950504536,1.2466223984542948
283,1.8964462832447169,1.4101720939442643
284,1.9811724183885868,1.56688194434289
285,2.047477947903527,1.7138008836980867
286,2.0971830875485677,1.8462467001069196
287,2.1374678350996734,1.959885035485907
288,2.175207860100285,2.052051526991605
289,2.2142290822549886,2.1225550214241884
290,2.2551092392185224,2.1734047906340845
291,2.2968287906917735,2.20745930679413
292,2.3378593054439576,2.226930799397002
293,2.3746376650644563,2.233103839095302
294,2.4019903111394623,2.2260992790865557
295,2.4123688687576545,2.205513214584531
296,2.401607323856543,2.1709495003353214
297,2.3690066138188213,2.12120723522097
298,2.314631284314423,2.053534595455959
299,2.2368171103979386,1.9633534286414391
300,2.134713361902142,1.8443686302890034
301,2.0075609978141213,1.688814346008714
302,1.8550903382311457,1.4882574763964775
303,1.6769287868670817,1.2350441231228733
304,1.4750362310628038,0.9231117932839454
305,1.2421070630413409,0.548316462505978
306,0.9571003443300887,0.10781167438118731
307,0.5909680795936282,-0.39913714724600635
308,0.11338286887467192,-0.9718858203284318
309,-0.503148326353437,-1.6081908700277863
310,-1.2721643475762991,-2.3043723706253343
311,-2.1832026938604114,-3.0552918090539283
312,-3.212791625961237,-3.854602651808786
313,-4.333947085245761,-4.6947465032987665
314,-5.527478862389694,-5.5673207944687935
315,-6.75607217547066,-6.4626217176845575
316,-7.994844831169238,-7.369143749137367
317,-9.216673784190442,-8.27321494278555
318,-10.396553648853716,-9.159190063731948
319,-11.508988893900563,-10.00969406756061
320,-12.5325048313563,-10.806662927513916
321,-13.445660539952566,-11.532768872274936
322,-14.231301009997678,-12.172417908333033
323,-14.873309554842415,-12.712045818920437
324,-15.360296221820485,-13.139975284631287
325,-15.682313406073687,-13.447525871773843
326,-15.834169308160458,-13.628613876253969
327,-15.812220395269383,-13.679938454246434
328,-15.617603826735772,-13.601105408297466
329,-15.253109699558795,-13.394627473806827
330,-14.726474275006971,-13.065906160823195
331,-14.04724947581904,-12.62311941037037
332,-13.230209245185033,-12.077360211759757
333,-12.291982744036643,-11.442583335359274
334,-11.254428911811482,-10.734999710826667
335,-10.140516188054837,-9.972254304515106
336,-8.977558821772286,-9.173766514501017
337,-7.7923860730690615,-8.360150445157686
338,-6.615521197650936,-7.552636306204819
339,-5.475499031801712,-6.772672035047943
340,-4.407635435006668,-6.043204127803863
341,-3.44732577963366,-5.385728551844057
342,-2.6237909802335637,-4.818442123163274
343,-1.9528960924656138,-4.356825203011021
344,-1.4613890879068216,-4.013008364803622
345,-1.1671311470894437,-3.795587449432147
346,-1.0823493255842058,-3.7098067604965013
347,-1.213752818734989,-3.758034448200129
348,-1.596051944613523,-3.9391938282963803
349,-2.2126891085425378,-4.249088026840547
350,-3.01905352893096,-4.67993183226442
351,-3.98287818129609,-5.22062305935835
352,-5.065725824078305,-5.857126152477073
353,-6.22693971136827,-6.573539405339285
354,-7.433506420930663,-7.351568044481843
355,-8.66048445173436,-8.171330297009403
356,-9.87639003938346,-9.011738833767701
357,-11.053594605596695,-9.851101410217069
358,-12.162823932636407,-10.665623642364238
359,-13.179767867324381,-11.432547431914488
360,-14.080846656370571,-12.131764292606693
361,-14.84833464398543,-12.745430837123877
362,-15.465904592472889,-13.258369775744823
363,-15.922851692585533,-13.658521919077977
364,-16.209702987233563,-13.936585935675446
365,-16.322279194823604,-14.085927451866539
366,-16.25745212326257,-14.102974144397786
367,-16.017317320447038,-13.987323328521878
368,-15.604957021390646,-13.741706148868346
369,-15.028875982605395,-13.371914866045735
370,-14.298626719255365,-12.88654616281098
371,-13.429678291365011,-12.297205016183081
372,-12.438658719685113,-11.618352472202497
373,-11.34863174317402,-10.867341946642629
374,-10.183230504945914,-10.062836174562396
375,-8.971879919830334,-9.225635988759858
376,-7.7417146988728165,-8.377877240462078
377,-6.5235247765174,-7.541984203252576
378,-5.344209998144961,-6.7395288008511915
379,-4.240194004683312,-5.994127080699999
380,-3.2465588008223563,-5.328358000631038
381,-2.4046622325078846,-4.758949926155775
382,-1.7285990897893868,-4.30102805791004
383,-1.2526758503779425,-3.965929845270939
384,-0.9977946539025603,-3.7618179886512175
385,-0.9712426506759446,-3.6933641080258277
386,-1.1607597781657235,-3.762421867714376
387,-1.6116450198839336,-3.9672896578952086
388,-2.314783278014068,-4.303288236979055
389,-3.180332950810261,-4.76193452833881
390,-4.196065091261903,-5.331545993224573
391,-5.316863915670206,-5.996754104456456
392,-6.509217085790928,-6.740572622112655
393,-7.739710068573313,-7.543155768463464
394,-8.984754373266698,-8.383062921143347
395,-10.211144999772378,-9.237879228652968
396,-11.392184421654209,-10.085796721865314
397,-12.495827249158877,-10.902267347051994
398,-13.499565168766077,-11.663518442085772
399,-14.378408234681787,-12.3508820369788
400,-15.11733240760095,-12.946994417282276
401,-15.699172484692536,-13.437468547128416
402,-16.11612340214046,-13.810801995987928
403,-16.357936185849123,-14.058218436807799
404,-16.423274655987928,-14.173719927034874
405,-16.308116273244153,-14.154422990990868
406,-16.01730298862211,-14.000770059573934
407,-15.552877658884734,-13.716427378227017
408,-14.926087936724487,-13.308165954694909
409,-14.145398252900751,-12.785399457579517
410,-13.229219165262128,-12.160469253311417
411,-12.193206003331026,-11.448796246626108
412,-11.063781197354054,-10.668580217981747
413,-9.863800150980268,-9.838211575814213
414,-8.626431656149375,-8.981802962533022
415,-7.377658984914389,-8.122501506399397
416,-6.150859545188142,-7.2819863280408965
417,-4.968611286604693,-6.481751754472885
418,-3.868588730775133,-5.745463172644824
419,-2.889058364356978,-5.093421401131244
420,-2.0722348865419593,-4.541450882996225
421,-1.4113006268335253,-4.104813652363176
422,-1.0079196169264701,-3.79414679800117
423,-0.8406900628389282,-3.6171483419317547
424,-0.8880297781690836,-3.5776654747147223
425,-1.1486553346605197,-3.6768907621548883
426,-1.6728934638193886,-3.912230042770578
427,-2.4086463656563035,-4.278414720727633
428,-3.2937498388317907,-4.76629285579504
429,-4.33373585193618,-5.363395299364767
430,-5.471777818837932,-6.053547389248351
431,-6.677827941730779,-6.820157270371464
432,-7.91574004624279,-7.64007656446601
433,-9.163714158837372,-8.490927873710158
434,-10.38696659627057,-9.351021882600996
435,-11.559935489831688,-10.198662067339573
436,-12.650395161988472,-11.009205999170725
437,-13.636902348612072,-11.76115290372382
438,-14.494972504446467,-12.436660361708059
439,-15.210278487049555,-13.018165364083583
440,-15.766466910628274,-13.49184525335262
441,-16.15601362923362,-13.846514065166794
442,-16.369721938204187,-14.074002359266734
443,-16.406178659954865,-14.168739036336019
444,-16.262684236780142,-14.12851541121077
445,-15.943690647612053,-13.954252377206528
446,-15.452884082548067,-13.650269497839076
447,-14.800825894695613,-13.223715281657693
448,-13.998015825680637,-12.684591235894189
449,-13.061866554385897,-12.045606859980076
450,-12.010529340041737,-11.322559735317334
451,-10.868974346084512,-10.533019961671755
452,-9.662941344016081,-9.697520712785472
453,-8.423200877755296,-8.84145451638545
454,-7.178703333374331,-7.987391502503793
455,-5.95892645734717,-7.157326795359236
456,-4.790739680703389,-6.373419082863205
457,-3.7085597205954994,-5.6559889640266094
458,-2.7516186666989175,-5.023142567747434
459,-1.9442977036131923,-4.491339232031082
460,-1.3307354582511202,-4.07478067420156
461,-0.9969871247544378,-3.7841620342996856
462,-0.8895499869102902,-3.6266087169953303
463,-1.0025259190100633,-3.6058389149169057
464,-1.3425452576195265,-3.722269320853743
465,-1.8870837556368467,-3.973078939789273
466,-2.606780692655494,-4.352327918268764
467,-3.489406511491573,-4.850717945907908
468,-4.512475299110355,-5.455403324677918
469,-5.637838827850761,-6.151086168976693
470,-6.826981632537688,-6.919041192869315
471,-8.049344440343653,-7.735067953577358
472,-9.274450640237403,-8.577354066924048
473,-10.473499598186708,-9.424095976153302
474,-11.61722129333422,-10.252896435277727
475,-12.679580218100105,-11.042641081099415
476,-13.635955484559089,-11.77396585603504
477,-14.466588900991152,-12.428565595136957
478,-15.153925888318309,-12.989857232595977
479,-15.685468817499205,-13.444126690238427
480,-16.0507000271507,-13.780657517942132
481,-16.243880285136644,-13.991583761298774
482,-16.260953521859168,-14.07198637286907
483,-16.102487380427245,-14.020059659937202
484,-15.770626641496756,-13.83713483025387
485,-15.272201815326085,-13.527638063215912
486,-14.6157247733727,-13.098939461078801
487,-13.814689065414886,-12.561322368721669
488,-12.884536531204356,-11.92751745015148
489,-11.846016820763202,-11.212856330020582
490,-10.721697648502724,-10.436127236339233
491,-9.53881876541307,-9.618603339824372
492,-8.324574359034267,-8.783077541657754
493,-7.108638411416863,-7.953170720204415
494,-5.91938064609106,-7.151439394530722
495,-4.789481238562747,-6.398861912374345
496,-3.7454373540549026,-5.714521728368771
497,-2.8215686551430323,-5.116091436815994
498,-2.0695763408864227,-4.619032320079046
499,-1.5284501478691535,-4.235929615561741
500,-1.2214891548600622,-3.976668554312818
501,-1.1641645942671792,-3.8475605182207895
502,-1.3394627793702882,-3.851678236661387
503,-1.7258071365112742,-3.9887415197121396
504,-2.2976014612723756,-4.255317296158661
505,-3.042943817464894,-4.6446151443480055
506,-3.937472429939287,-5.146991803520659
507,-4.950168139451743,-5.749631045013626
508,-6.054998546022126,-6.435787264659992
509,-7.21487411575655,-7.18566241858455
510,-8.398693290965001,-7.977497063970814
511,-9.575777506330406,-8.788180928966325
512,-10.71774462212845,-9.59526086911655
513,-11.796842505970963,-10.377361023067825
514,-12.788217219162666,-11.114595971259925
515,-13.669075002016436,-11.78797207757478
516,-14.420388294521004,-12.380266094118944
517,-15.026202918511185,-12.87655865603944
518,-15.474512771812844,-13.264145449588714
519,-15.756474164186344,-13.53331067649733
520,-15.866901702074355,-13.677164909787715
521,-15.803609907634208,-13.691730276816909
522,-15.567830528730227,-13.575902519726988
523,-15.163713731132216,-13.331437895244457
524,-14.598764727734244,-12.96289837651607
525,-13.883434254020688,-12.477674324261043
526,-13.031560829909008,-11.885797930334226
527,-12.059848200111658,-11.199889424322464
528,-10.98806949019199,-10.435495832429211
529,-9.837954112855869,-9.609594906337854
530,-8.632844994509872,-8.739612482366592
531,-7.39647926528545,-7.842862445180093
532,-6.154505882051693,-6.936124825373625
533,-4.935042061425949,-6.033517891938215
534,-3.7666132038382636,-5.1474777368433715
535,-2.679849810299503,-4.2890165677821805
536,-1.7154281177342976,-3.467351732632367
537,-0.89025749454192,-2.690372340321011
538,-0.2072180705915942,-1.9650143787701724
539,0.33789076172276755,-1.2970780020712678
540,0.7534466277861862,-0.6908881670035272
541,1.0832110707051656,-0.149528776757861
542,1.3499580639729327,0.32549984189052
543,1.5688667890807568,0.7342251886822875
544,1.7584062027876433,1.0784235148041075
545,1.925780861492738,1.3617503091976468
546,2.0683738177231072,1.5904291735497085
547,2.184900667724421,1.7717292340011526
548,2.278572036709466,1.9132142505687721
549,2.3479897591365404,2.0221822216560286
550,2.3960092536191646,2.1054809199432167
551,2.422014180825862,2.167349067671901
552,2.4289566663544973,2.2107450288489625
553,2.4200324887842055,2.237668994580535
554,2.40079144060281,2.2490851357836985
555,2.373143593584074,2.2453204710149794
556,2.3395122276255624,2.2269475194021777
557,2.2993142412933745,2.1936402626216203
558,2.2528231969555716,2.143163372762879
559,2.196837729821487,2.0730035918880234
560,2.1310853651600303,1.9821060531930081
561,2.053498172249075,1.8712148197648242
562,1.963896744444586,1.7417092732144506
563,1.8580168956557923,1.595266680914813
564,1.737660688692687,1.432689204079338
565,1.5853700456743867,1.2542893206090822
566,1.369988019252122,1.0589547320539454
567,1.085113703389141,0.8455975122500585
568,0.7598535571088908,0.6150877503232635
569,0.4259719791185439,0.37161690346482323
570,0.09785682844777212,0.1214048283216205
571,-0.21593417260927372,-0.1289628960664205
572,-0.5256031424357417,-0.37364400651808216
573,-0.838054308880531,-0.6082582234105472
574,-1.1765103663668965,-0.8301425692285725
575,-1.5411157151765833,-1.0365921011479817
576,-1.8963525177267433,-1.2226077156288886
577,-2.185637513630439,-1.3820243554675617
578,-2.372731987417617,-1.5103791627717957
579,-2.4531208667356643,-1.605957699180308
580,-2.440363243685324,-1.669036418295362
581,-2.365039008408582,-1.7008861345220707
582,-2.2562575360317667,-1.7020419179932516
583,-2.1307215288749792,-1.6727939934959155
584,-1.9782930414042006,-1.611386360410967
585,-1.7843858137069761,-1.515542742345385
586,-1.5505329743673217,-1.3843237658831073
587,-1.2944416762346722,-1.2212207721343338
588,-1.037560115623206,-1.0331406509741954
589,-0.7892290646900273,-0.8271835570773152
590,-0.5464072449169978,-0.6084146080802564
591,-0.3115916679284824,-0.37909692763003544
592,-0.07117297083782391,-0.1400248043135344
593,0.18406941000389038,0.10850524423627989
594,0.46558905859425925,0.3646873377386963
595,0.7502163738474816,0.6248607231525495
596,1.0127101934648777,0.8845606435179794
597,1.2541068234081811,1.1401155365915894
598,1.4974778382617344,1.3885893156716147
599,1.7626792396953928,1.6274656898059656
600,2.04704068366525,1.8550200752100823
601,2.3428193450216783,2.0699852313119167
602,2.632984641639297,2.2700794038084258
603,2.8987351237423784,2.451723041814528
604,3.1240655922104152,2.609730498771724
605,3.305546399090307,2.7399986335345803
606,3.4349679078172524,2.8412033563840464
607,3.51054566972829,2.9139362738943335
608,3.5495716923570955,2.957711455173971
609,3.557781141904545,2.9707026206374927
610,3.5305221340993356,2.9519386125052796
611,3.4536548941137317,2.9019432921305803
612,3.309723283823787,2.8233060155007776
613,3.09504279957889,2.7203740182439993
614,2.834395204755273,2.5989832035868563
615,2.5632993385933482,2.4653126574580657
616,2.2854311012952198,2.3261135035281844
617,1.996520218038775,2.187133052750504
618,1.7092885372854154,2.0514648994557696
619,1.4429035782770951,1.9210057338953679
620,1.2175136623028366,1.7979458451200259
621,1.0459591731203715,1.6856958574409329
622,0.9390309283818435,1.5892720406705534
623,0.8994765687720736,1.5139295006007096
624,0.9293831370793861,1.4623232337445762
625,1.008897555730047,1.4331687785022433
626,1.1075449330518752,1.4234266716827133
627,1.209516161817314,1.4307893442744128
628,1.3154441361431808,1.45437861743962
629,1.4331551158900564,1.4935512837698246
630,1.5740945819569556,1.5456116825150883
631,1.738877078321702,1.6062278182643925
632,1.9054824013448708,1.6704248235570922
633,2.038519144231361,1.7338220743910289
634,2.1100731785436806,1.792641985537938
635,2.1290483246893626,1.8448339958514763
636,2.1338954542591475,1.8902207942859377
637,2.1480115722207818,1.9285849492631582
638,2.1546008397175793,1.958485174216531
639,2.1370496166078463,1.9772964379811053
640,2.0945770236504413,1.9826651472438261
641,2.0406270837829323,1.9740852267618878
642,1.9881415377237475,1.9525572787939625
643,1.9483537413737342,1.9209134501435332
644,1.9245073048721764,1.884050502340339
645,1.900070951407289,1.8466024795459033
646,1.8536481853038997,1.8109150471723656
647,1.7717578636523812,1.7775067659578818
648,1.6707313486859365,1.7474569465280148
649,1.5844385096468157,1.722884716210232
650,1.517979337922208,1.706958848157739
651,1.4689302285236334,1.701766278334456
652,1.446540118086188,1.7076019915972527
653,1.4549839143895174,1.7242368064989566
654,1.4915216715354727,1.7508011841353381
655,1.5466625103600746,1.7869870984747551
656,1.613704089979972,1.8343655963475607
657,1.694749470887759,1.8960129955761162
658,1.8079113987055613,1.973345285599302
659,1.9471608269638414,2.0644033960443897
660,2.093184376454082,2.1659585805071933
661,2.2477804096044074,2.275145662480355
662,2.402666102327044,2.3900413687596784
663,2.5514174095168003,2.50831131134561
664,2.706461147014393,2.627212431965784
665,2.881411049766384,2.7449968949990873
666,3.062712569103286,2.859610166811094
667,3.223484497658391,2.968125115784632
668,3.3459726582526734,3.06704955294397
669,3.4342977040405454,3.1542900336251476
670,3.514662831113998,3.2299863762468837
671,3.5838428809363014,3.294788840374758
672,3.6317418426985952,3.349819026081775
673,3.6667828449595348,3.3961824856355145
674,3.676742982596093,3.434049371452744
675,3.6480185524114366,3.4624063196858974
676,3.5885512675736564,3.480262299898057
677,3.517489479225033,3.4877405733545306
678,3.4557185436453306,3.4866929703678835
679,3.4142247639061427,3.479994291483548
680,3.3932094450533508,3.4702445767417043
681,3.385959681484107,3.4598951348873976
682,3.38806509172453,3.4493760485376663
683,3.3918361179631416,3.435672114336998
684,3.384120212922159,3.4154440477868437
685,3.3580934198749106,3.387590225721853
686,3.327115804493041,3.35403034612452
687,3.3137214841225027,3.317982642904985
688,3.339167965760806,3.2821955772745763
689,3.397552927558784,3.248899573420527
690,3.4423982884034343,3.2196339866655688
691,3.420112029347507,3.1953382451599794
692,3.312637784693316,3.176393671140452
693,3.146649755241602,3.163175327123499
694,2.9844734348216613,3.1568082092570378
695,2.868630821273405,3.1591172388957727
696,2.8115513622979695,3.1708173824209274
697,2.814896694533262,3.1905260479934845
698,2.866428883464105,3.2141975447156086
699,2.9486363343834987,3.2372852877715768
700,3.04706275937303,3.2579990165738844
701,3.1539059256579978,3.279087226232837
702,3.2695120913258533,3.3061623033336596
703,3.3996559533721475,3.3437334365262066
704,3.5377183879458216,3.3922749631253555
705,3.6684774644285287,3.449485629217367
706,3.7652549067590426,3.5123551305205725
707,3.813132302566213,3.5782671376156827
708,3.8152454068449693,3.645896446016261
709,3.799699803208652,3.7151610467721334
710,3.799989172508119,3.786659752902012
711,3.82293015270744,3.8609254601203844
712,3.858220913606343,3.9375971913432872
713,3.898422810929606,4.0149369512685995
