    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.014352    1.188286    9.802891   11.085190     1.163443    19.724737
    2    9.528527    1.308896    9.897382   11.098430     1.146001    18.366598
    3    1.929633    1.244279   10.085190   11.097640     1.095947    16.428245
    4    4.308271    1.155293    9.703579   11.086338     1.142889    19.744197
    5    8.165417    3.466186    9.933871   11.127097     1.126358    17.145119
    6    0.562588    3.454761    9.894821   11.103209     1.112151    17.271381
    7    3.107194    3.430022    9.810996   11.055554     1.171839    16.866450
    8    5.666798    3.422426    9.857730   11.106875     1.128586    17.833324
    9    9.542774    5.506704    9.960386   11.035513     1.115881    15.738851
   10    1.935463    5.626734    9.962435   11.063285     1.126083    16.278066
   11    4.451514    5.635999    9.987444   11.128049     1.120631    15.028810
   12    6.947355    5.520746   10.103991   11.093608     1.126065    15.262024
   13    0.406244    7.866372    9.870716   11.079968     1.146165    16.194139
   14    3.028079    7.750416    9.865925   11.047544     1.124860    16.530443
   15    5.703384    7.773363    9.781859   11.077115     1.162646    22.182847
   16    8.055617    7.742109    9.879213   11.062727     1.137131    16.321887
   17    5.705473    1.970808   11.977002   10.998275     1.151436    11.806886
   18    8.278239    1.862159   11.925599   10.998736     1.141773    11.758907
   19    0.764513    1.910424   12.003006   11.001131     1.083860    11.482020
   20    3.200080    1.939299   11.928793   11.002755     1.090951    11.380862
   21    7.028022    4.110658   12.031389   11.005174     1.118195    11.311343
   22    9.571309    4.155023   11.938194   10.992389     1.119153    11.340309
   23    1.989248    4.103298   11.944099   10.983708     1.161842    11.404926
   24    4.515763    4.105178   11.874014   10.999210     1.128529    11.378485
   25    8.201851    6.374629   12.046214   10.998130     1.127480    11.200083
   26    0.589774    6.207898   11.939308   10.992516     1.115347    11.255045
   27    3.215544    6.375376   11.914601   11.008331     1.122251    11.285051
   28    5.603045    6.308256   12.114009   11.003820     1.086281    11.299162
   29    9.512596    8.405382   12.000414   10.997764     1.128222    11.409679
   30    1.856581    8.396750   11.910593   11.002202     1.134425    11.462115
   31    4.418568    8.576558   11.964709   10.988283     1.159997    11.836892
   32    7.041498    8.505293   11.965402   10.994345     1.130149    11.590012
   33    5.703962    0.365912   14.030589   10.983281     1.169025    11.417106
   34    8.239056    0.365912   14.030589   11.037873     1.154028    11.568176
   35    0.633774    0.365912   14.030589   11.014423     1.169372    11.529257
   36    3.168868    0.365912   14.030589   11.007390     1.159171    11.583624
   37    6.971509    2.561368   14.030589   11.012705     1.163344    11.487368
   38    9.506603    2.561368   14.030589   10.993091     1.181338    11.525247
   39    1.901321    2.561368   14.030589   11.047753     1.128471    11.599519
   40    4.436415    2.561368   14.030589   11.011802     1.161679    11.536684
   41    8.239056    4.756824   14.030589   11.018043     1.128471    11.441765
   42    0.633774    4.756824   14.030589   11.015771     1.159171    11.518711
   43    3.168868    4.756824   14.030589   11.010884     1.159171    11.649281
   44    5.703962    4.756824   14.030589   11.011476     1.151714    11.388140
   45    9.506603    6.952280   14.030589   11.013989     1.136188    11.363333
   46    1.901321    6.952280   14.030589   10.992070     1.190169    11.502371
   47    4.436415    6.952280   14.030589   11.045295     1.083274    11.478752
   48    6.971509    6.952280   14.030589   11.018268     1.122070    11.323524
   49    6.971509    1.097728   16.100507   11.012811     1.159951    11.559709
   50    9.506603    1.097728   16.100507   11.015245     1.161579    11.449786
