    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.014352    1.188286    9.802891   11.088696     1.163443    19.748356
    2    9.528527    1.308896    9.897382   11.101434     1.146001    18.382641
    3    1.929633    1.244279   10.085190   11.099983     1.095947    16.438494
    4    4.308271    1.155293    9.703579   11.090562     1.142889    19.777025
    5    8.165417    3.466186    9.933871   11.130327     1.126358    17.164133
    6    0.562588    3.454761    9.894821   11.107173     1.112151    17.301684
    7    3.107194    3.430022    9.810996   11.058620     1.171839    16.878928
    8    5.666798    3.422426    9.857730   11.110496     1.128586    17.851892
    9    9.542774    5.506704    9.960386   11.037799     1.115881    15.749546
   10    1.935463    5.626734    9.962435   11.065913     1.126083    16.289950
   11    4.451514    5.635999    9.987444   11.131109     1.120631    15.042922
   12    6.947355    5.520746   10.103991   11.095988     1.126065    15.265292
   13    0.406244    7.866372    9.870716   11.083507     1.146165    16.212113
   14    3.028079    7.750416    9.865925   11.050424     1.124860    16.542772
   15    5.703384    7.773363    9.781859   11.080826     1.162646    22.223102
   16    8.055617    7.742109    9.879213   11.065497     1.137131    16.334365
   17    5.705473    1.970808   11.977002   10.999264     1.151436    11.807035
   18    8.278239    1.862159   11.925599   10.999772     1.141773    11.759352
   19    0.764513    1.910424   12.003006   11.002081     1.083860    11.482169
   20    3.200080    1.939299   11.928793   11.003790     1.090951    11.381604
   21    7.028022    4.110658   12.031389   11.006073     1.118195    11.311640
   22    9.571309    4.155023   11.938194   10.993567     1.119153    11.341497
   23    1.989248    4.103298   11.944099   10.984708     1.161842    11.405520
   24    4.515763    4.105178   11.874014   10.999985     1.128529    11.377742
   25    8.201851    6.374629   12.046214   10.999023     1.127480    11.200380
   26    0.589774    6.207898   11.939308   10.993720     1.118023    11.256233
   27    3.215544    6.375376   11.914601   11.009377     1.122251    11.285793
   28    5.603045    6.308256   12.114009   11.004776     1.086281    11.299608
   29    9.512596    8.405382   12.000414   10.998739     1.128222    11.410273
   30    1.856581    8.396750   11.910593   11.003089     1.134425    11.462115
   31    4.418568    8.576558   11.964709   10.989292     1.159997    11.837486
   32    7.041498    8.505293   11.965402   10.995369     1.130149    11.590606
   33    5.703962    0.365912   14.030589   10.984127     1.169025    11.417106
   34    8.239056    0.365912   14.030589   11.038622     1.154028    11.567730
   35    0.633774    0.365912   14.030589   11.015157     1.169372    11.528663
   36    3.168868    0.365912   14.030589   11.008264     1.159171    11.583476
   37    6.971509    2.561368   14.030589   11.013303     1.163344    11.486179
   38    9.506603    2.561368   14.030589   10.994343     1.181338    11.526881
   39    1.901321    2.561368   14.030589   11.048681     1.128471    11.600113
   40    4.436415    2.561368   14.030589   11.012683     1.161679    11.536833
   41    8.239056    4.756824   14.030589   11.018974     1.128471    11.442062
   42    0.633774    4.756824   14.030589   11.016614     1.159171    11.518711
   43    3.168868    4.756824   14.030589   11.011849     1.159171    11.649727
   44    5.703962    4.756824   14.030589   11.012316     1.151714    11.387992
   45    9.506603    6.952280   14.030589   11.014693     1.136188    11.362739
   46    1.901321    6.952280   14.030589   10.992835     1.190169    11.501925
   47    4.436415    6.952280   14.030589   11.046210     1.083274    11.479049
   48    6.971509    6.952280   14.030589   11.019277     1.122070    11.324266
   49    6.971509    1.097728   16.100507   11.013711     1.159951    11.559857
   50    9.506603    1.097728   16.100507   11.016168     1.161579    11.449935
   51    1.901321    1.097728   16.100507   11.036078     1.146511    11.670226
   52    4.436415    1.097728   16.100507   10.981693     1.181315    11.499846
   53    8.239056    3.293184   16.100507   10.992402     1.190145    11.500291
   54    0.633774    3.293184   16.100507   11.041666     1.122907    11.476673
   55    3.168868    3.293184   16.100507   10.990177     1.174418    11.559412
   56    5.703962    3.293184   16.100507   11.041517     1.166710    11.644082
   57    9.506603    5.488640   16.100507   11.040500     1.125276    11.544260
   58    1.901321    5.488640   16.100507   10.987365     1.181315    11.546191
   59    4.436415    5.488640   16.100507   11.015887     1.176213    11.572929
   60    6.971509    5.488640   16.100507   11.016001     1.091128    11.355163
   61    0.633774    7.684096   16.100507   10.995340     1.146511    11.443399
   62    3.168868    7.684096   16.100507   11.019785     1.128495    11.517225
   63    5.703962    7.684096   16.100507   11.019388     1.169050    11.489447
   64    8.239056    7.684096   16.100507   11.044878     1.128495    11.447558
   65    5.754694    1.935286   18.169100   10.994832     1.162343    11.610362
   66    8.378527    1.890261   18.214688   10.998706     1.149089    11.662353
   67    0.732480    1.873119   18.135895   10.996074     1.159234    11.603678
   68    3.298969    1.845799   18.331296   10.991692     1.119994    11.479941
   69    6.993159    4.102543   18.214085   11.005348     1.085448    11.159679
   70    9.661356    4.122197   18.071204   11.000554     1.127363    11.303024
   71    1.957468    3.999568   18.192602   10.995149     1.154556    11.484545
   72    4.469969    4.016613   18.214206   11.007181     1.147400    11.422900
   73    8.335471    6.287022   18.154094   10.997308     1.131789    11.236477
   74    0.756371    6.288664   18.223486   11.005753     1.105167    11.334961
   75    3.286212    6.272848   18.242499   10.991677     1.123848    11.652698
   76    5.867384    6.133428   18.074910   10.999251     1.091922    11.455579
   77    9.564150    8.456642   18.101696   11.006974     1.128307    11.216869
   78    2.110131    8.467479   18.142012   11.012925     1.131437    11.419632
   79    4.551427    8.433010   18.181905   10.998749     1.137133    11.535348
   80    7.098517    8.448001   18.105312   10.988953     1.132366    11.530594
