    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      2.3238      2.9795      5.3806      0.3316     173      0.0069
   93      1.9013      6.9523     14.0433     11.0052      46      0.0127
   94      2.2710      3.9205     29.0550      0.3470     227      0.0171
   95      3.8555      2.1955     23.2440      7.3292     122      0.0348
   96      3.0632      3.3455     28.7860      7.3312     137      0.0218
   97      3.2217      2.1955     22.4907      0.3663     197      0.0171
   98      3.3801      2.1432     24.0511      0.3326     194      0.0407
   99      3.0104      3.1364     27.8713      0.3270     224      0.0389
  100      2.6935      6.5864      7.3714      0.3813     213      0.0410
  101      3.4858      5.3841     26.3109      7.2830     145      0.0390
  102      3.0632      7.5796      9.7926     11.0773      14      0.0153
  103      2.9576      3.9205     25.9343      0.3356     192      0.0084
  104      2.5879      6.5341     27.9251      0.3517     148      0.0321
  105      3.6442      1.5682      0.5381      7.3184     113      0.0352
  106      2.9048      5.2273      3.8202      0.3560     217      0.0134
  107      3.4329      7.3705      4.0892      7.3036     103      0.0313
  108      1.7429      7.7364      3.8740      0.3467     242      0.0166
  109      2.8520      1.4636      1.0761      0.3734     178      0.0360
  110      3.2217      2.0909     29.9159      0.3158     179      0.0185
  111      3.4329      0.1568     26.8490      0.3212     199      0.0590
  112      3.0104      3.2409      9.9540     11.0016       7      0.0182
  113      3.1161      4.8614     20.2309     10.9992      91      0.0366
  114      2.6935      7.3705     29.2164      0.3953     147      0.0489
  115      3.1161      1.9341     18.1325     10.9826      68      0.0265
  116      3.0632      1.8295     11.9448     10.9782      20      0.0138
  117      3.1161      0.4182     20.1233     11.0516      84      0.0241
  118      3.1689      3.2932     16.0879     10.9968      55      0.0126
  119      3.2217      6.2205     11.9986     10.9889      27      0.0247
  120      3.1689      0.3659     14.0433     10.9887      36      0.0127
  121      4.2252      0.5227     26.9566      7.2844     123      0.0106
  122      3.1689      6.2205     18.0787     10.9763      75      0.0207
  123      3.1689      4.7568     14.0433     11.0012      43      0.0127
  124      3.1689      7.6841     16.0879     10.9958      62      0.0126
  125      3.5386      5.9591     25.4500      0.3770     243      0.0128
  126      4.2252      6.7955     23.5668      7.3713     125      0.0271
  127      4.4364      1.5682      7.6942      7.3173     135      0.0229
  128      3.4858      7.3182      5.0577      0.3325     175      0.0187
  129      3.5914      1.8295      7.2638      0.3338     236      0.0389
  130      4.2252      3.1364      1.3989      0.3527     149      0.0444
  131      4.5949      3.7636      2.0446      7.3368      98      0.0170
  132      4.2780      1.0455      9.6850     10.8009       4      0.0210
  133      3.9083      3.9205      2.6903      0.3407     150      0.0231
  134      3.4329      6.6909     22.9750      0.3191     222      0.0125
  135      4.2780      2.4568     20.1233     11.0396      88      0.0261
  136      4.6477      8.4159      0.1614      0.3745     156      0.0498
  137      4.3308      5.2273      9.9540     11.1086      11      0.0190
  138      4.2252      7.0046     20.0157     11.0698      95      0.0203
  139      4.2780      5.0705      6.5105      0.3588     191      0.0703
  140      6.1793      5.9068      1.3451      7.2855     114      0.0375
  141      4.3836      0.3659     27.8713      0.3885     198      0.0172
  142      5.1230      4.7568      6.7257      7.2848     119      0.0280
  143      5.3871      4.5477     22.8136      7.3291     140      0.0147
  144      5.6511      5.2273      1.7756      0.3378     180      0.0365
  145      5.3871      0.4705      2.8517      7.3074     133      0.0228
  146      5.3343      8.4682      5.9186      7.3186     146      0.0229
  147      4.9117      3.7114     22.9750      0.3410     232      0.0325
  148      4.8589      6.0636     23.4592      0.3230     201      0.0187
  149      4.3836      4.0773     11.9448     10.9885      24      0.0226
  150      5.5455      8.2591     30.0235      7.3054     101      0.0356
  151      4.3308      8.4159     18.1325     10.9778      79      0.0332
  152      5.0702      8.2591     22.5983      0.3569     237      0.0317
  153      4.4364      8.4159     11.7834     10.9854      31      0.0266
  154      4.4364      1.0977     16.0879     10.9773      52      0.0126
  155      5.1230      4.8091      7.6942      0.3909     168      0.0111
  156      5.7568      7.4227      0.3228      0.3292     155      0.0398
  157      4.9646      0.8364      2.0984      0.3469     219      0.0250
  158      4.0667      8.0500      3.8202      0.3500     160      0.0253
  159      5.8624      0.0523     22.5445      7.3031     142      0.0220
  160      4.4364      2.5614     14.0433     10.9782      40      0.0127
  161      4.4364      4.0773     18.2401     10.9805      72      0.0250
  162      4.4364      5.4886     16.0879     10.9704      59      0.0126
  163      4.4364      6.9523     14.0433     10.9646      47      0.0127
  164      5.3343      2.5614      4.8963      7.3118     107      0.0263
  165      4.9646      0.9932      7.0485      0.3221     226      0.0243
  166      5.2286      2.7705      3.9816      0.3388     167      0.0244
  167      5.2814      3.3977      5.4882      0.3653     161      0.0349
  168      6.3377      1.3591     25.1810      7.3405     109      0.0181
  169      5.7040      0.4705     20.3385     10.8545      81      0.0218
  170      5.7568      0.7841     25.6653      0.3212     172      0.0108
  171      5.6511      0.2091      5.1653      0.3349     245      0.0154
  172      5.6511      0.7318     23.1364      0.3271     238      0.0463
  173      5.7568      4.9136     20.2847     10.9076      92      0.0114
  174      5.5455      3.2409     10.0078     11.0179       8      0.0350
  175      6.1265      6.5341     25.4500      7.3277     111      0.0234
  176      5.4399      3.7114     29.4317      0.3443     204      0.0540
  177      5.6511      6.9523     24.6968      0.3247     176      0.0218
  178      6.3377      3.8159     29.2164      7.2728     126      0.0327
  179      5.5983      1.6727     11.8910     10.9847      17      0.0337
  180      5.5983      7.6318      9.9540     11.0367      15      0.0201
  181      6.2321      3.8159     26.3647      7.3113     116      0.0319
  182      4.4364      5.1750     26.4723      0.3155     244      0.0223
  183      5.7040      0.3659     14.0433     10.9988      33      0.0127
  184      5.7568      1.8295     18.0787     10.9742      65      0.0246
  185      5.7040      3.2932     16.0879     11.0225      56      0.0126
  186      5.7040      6.1682     18.1863     10.9819      76      0.0339
  187      5.7568      6.1682     11.9448     10.9650      28      0.0305
  188      5.7040      4.7568     14.0433     10.9758      44      0.0127
  189      5.7040      7.6841     16.0879     10.9688      63      0.0126
  190      6.2321      2.3000     25.6115      0.3290     159      0.0216
  191      6.3906      3.8682     27.3332      0.3229     185      0.0333
  192      7.1828      6.5864      6.5105      7.3177     106      0.0173
  193      6.0208      7.7886      6.1876      0.3442     246      0.0210
  194      6.7603      7.7886     27.9789      0.3639     182      0.0269
  195      7.6053      7.3705     27.7099      7.3154     115      0.0333
  196      6.6018      4.5477     25.8805      0.3555     166      0.0420
  197      6.7603      5.6977      6.5105      0.3262     164      0.0279
  198      7.2884      1.6205      0.4304      7.3482     136      0.0263
  199      6.8659      2.2477     29.9697      0.3363     223      0.0215
  200      6.7074      4.4955     29.8083      0.3441     202      0.0206
  201      6.8659      0.8364      0.2690      0.3158     225      0.0348
  202      6.8659      2.6136     20.1233     11.0242      85      0.0166
  203      6.8659      6.9523     20.1233     11.0210      96      0.0354
  204      6.9715      5.5409      9.9540     11.0374      12      0.0262
  205      6.9187      1.0455      9.9002     11.0187       1      0.0312
  206      6.8659      4.0250     18.2401     10.9605      69      0.0192
  207      6.9187      8.3114     11.9448     10.9798      32      0.0291
  208      6.9187      2.9273      7.2099      0.3268     157      0.0369
  209      6.9715      6.9523     14.0433     11.0223      48      0.0127
  210      6.9715      3.9727     12.0525     10.9737      21      0.0199
  211      7.1300      8.5205     18.2401     10.9733      80      0.0284
  212      6.9715      1.0977     16.0879     11.0078      49      0.0126
  213      6.9715      2.5614     14.0433     11.0226      37      0.0127
  214      6.9715      5.4886     16.0879     11.0055      60      0.0126
  215      6.7074      6.2205      2.0446      0.3761     181      0.0276
  216      7.7109      7.3182      5.0577      0.3331     190      0.0493
  217      8.2919      7.7886      4.4121      7.3433     118      0.0211
  218      7.9222      2.8750      3.0669      7.3175     143      0.0243
  219      7.1828      2.8227      3.7664      0.3734     239      0.0073
  220      7.8165      2.1955      2.4751      0.3198     240      0.0358
  221      6.2321      4.2864     23.1364      0.3333     234      0.0435
  222      6.2849      0.3659      2.6365      0.3397     216      0.0503
  223      7.7109      7.4750     23.2440      0.3352     214      0.0635
  224      6.8131      7.0568     25.6653      0.3496     151      0.0302
  225      8.2919      7.9455      2.7441      0.3366     233      0.0237
  226      8.0806      5.2273     23.5130      0.2998     171      0.0449
  227      8.2391      7.5796      9.9002     11.0687      16      0.0315
  228      8.0278      7.8932     27.0104      0.3323     183      0.0239
  229      8.1862      1.8295     12.0525     10.9748      18      0.0278
  230      7.9222      0.7318     25.5038      0.3265     193      0.0219
  231      8.1862      6.2727     18.1863     10.9772      73      0.0196
  232      8.2391      0.5750     20.1233     11.0357      82      0.0201
  233      8.2391      0.3659     14.0433     10.9924      34      0.0127
  234      8.2391      7.6841     16.0879     11.0015      64      0.0126
  235      8.2391      4.7568     14.0433     11.0192      41      0.0127
  236      8.3447      1.9341     18.0787     10.9903      66      0.0242
  237      8.2391      3.2932     16.0879     10.9930      53      0.0126
  238      8.2391      6.1682     11.9448     10.9784      25      0.0333
  239      8.7144      1.5682      5.1653      0.3471     228      0.0410
  240      8.3975      2.7705      6.9947      0.3267     162      0.0122
  241      7.8694      6.6386      7.1561      0.3439     165      0.0148
  242      9.0841      7.3182     28.8936      0.3341     235      0.0285
  243      9.0841      6.9000     22.7060      0.3788     218      0.0124
  244      9.0313      1.6727      0.1614      0.2764     152      0.0421
  245      9.6650      3.9205      2.7979      0.3098     207      0.0370
  246      9.1897      7.6841      4.7349      0.3329     189      0.0399
  -------------------------------------------------------------------------
