    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.232123    0.327896   20.209098   11.033526     1.152197    15.577086
   85    7.015620    2.588276   20.218408   11.033594     1.133694    18.618677
   86    9.514817    2.625651   20.277706   10.832070     1.006483    12.508015
   87    2.016414    2.546922   20.197407   11.043741     1.143569    17.442653
   88    4.578887    2.491807   20.218408   11.031841     1.147192    18.323966
   89    8.286665    4.717368   20.158688   11.063463     1.140928    14.477562
   90    0.695863    4.822249   20.120602   11.010368     1.132634    16.556290
   91    3.249940    4.777198   20.268998   11.003782     1.167267    18.060745
   92    5.929677    4.787420   20.138892   11.084608     1.111341    15.915767
   93    9.557305    6.946800   20.163208   11.053690     1.159902    16.753111
   94    1.832082    6.924837   20.221903   10.939010     1.127023    14.142001
   95    4.556031    6.949338   20.240313   10.996309     1.148894    16.339415
   96    7.182358    6.940170   20.200601   11.066307     1.150864    16.012915
   97    9.055925    0.393241   25.499491    7.361500     0.709958    22.194136
   98    1.914706    2.283942    3.618688    7.280920     0.697525    25.752066
   99    8.099180    8.005142    3.008623    7.344891     0.701596    25.370456
  100    4.661653    3.139458    0.726974    7.295792     0.691568    26.039351
  101    8.206567    5.546749   23.445693    7.301507     0.732153    21.345949
  102    0.417094    0.012997    3.824755    7.321208     0.772684    23.379667
  103    7.711686    0.816455    0.647910    7.306214     0.722247    25.780290
  104    9.325070    1.818294    5.861529    7.304883     0.732891    21.320399
  105    2.132156    0.990932   28.855797    7.330638     0.723459    25.051235
  106    2.200654    8.174517   26.697806    7.301015     0.737120    23.524052
  107    4.281774    1.004316    2.815302    7.279929     0.732589    27.599956
  108    0.447049    4.131971   25.700887    7.348666     0.706603    23.146304
  109    0.532096    7.196011    6.350527    7.349124     0.716442    24.637985
  110    3.781742    2.807953   27.764297    7.328084     0.753888    21.492859
  111    0.911387    1.780023   24.536108    7.344102     0.713379    22.517071
  112    8.243082    0.026354    7.721975    7.334317     0.703530    19.267370
  113    4.782415    3.263238    6.556232    7.231884     0.720584    25.009345
  114    4.821060    7.292971    1.269093    7.286620     0.706534    27.227110
  115    6.179840    6.176801   25.039991    7.326884     0.726279    23.414724
  116    3.186613    7.711820    7.563937    7.329677     0.729957    22.338075
  117    5.446772    5.527324    4.066226    7.321689     0.690113    23.030885
  118    1.609014    8.433774    1.207957    7.312658     0.745637    23.160119
  119    5.689603    8.038513    4.438586    7.356789     0.688064    23.670665
  120    8.300061    2.780527   26.614493    7.348554     0.719243    26.125952
  121    2.199711    5.510366   27.438700    7.329888     0.728639    26.494342
  122    9.437811    2.324119   29.111309    7.315597     0.732298    27.162642
  123    6.876200    4.344193    1.832575    7.359698     0.713570    25.301086
  124    5.963789    0.692895   28.454691    7.268656     0.744947    28.907145
  125    2.329356    7.139711   22.803809    7.305710     0.724088    21.456465
  126    4.884397    0.036392   25.751809    7.265513     0.717542    25.411009
  127    2.739656    4.881834    4.059597    7.365197     0.701240    26.568020
  128    5.393139    0.642276    6.562650    7.334336     0.688268    22.075746
  129    9.617823    7.787730   29.852414    7.344124     0.732805    21.393037
  130    2.001639    1.662628    6.719633    7.280632     0.737130    20.892443
  131    9.621555    3.109020   22.404210    7.368252     0.724803    23.602929
  132    9.180053    6.789860   27.174510    7.255248     0.729765    24.561188
  133    6.728525    5.937303    6.604261    7.299011     0.692150    23.104563
  134    0.121522    4.953651    0.286607    7.283587     0.703625    24.179875
  135    4.530710    2.928387   24.972588    7.320291     0.693406    28.730526
  136    8.621440    3.903530    7.378119    7.232181     0.729464    19.187304
  137    2.647054    5.443001    0.214262    7.334308     0.698573    25.346986
  138    6.912381    6.051722   29.695792    7.328700     0.708526    25.551977
  139    5.846566    4.463608   27.499504    7.352449     0.721236    26.123575
  140    0.376857    6.680623   24.514896    7.298665     0.769816    22.000880
  141    3.101130    1.146520   23.395404    7.345495     0.752683    22.258753
  142    1.462253    4.464214    6.572714    7.332098     0.677503    21.221171
  143    7.617613    8.615461   23.322005    7.275801     0.709099    24.937896
  144    4.646564    5.466659   23.124887    7.328863     0.721653    23.836886
  145    8.422729    3.866233    4.134352    7.324739     0.700887    29.319801
  146   10.055198    5.865573    2.939442    7.365557     0.729990    24.180766
  147    8.677080    0.263982   24.610713    0.319073     0.093826     1.685828
  148    9.148851    8.310451   25.798391    0.314480     0.087605     1.696523
  149    2.279131    1.981136    4.439912    0.360928     0.100203     3.254900
  150    2.007866    3.265407    3.641045    0.350071     0.130258     2.218953
  151    0.260719    1.153519   24.857185    0.327872     0.091219     1.469696
  152    7.394008    8.159482    3.630017    0.320046     0.095040     2.133243
  153    3.962728    3.606238    0.329815    0.333791     0.086504     2.645721
  154    4.347920    2.742801    1.553651    0.365385     0.110539     2.942066
  155    8.213827    5.651613   22.478092    0.413717     0.136056     2.478311
  156    8.814148    6.215327   23.866685    0.341175     0.107640     1.975192
  157    0.096658    1.511782    6.072778    0.366869     0.121206     2.150474
  158    0.499718    0.980789    4.050588    0.348341     0.117662     2.168002
  159    0.457747    7.614570    5.474976    0.325255     0.103301     2.117943
  160    8.389935    1.415217    0.278984    0.339376     0.084382     2.405228
  161    4.210345    0.319474    2.101043    0.366710     0.112170     2.690729
  162    9.406913    2.685780    6.323439    0.325338     0.109372     1.745246
  163    1.988112    0.223392   28.304006    0.300718     0.066729     1.989007
  164    2.971475    8.261448   26.126610    0.335133     0.101666     2.411912
  165    1.447813    8.085759   26.072103    0.346206     0.108099     2.510545
  166    2.285813    7.524846    7.285917    0.326255     0.096222     1.905228
  167    3.373906    1.342047    2.703696    0.355728     0.106402     2.375222
  168    5.191325    8.567047    3.857296    0.311558     0.085922     1.613487
