,Planar,Macroscopic
85,4.932682172796497,4.932679025526805
86,4.932696441451968,4.932662917314623
87,4.932654856805969,4.932644462226719
88,4.932664530027161,4.932622814526233
89,4.932618379471896,4.932597806799546
90,4.932621841995325,4.932568386301986
91,4.932569210429093,4.932534169673698
92,4.932564080300713,4.932493808203243
93,4.932502101603693,4.9324465949737535
94,4.932484945345355,4.932390755043738
95,4.932409618629046,4.932325122515689
96,4.932375682665588,4.932247333578864
97,4.932281472633984,4.932155570802823
98,4.9322241018730875,4.9320466282143345
99,4.932103052225989,4.93191773004806
100,4.932012594265652,4.931764440467224
101,4.931853072614459,4.931582566849665
102,4.931715435651802,4.931365890135762
103,4.93150078729162,4.931108172207245
104,4.931296240589119,4.930800646955517
105,4.931003126837224,4.930434123844038
106,4.930703563434371,4.929996143595053
107,4.9302982124789345,4.929473150559515
108,4.929862629540294,4.928847211586211
109,4.92929548531303,4.928098280327279
110,4.928663899450462,4.927200355029538
111,4.927863178890395,4.926123854720333
112,4.926949490814267,4.924830986938555
113,4.925812202622405,4.923278135595779
114,4.9244920381838755,4.921410032587146
115,4.922867597994286,4.919162033639423
116,4.920957200353597,4.916452578026988
117,4.9186222895652225,4.9131853286948415
118,4.91584993890632,4.909239256791768
119,4.912476067048775,4.904470627619563
120,4.90844381557979,4.898699433647547
121,4.903549463121657,4.891710941209009
122,4.89767038643373,4.883236106691445
123,4.890539145778187,4.872952669113596
124,4.881933362410557,4.860455923157195
125,4.871487724500292,4.845261300957825
126,4.858833335284964,4.826758648166725
127,4.843460160213356,4.804223967524114
128,4.824782407954179,4.776735076089877
129,4.802070314996695,4.743435203482431
130,4.7744024694981295,4.703062248013873
131,4.740710326221125,4.653455350597995
132,4.69955061096866,4.592531124960037
133,4.649364398405619,4.518987861998516
134,4.58790945011378,4.43281933878033
135,4.512998037998235,4.3349768740373715
136,4.421049893090037,4.226137589678604
137,4.313078360114738,4.106699406640728
138,4.1817306171457655,3.977328701331269
139,4.010625309635861,3.8393303772527454
140,3.8010343249505114,3.694845065533406
141,3.56676041247081,3.546849769088931
142,3.3308999444831993,3.3988202490204227
143,3.1103233591270363,3.254121323229186
144,2.899726216827131,3.1155496321299396
145,2.6935728655315976,2.9851520499934363
146,2.496109712383909,2.863345088013694
147,2.3181004815832646,2.7487329837801107
148,2.173666858550014,2.640141655958976
149,2.076794990220584,2.5377844059907866
150,2.035019249735506,2.4424797239128657
151,2.0447837341633566,2.3541697229823093
152,2.0936190103273487,2.2713439251719083
153,2.1658415595411746,2.192277538708394
154,2.2285245774546754,2.1166601854198444
155,2.2500604839102443,2.046143873977272
156,2.227086716365345,1.9834720648066326
157,2.168194810208458,1.9306044607482538
158,2.0855500475479256,1.8883536023933354
159,1.977180395720805,1.8565159836160652
160,1.8400355838959805,1.8343647703218287
161,1.6871284027837745,1.8214193144256141
162,1.538613857633233,1.817876184232025
163,1.424279259565306,1.8243858942770845
164,1.3680171473123983,1.8426683944776039
165,1.3664836085324434,1.8752275768101763
166,1.413151408161483,1.923850984721689
167,1.5037178522297185,1.9882776240136328
168,1.6362974104392445,2.06638704436425
169,1.8117655280314984,2.1567078803127275
170,2.0298426668427423,2.2588577701768604
171,2.283016340352244,2.3719915561747307
172,2.557609581064025,2.4936867381579546
173,2.8361257658965484,2.619565404540782
174,3.102308058772569,2.743805368719704
175,3.327874317463455,2.8589339652206487
176,3.4915196138590323,2.956458067639372
177,3.602955442793399,3.028052793416274
178,3.678733601450375,3.0666114191751075
179,3.7235365507454348,3.0666571229555806
180,3.7291271333312674,3.025131292663433
181,3.690095254456196,2.9418350537340436
182,3.604336502533001,2.818904292252222
183,3.4387983455494533,2.659852620774
184,3.1685852516984894,2.4689451609028907
185,2.7924229162139684,2.251644426483306
186,2.3303526740982465,2.013735071155924
187,1.8125881960800052,1.7609182530288674
188,1.2823777215841006,1.499524353732781
189,0.7836840396232231,1.2374325300553553
190,0.34485587439123894,0.9837544213778657
191,-0.026804320711439872,0.7461518796118287
192,-0.33402621890740675,0.5291940900631307
193,-0.5835389020890674,0.33655557245665463
194,-0.790848782033852,0.1720010452871856
195,-0.9477472834936175,0.04016464831040181
196,-1.0263565858791883,-0.056074281016893
197,-0.99411627544823,-0.11549207649629732
198,-0.8370788228635416,-0.1380905139341281
199,-0.5867504973324731,-0.1252314746203228
200,-0.30090370934356053,-0.07964462399253565
201,-0.02869497136711184,-0.00470916139708033
202,0.20660376264804906,0.09589960240405104
203,0.41936777063185887,0.21834962211826023
204,0.5980519462069386,0.3594651696831073
205,0.7430678774507283,0.5159011513708636
206,0.875605847703146,0.6832047238227521
207,1.015146747271719,0.854667854316125
208,1.1654191856914082,1.0226770942020775
209,1.322034006006756,1.18162419090396
210,1.4769315295129573,1.3296790848114322
211,1.6205614527666974,1.4684107941075197
212,1.7492310741333965,1.599153786315006
213,1.8681003868859962,1.720542343155711
214,1.9851077182548036,1.831431984927065
215,2.0922200734324816,1.9315665345292727
216,2.187087495083603,2.021166599407846
217,2.2742972433014104,2.099101403349199
218,2.364084380990942,2.163806705599293
219,2.4684757959624632,2.2142035112753606
220,2.5599776223828,2.250058519118065
221,2.604361793764552,2.2721085975918753
222,2.594065498091309,2.2818540675162415
223,2.5454897702904624,2.281022240726907
224,2.4884070155174736,2.270281895203956
225,2.4179732182160696,2.2501579365895075
226,2.3301146261931036,2.2214160704901915
227,2.2291765081759785,2.1849983201311614
228,2.122321670681628,2.1417706738157873
229,2.0174628652952817,2.0920567976681355
230,1.924649532771986,2.0375878306470265
231,1.8531275046779696,1.9818558570418885
232,1.791781498841695,1.9277782540512232
233,1.729988818372404,1.8753832214209463
234,1.6697339052959204,1.8220300672754992
235,1.618777736838868,1.7661338226378345
236,1.585986747314211,1.7082517122171903
237,1.573626025304725,1.6507012010994426
238,1.579536216002836,1.5947432050942063
239,1.6011862688720722,1.539320323742986
240,1.620668644259326,1.4814907515439877
241,1.602379182945479,1.4161718414977182
242,1.5280502408994254,1.338889406913722
243,1.4118408147381103,1.2469339814474043
244,1.2882366386215074,1.1394764808580877
245,1.1932673080565197,1.016834110640226
246,1.1150777425873726,0.8799552255326816
247,1.019851000973317,0.7296056905858415
248,0.8837172331900149,0.5657237317590356
249,0.6773871238451201,0.38705248167006734
250,0.400697676329766,0.19341976939425645
251,0.07479115997868398,-0.011287849516572308
252,-0.2645011053117774,-0.2199474667730898
253,-0.588784927082637,-0.42572902942413443
254,-0.8778331846215921,-0.6239343842262633
255,-1.1326656037383998,-0.8123026008087555
256,-1.3703390428796696,-0.988749364097838
257,-1.614896232729357,-1.149995100332975
258,-1.8647201767052686,-1.2924900832821529
259,-2.082357957449438,-1.4127691859441207
260,-2.2278228697178886,-1.5079864742297013
261,-2.292227312980693,-1.5752743711713375
262,-2.2794597478168144,-1.6127821025764841
263,-2.197360590428339,-1.6193689428760398
264,-2.0609639966161133,-1.5953720301214664
265,-1.882572251259147,-1.5423899491251092
266,-1.681192459895186,-1.4617627818732795
267,-1.4876367240703037,-1.3538023743103833
268,-1.313213512810683,-1.219149770774853
269,-1.1363909849707656,-1.0605544335291988
270,-0.9396402706044161,-0.8829865847905284
271,-0.7073480524746388,-0.6913475255236606
272,-0.4458887550392739,-0.4891425495845902
273,-0.1789881458039678,-0.27947556563414694
274,0.08094996765326845,-0.0655647403561525
275,0.32839110340276945,0.14907189507760493
276,0.5590266869342757,0.3612905372647241
277,0.7723581129723436,0.569685718533605
278,0.9683984075781779,0.7742905167866131
279,1.1572757538229208,0.974158472744649
280,1.3602298190864583,1.1671018127779516
281,1.576645120679637,1.3500230175819636
282,1.789430858387788,1.5200810426260192
283,1.9808871865484836,1.675708504432283
284,2.138743099472959,1.8160043782021222
285,2.2634765387695532,1.9404037530032308
286,2.3696728557434623,2.048566156225824
287,2.461232222273877,2.1401288896534405
288,2.5333398499950333,2.2147609224166263
289,2.5852336339975768,2.2716046141895743
290,2.6151556957537205,2.3083563453948557
291,2.6223061667087846,2.3224796335370432
292,2.606275695510374,2.312575180954841
293,2.567579849822722,2.2777421863627256
294,2.505949944940959,2.216809106341112
295,2.42048731466944,2.127757768194616
296,2.311774997315523,2.0064317681345227
297,2.180462205735986,1.8461395507638256
298,2.021760980781533,1.639730939535152
299,1.8308643072390056,1.3802272976900456
300,1.6111507119081523,1.0616600926458424
301,1.3538932838904092,0.6797853488803898
302,1.0419476590839154,0.23227449333088293
303,0.6605524521326137,-0.28146524597554545
304,0.18580485466178095,-0.8605216599575773
305,-0.42402769039866933,-1.5024641921922413
306,-1.1820151521210942,-2.2035348383301585
307,-2.0858319192143306,-2.958678297494095
308,-3.1190539950419365,-3.7613146003890443
309,-4.251439221069367,-4.603433194748839
310,-5.448919704380748,-5.476198833096571
311,-6.679735457692992,-6.3694463376598485
312,-7.917065506735615,-7.27138871439089
313,-9.134478265554508,-8.168933713747593
314,-10.307496633166991,-9.04734659430006
315,-11.412120059214867,-9.889448623245338
316,-12.425692471327569,-10.677375638289728
317,-13.327270391237288,-11.393633037617153
318,-14.098630778351039,-12.022047831089857
319,-14.724561798248564,-12.548752575294834
320,-15.193015122074852,-12.962568482929283
321,-15.495257536288046,-13.25510096623011
322,-15.625626995282625,-13.420613195659898
323,-15.58186421141367,-13.456211531405664
324,-15.364701422920133,-13.36185548678411
325,-14.978465107107965,-13.14053481751511
326,-14.430520277550634,-12.798155039789094
327,-13.732124616758917,-12.343547387258276
328,-12.89760604180083,-11.788527212654058
329,-11.945320157107911,-11.147289948815063
330,-10.896285636471756,-10.435343658032213
331,-9.775248308978288,-9.670459022705138
332,-8.609087829978984,-8.872949501024776
333,-7.428348012372882,-8.064739365055226
334,-6.26285647225929,-7.269084802704506
335,-5.144332645682546,-6.509860090062017
336,-4.108267635475172,-5.810176750520911
337,-3.1822910491466234,-5.18990616612379
338,-2.377981887983564,-4.665602534245973
339,-1.7273341004006917,-4.251009307683446
340,-1.270455605036118,-3.956806447374915
341,-1.0340817639617856,-3.790380860842246
342,-1.042919300607152,-3.756094413775959
343,-1.3124202795431517,-3.8549026384193876
344,-1.8362201658107329,-4.084424494989168
345,-2.567254097610724,-4.4389052653376355
346,-3.4601406680001383,-4.9091450970505015
347,-4.482642078982433,-5.483086751699644
348,-5.600634150918192,-6.146897144638016
349,-6.7795877513902445,-6.884034741432879
350,-7.991931782785832,-7.674988027789023
351,-9.206896055954575,-8.498223602487563
352,-10.394249890515333,-9.330463564316933
353,-11.524986511954998,-10.147404277882863
354,-12.57258460630673,-10.925072775548685
355,-13.513240832831205,-11.642302423192621
356,-14.326568960874269,-12.280771999955297
357,-14.995810842708215,-12.824513985692835
358,-15.507614759446705,-13.260149530374425
359,-15.852322108535498,-13.577186682409213
360,-16.023238613535817,-13.767755523757437
361,-16.017353123729922,-13.827079247825894
362,-15.83425312379548,-13.75348654640836
363,-15.477387755201594,-13.54856213343189
364,-14.952593049728273,-13.216870223819287
365,-14.269997822258148,-12.766025374450308
366,-13.442073955186808,-12.206464340528507
367,-12.486256488016394,-11.551739514932464
368,-11.422170927053891,-10.818189056128094
369,-10.274723089186834,-10.02533823840336
370,-9.069581264999739,-9.193400367908922
371,-7.836347078378484,-8.342215401415674
372,-6.602130233279891,-7.491780925311419
373,-5.398033544189619,-6.6624481711636
374,-4.254470350281884,-5.873942444884507
375,-3.210763981979407,-5.148118779959706
376,-2.3037065009680475,-4.507553771256125
377,-1.5810073894902748,-3.9689498015912315
378,-1.048356944635905,-3.546842021060291
379,-0.696023726851459,-3.2516953597667264
380,-0.5264325539188773,-3.0906811215981302
381,-0.5493981805408662,-3.0674026944753394
382,-0.7594899767045833,-3.182676632303098
383,-1.2051718536117466,-3.4337291971365937
384,-1.9119037985223433,-3.8146376108757902
385,-2.7913850340483206,-4.31548624494257
386,-3.8242308774969533,-4.923081227800978
387,-4.962083185902678,-5.6201618468998555
388,-6.171324977964999,-6.388331834027679
389,-7.417335390168264,-7.208756717805084
390,-8.677061114179553,-8.062048232671117
391,-9.91697971119253,-8.927681620599905
392,-11.110821797587414,-9.785374289212125
393,-12.226039395181445,-10.611911673159716
394,-13.240416192419394,-11.382950648811615
395,-14.12845853327008,-12.079159662966356
396,-14.875416712936728,-12.682929065040732
397,-15.463671634844754,-13.179808777502227
398,-15.885679821507477,-13.558261939579797
399,-16.130799163259077,-13.809559194046857
400,-16.197958011724534,-13.927743407623256
401,-16.08284476466836,-13.910015907655684
402,-15.790605360256569,-13.756897162810667
403,-15.323147288833662,-13.472192626786313
404,-14.692080114835715,-13.062790938068012
405,-13.905918010209604,-12.538303892128157
406,-12.983481895361203,-11.911257486447038
407,-11.94068597057535,-11.197410836837204
408,-10.80437695855473,-10.415080813360145
409,-9.59788471177626,-9.583043800295464
410,-8.354684390377027,-8.725855528282402
411,-7.1013577467431,-7.866618184565614
412,-5.871185795489976,-7.027231924114287
413,-4.687691706352724,-6.229441496331359
414,-3.58858141067658,-5.497279779099099
415,-2.614431941867722,-4.850609926093611
416,-1.8037393989204134,-4.305486609977903
417,-1.154132928094828,-3.8769960087176307
418,-0.7685691154894116,-3.5756374695052853
419,-0.6165725777661565,-3.4088708861111234
420,-0.6816526721327021,-3.3804083520135446
421,-0.9629195887409441,-3.4911364875590434
422,-1.513169204655026,-3.738235495392056
423,-2.265860656110852,-4.11604305589119
424,-3.171262205278454,-4.615110792990698
425,-4.2278551478904305,-5.222455390069917
426,-5.379923252732519,-5.921706079908085
427,-6.596086210681363,-6.695747165835909
428,-7.8423587766206015,-7.520950241802505
429,-9.094464186562082,-8.374883118158785
430,-10.3189679364842,-9.235639081117913
431,-11.488227795337133,-10.081204481932291
432,-12.57180067846771,-10.886610702604285
433,-13.546634689293679,-11.630756008189154
434,-14.39025181600742,-12.295645414659889
435,-15.086872474795681,-12.863877747973076
436,-15.622224482888141,-13.3218844746185
437,-15.98736435217918,-13.65872921783178
438,-16.175260005396996,-13.866544480258685
439,-16.183096803399724,-13.940111086640625
440,-16.010481176750954,-13.877680656374041
441,-15.66047615663847,-13.68062195932146
442,-15.139271521751695,-13.353770176621202
443,-14.456037147527775,-12.904680954881304
444,-13.624044332350199,-12.343894740617625
445,-12.659291588520384,-11.684670681298655
446,-11.58303350030487,-10.943708811690355
447,-10.418663101437037,-10.13902501969241
448,-9.195220191685705,-9.29251633313744
449,-7.9411712483906145,-8.428908433585358
450,-6.688468589863112,-7.569130154972673
451,-5.463028697975516,-6.734512439054475
452,-4.29609995926121,-5.946306848482817
453,-3.2208394070542385,-5.224634538254881
454,-2.2849108299387266,-4.588272888257517
455,-1.5030560962161827,-4.055071188531946
456,-0.9381036474075461,-3.639023265747563
457,-0.6381546114622189,-3.35091303345558
458,-0.5344721617226139,-3.1976600753670428
459,-0.6373572701109053,-3.182914882848527
460,-0.9515708914618507,-3.306815671897662
461,-1.4659355634249047,-3.5665552536162752
462,-2.169534632397665,-3.9558733727688824
463,-3.0616609934600953,-4.465222971691126
464,-4.0941708901860006,-5.080952316773263
465,-5.232678920181341,-5.787493386757795
466,-6.436666946092031,-6.564754155032421
467,-7.675757783057319,-7.389277906729567
468,-8.918682792747543,-8.240803614366767
469,-10.138341168910564,-9.09817714385453
470,-11.303826104008126,-9.93973020425949
471,-12.389132187654619,-10.744441304767967
472,-13.368039041417196,-11.492004025554898
473,-14.220795355937767,-12.16252146615487
474,-14.928797476350832,-12.73924576175446
475,-15.479582142010821,-13.208074302506088
476,-15.861934899192232,-13.55802632187676
477,-16.070080800890647,-13.780943472835396
478,-16.09952597875114,-13.871691557066448
479,-15.950735372577466,-13.828147271298471
480,-15.625663606562425,-13.65148417047702
481,-15.130974924259581,-13.345970056371648
482,-14.475208210978614,-12.91891645432928
483,-13.671592653710626,-12.380366412495505
484,-12.735803294764102,-11.743445752697092
485,-11.688266500312793,-11.024084061611664
486,-10.552148308906464,-10.24106502713615
487,-9.354544025087009,-9.414985017286371
488,-8.123890289221967,-8.568904287518379
489,-6.889878133757961,-7.7260378064616315
490,-5.681074204654526,-6.908278576464924
491,-4.526894602929871,-6.137038860797613
492,-3.464225599979412,-5.433545379781664
493,-2.5310717024730987,-4.816210310239098
494,-1.7675922786330078,-4.300639906811325
495,-1.2006406235946305,-3.900478374455586
496,-0.8700728429272848,-3.625762638432699
497,-0.7791387135560204,-3.4831659142701716
498,-0.9059974666216624,-3.475991592745127
499,-1.2486600422479899,-3.604310583808699
500,-1.8123255526915354,-3.8649038504446147
501,-2.559561401944441,-4.251401136610753
502,-3.45553603306418,-4.7538463907676185
503,-4.48535891790948,-5.3589107599505015
504,-5.607265060494506,-6.049862883851525
505,-6.787802990161507,-6.80761309230494
506,-7.994752501771177,-7.610107951878307
507,-9.199619972902255,-8.434646877245125
508,-10.371753004100995,-9.259392199683266
509,-11.483845753920388,-10.062521754705813
510,-12.508240174802983,-10.821946737188798
511,-13.422230347764991,-11.517914387645764
512,-14.204730508851421,-12.1329882324786
513,-14.840144375756102,-12.651158361936345
514,-15.314980315247892,-13.059471986524397
515,-15.620839370158752,-13.347771106003442
516,-15.751413270508174,-13.508767255460207
517,-15.70499203265384,-13.537989610731891
518,-15.481975237385262,-13.43403339357334
519,-15.086979110169803,-13.198447221863837
520,-14.526865240055225,-12.835779290234774
521,-13.812421248148897,-12.353171616113793
522,-12.956910303079463,-11.760690182123364
523,-11.977187140784334,-11.070805124785599
524,-10.892683191992955,-10.29833281378874
525,-9.725622367792553,-9.46031174831338
526,-8.500541095247106,-8.575973795195617
527,-7.243294663149324,-7.664755318505609
528,-5.980217405479838,-6.743494819624577
529,-4.735292213587346,-5.8272383027577845
530,-3.5400646970236904,-4.928388422078552
531,-2.422213343676303,-4.05705996304604
532,-1.4104787173044389,-3.222013925132469
533,-0.5364601916022217,-2.431639292032021
534,0.16666988561149443,-1.6931255872882371
535,0.6969405477663441,-1.0125017268982854
536,1.1007137424732574,-0.3943109639398517
537,1.4056381934324622,0.15839182769363294
538,1.6524326121709754,0.6441717771884602
539,1.8714910144363046,1.0629333330636206
540,2.0739183793648213,1.4164381148239675
541,2.2495562550237307,1.7079499892042895
542,2.4005634933951625,1.9423724773236595
543,2.5256071192265686,2.1262960838335645
544,2.6268926380047106,2.2682722337081334
545,2.705355586253398,2.3769699033202087
546,2.7638216854270574,2.458510595015836
547,2.8024157921655397,2.5175285013025563
548,2.8230213746625545,2.5566195300934345
549,2.8250003951694906,2.576738750530914
550,2.8091260688442152,2.5781774403316535
551,2.774164725576074,2.561917240915425
552,2.7222405833537313,2.5289004846812237
553,2.653498600783709,2.4793867079310035
554,2.5684461929945526,2.4137159217725435
555,2.467960506593428,2.3325847296557427
556,2.35607113040678,2.236586279821958
557,2.2336369823109368,2.1267881521900764
558,2.099814795778129,2.0050828949343775
559,1.956872665531612,1.8739183863813667
560,1.8062618811795383,1.7357345124771102
561,1.6343591377226014,1.5923755646509505
562,1.4448184871524317,1.4455170459016369
563,1.2449941281509829,1.295678029441839
564,1.0358495884189234,1.1396182294034285
565,0.8260494947916752,0.9718426450743861
566,0.6323267440599807,0.7887499207438421
567,0.46403924121529705,0.5915279351518418
568,0.32181633856760117,0.38624031993031405
569,0.19370366470520192,0.18134247049455984
570,0.07878724586608606,-0.015119222466143513
571,-0.04360369549264897,-0.19683509226295845
572,-0.24063020769683965,-0.3605822845029292
573,-0.5520000113293339,-0.5059380178238329
574,-0.9395979075430154,-0.6334428215180267
575,-1.3163587583450695,-0.7420247981639334
576,-1.59536227820937,-0.8281735134613475
577,-1.731288624311963,-0.8882162482035492
578,-1.730048592113125,-0.9194517037444734
579,-1.6365265186200662,-0.9211138847632443
580,-1.5026309731670429,-0.8968996660542019
581,-1.3714090716252818,-0.8529400019210883
582,-1.2592368780765653,-0.7923697042963346
583,-1.1284260848346457,-0.7128012288660154
584,-0.9183501312934735,-0.609609641372487
585,-0.6167299841443329,-0.4819523496377175
586,-0.24042186116903597,-0.33415442003581214
587,0.16378440636732705,-0.17329063442156595
588,0.5146431826288472,-0.006036767380635102
589,0.7476702589033934,0.16387197875201648
590,0.8496351495487303,0.33617071442102087
591,0.8802325464164136,0.5132679824143587
592,0.917850667340495,0.6982858589710156
593,0.9814724928807821,0.8913856231468998
594,1.0650004546249248,1.0880043362640288
595,1.1642595167444703,1.2813811373252466
596,1.2805210146236263,1.4648788171612592
597,1.4218309117676629,1.6343239223461363
598,1.5987462688750373,1.78890847002202
599,1.8163417522547987,1.9314298374869512
600,2.07108489994326,2.066790824780857
601,2.347369670331271,2.197584520400584
602,2.6207867048148445,2.3232258376509147
603,2.8640524349575895,2.4428168163176758
604,3.06253637587919,2.55592962695942
605,3.213796299695117,2.6619354347789033
606,3.2971650407947535,2.7594774789666334
607,3.3130548732721596,2.84616986018246
608,3.2861329208390333,2.918890310684615
609,3.2345190675715036,2.97358046492163
610,3.17939437784644,3.006192322501425
611,3.134110108882487,3.014219545566206
612,3.1010310461763075,2.996431659810432
613,3.072364057495176,2.9530363071818595
614,3.0362778100027654,2.885112204347409
615,2.982293773652542,2.793366652944909
616,2.907714377913835,2.6799423225154624
617,2.800764528521056,2.548468528493942
618,2.658098336379574,2.403056184300593
619,2.491859685497335,2.247758780358245
620,2.300604761210916,2.0857315833214054
621,2.0829360876432856,1.9187707012802706
622,1.8399025248590788,1.7476334673683607
623,1.562376374450118,1.5728316892721779
624,1.2555270930647133,1.3960468964962287
625,0.9465265808848022,1.2203739523042332
626,0.6687107253587443,1.0487957198473614
627,0.4391657966092315,0.8843447196810044
628,0.26290483118332764,0.7298101127572306
629,0.12881423214207058,0.5860506534534983
630,0.0205608357619277,0.4518449431230618
631,-0.07406794823611544,0.325515703878224
632,-0.14584845996431892,0.20744218788838012
633,-0.1798192218033797,0.10059405670652145
634,-0.18069380630985343,0.010120004938343495
635,-0.1593534744733753,-0.05857006408341982
636,-0.12352458824835647,-0.10330396000116585
637,-0.09581058196984665,-0.12537502474572076
638,-0.11509802473694193,-0.12803117103562336
639,-0.19099021876379352,-0.11420912851111363
640,-0.28542076295811025,-0.08417923241912463
641,-0.3608899868233396,-0.03558246425748943
642,-0.37300583876249,0.034306091971419955
643,-0.2898946615069374,0.12645748897484999
644,-0.13649940116068382,0.2399496656409076
645,0.041886631207242814,0.3727123208160429
646,0.21509419796508092,0.522105135092303
647,0.37761099758324607,0.685624415484441
648,0.5610989654177299,0.8632727880864188
649,0.8006738786733184,1.0571816133955572
650,1.1121455521560497,1.2683254072536445
651,1.4789059242583602,1.4951599936164783
652,1.8621653736791837,1.7326381348375357
653,2.23037431867906,1.9729198063896929
654,2.5655460687243274,2.209002570406178
655,2.847536465088636,2.4366145699517126
656,3.082572682098659,2.6542507576710936
657,3.299368636800695,2.860192245576654
658,3.515167526487466,3.0501355551990446
659,3.722132567707672,3.2184412184593802
660,3.901600703216538,3.35961586672005
661,4.035175426431896,3.4694008164889145
662,4.112990351136046,3.5462546005917543
663,4.13890262302686,3.591202506382001
664,4.132545576913938,3.6071652911189855
665,4.084557779883342,3.5985681849926703
666,3.9800785386207513,3.5694581336195546
667,3.8301758173593594,3.5217150055752153
668,3.653289220848109,3.456208190236288
669,3.4550350200979225,3.3734722864106836
670,3.2455334875303,3.272047419593942
671,3.039436622903497,3.150229816415608
672,2.852876193990045,3.008443748234091
673,2.69278855481497,2.8492777566500846
674,2.5585917573825823,2.675742908662623
675,2.43999233200258,2.4926692494863407
676,2.3360448503867755,2.306405229855877
677,2.2328862988467955,2.122850948140817
678,2.0759531005151826,1.945802061143481
679,1.842458569221884,1.7779001035928745
680,1.5608411238687425,1.622002709315085
681,1.2739147745147474,1.4816314084579272
682,1.0089183131396215,1.3604604744644557
683,0.789231914710263,1.2617644783536148
684,0.6273261852724,1.1875659094762865
685,0.5261987464882816,1.1387747217338473
686,0.46640925489606244,1.114242616399223
687,0.43279978418700865,1.1118730525207838
688,0.43938039053009625,1.1317805899142739
689,0.5127532074746568,1.1765520170163233
690,0.6717993821075585,1.2484591459696033
691,0.916260624819833,1.346107062848275
692,1.2230175175906646,1.4660170704961064
693,1.5617509526386746,1.6044976332662695
694,1.8944669543635408,1.757592126337469
695,2.190234149034894,1.9207269797257231
696,2.4342887735980008,2.0911026128970147
697,2.6483442570587745,2.267751028305157
698,2.855169445027779,2.449741005892555
699,3.0315772783308357,2.634767068890616
700,3.1672984508005912,2.8189431653449772
701,3.281882044573197,2.997551513311708
702,3.383027060553994,3.166622742704922
703,3.462626107476859,3.32406356838035
704,3.533170651979302,3.470048415204692
705,3.6124712615335692,3.606530907889871
706,3.715199987103262,3.73690648391407
707,3.843222341439755,3.863774598693417
708,3.9869691182860523,3.9886055668437157
709,4.131210888220993,4.113730813251693
710,4.266299646668512,4.241301504912803
