    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.103537    1.089974    9.821602   11.047055     1.152897    15.482761
    2    9.683046    1.180216    9.688634   11.005310     1.160671    17.477709
    3    2.206201    0.998493   10.050298   11.086820     1.105420    16.300348
    4    4.685047    0.977944    9.911212   11.075858     1.118919    16.021976
    5    8.420610    3.286053    9.954089   11.079484     1.121542    15.279850
    6    0.767910    3.388133    9.902022   11.068360     1.108926    17.239444
    7    3.253155    3.179091    9.857669   11.084821     1.152406    15.997021
    8    5.746288    3.258856    9.799426   11.016642     1.171053    15.929433
    9    9.643103    5.370419    9.973614   11.092636     1.106182    17.967311
   10    2.103469    5.453987    9.828924   11.052018     1.161481    19.550941
   11    4.591035    5.487191    9.635814   10.878305     1.080734    13.953201
   12    7.185502    5.364061    9.956982   11.120258     1.144460    16.282226
   13    0.701075    7.790286    9.907205   11.045091     1.110964    17.661756
   14    3.384807    7.724159    9.838235   11.063472     1.115826    17.640662
   15    5.933449    7.738139    9.864991   11.072251     1.114563    16.968351
   16    8.365416    7.585810   10.011007   11.055420     1.098319    15.701715
   17    5.883974    1.724996   11.901012   10.994268     1.134129    11.733208
   18    8.394194    1.756119   11.833096   10.976523     1.137174    11.521384
   19    0.793119    1.715714   11.908002   10.987130     1.136777    11.743607
   20    3.343191    1.790438   12.043201   10.994021     1.113776    11.525395
   21    7.125400    3.898919   11.878112   10.991478     1.114155    11.495241
   22    9.570336    3.982654   12.102710   10.998143     1.122656    11.296043
   23    2.017732    3.978737   11.902910   10.988477     1.130528    11.537279
   24    4.508270    4.063236   11.809714   10.983164     1.146560    11.908045
   25    8.411615    6.182527   11.974712   10.994658     1.137194    11.068028
   26    0.822273    6.144537   11.950005   10.993383     1.156489    11.436417
   27    3.328528    6.173640   11.948709   10.987790     1.139763    11.705579
   28    5.922071    6.162399   11.892093   10.989758     1.138840    11.875365
   29    9.647808    8.286933   11.955609   11.000940     1.127147    11.209590
   30    1.906452    8.328954   11.885313   10.986952     1.103325    11.235585
   31    4.525640    8.349240   11.856086   10.995070     1.115635    11.721473
   32    7.233111    8.350847   11.928612   10.986141     1.094216    11.311046
   33    5.703962    0.365912   14.030589   10.984252     1.181338    11.645567
   34    8.239056    0.365912   14.030589   11.011295     1.151714    11.629822
   35    0.633774    0.365912   14.030589   11.036856     1.169372    11.696221
   36    3.168868    0.365912   14.030589   11.003384     1.148147    11.636061
   37    6.971509    2.561368   14.030589   11.011908     1.189068    11.727564
   38    9.506603    2.561368   14.030589   11.033505     1.125252    11.682109
   39    1.901321    2.561368   14.030589   10.983904     1.181338    11.485288
   40    4.436415    2.561368   14.030589   11.012864     1.120286    11.693547
   41    8.239056    4.756824   14.030589   11.032109     1.146164    11.567582
   42    0.633774    4.756824   14.030589   11.009137     1.117826    11.453500
   43    3.168868    4.756824   14.030589   11.008190     1.181338    11.648093
   44    5.703962    4.756824   14.030589   10.983132     1.190169    11.701866
   45    9.506603    6.952280   14.030589   11.003078     1.151540    11.439240
   46    1.901321    6.952280   14.030589   11.010021     1.159171    11.574118
   47    4.436415    6.952280   14.030589   11.013411     1.158459    11.714938
   48    6.971509    6.952280   14.030589   11.010214     1.169372    11.602341
   49    6.971509    1.097728   16.100507   10.978570     1.172798    11.515146
   50    9.506603    1.097728   16.100507   11.009305     1.181315    11.616601
   51    1.901321    1.097728   16.100507   11.005918     1.161579    11.517819
   52    4.436415    1.097728   16.100507   11.028530     1.143304    11.596399
   53    8.239056    3.293184   16.100507   11.034685     1.181315    11.697855
   54    0.633774    3.293184   16.100507   10.997409     1.158675    11.434486
   55    3.168868    3.293184   16.100507   11.013994     1.176288    11.655965
   56    5.703962    3.293184   16.100507   10.985119     1.181315    11.710778
   57    9.506603    5.488640   16.100507   10.978362     1.161579    11.441765
   58    1.901321    5.488640   16.100507   11.033425     1.128495    11.503856
   59    4.436415    5.488640   16.100507   11.009562     1.181315    11.637992
   60    6.971509    5.488640   16.100507   11.010931     1.181315    11.613630
   61    0.633774    7.684096   16.100507   11.013016     1.161579    11.531634
   62    3.168868    7.684096   16.100507   10.977899     1.181315    11.525544
   63    5.703962    7.684096   16.100507   11.029696     1.172798    11.651212
   64    8.239056    7.684096   16.100507   11.008131     1.174418    11.552430
   65    5.753346    1.818329   18.260307   10.987244     1.112195    11.682406
   66    8.373112    1.925230   18.207607   10.987707     1.157047    11.709144
   67    0.658394    1.849066   18.224210   10.981501     1.148595    11.473850
   68    3.135648    1.788787   18.152799   11.005153     1.112399    11.432406
   69    7.007771    4.089713   18.250002   10.996697     1.139323    11.741973
   70    9.527969    4.095676   18.137793   10.976040     1.162684    11.361699
   71    1.870464    4.099092   18.097689   10.995685     1.143425    11.484843
   72    4.453948    4.103263   18.268593   10.989265     1.148371    11.918295
   73    8.125089    6.318549   18.246898   10.994608     1.080938    11.316245
   74    0.722695    6.230397   18.098292   10.995153     1.137209    11.298420
   75    3.233249    6.312568   18.223306   10.983797     1.154642    11.696518
   76    5.719771    6.302153   18.157288   11.008249     1.154448    11.534308
   77    9.464389    8.379160   18.190011   11.000437     1.133523    11.396607
   78    1.861134    8.468576   18.218997   10.984799     1.137479    11.519602
   79    4.462476    8.619536   18.179585   10.995300     1.111239    11.469245
   80    6.978293    8.508086   18.182900   10.987398     1.138993    11.376702
   81    5.738622    0.474017   20.327995   11.064796     1.138512    17.664726
   82    8.280206    0.520060   20.245104   11.066139     1.163866    18.626996
   83    0.581672    0.245698   20.223892   11.088098     1.146058    18.068470
   84    3.230156    0.417268   20.266196   11.027735     1.174174    15.022274
   85    7.016320    2.635250   20.414803   11.076882     1.159373    16.876402
   86    9.708235    2.714989   20.274211   11.038248     1.108179    16.492713
   87    2.113295    2.628488   20.174688   11.092351     1.137123    15.594020
   88    4.517802    2.544358   20.292711   11.094939     1.134303    15.452458
   89    8.275906    4.759608   20.278700   11.058804     1.145669    18.383680
   90    0.746991    4.744556   20.187795   11.052020     1.103703    15.145863
   91    3.292895    4.737258   20.363489   11.049228     1.136568    17.418143
   92    5.770057    4.852616   20.231395   11.058788     1.150169    17.197555
