    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   84    3.230156    0.417268   20.266196   10.991262     1.174174    14.931959
   85    7.016320    2.635250   20.414803   11.027276     1.159373    16.634870
   86    9.708235    2.714989   20.274211   10.997414     1.108179    16.316242
   87    2.113295    2.628488   20.174688   11.055073     1.137123    15.452755
   88    4.517802    2.544358   20.292711   11.052079     1.134303    15.281186
   89    8.275906    4.759608   20.278700   11.015396     1.145669    18.083027
   90    0.746991    4.744556   20.187795   11.015870     1.103703    15.030444
   91    3.292895    4.737258   20.363489   11.003362     1.136568    17.168589
   92    5.770057    4.852616   20.231395   11.021271     1.150169    17.010092
   93    9.506522    6.856532   20.044009   11.041739     1.089115    17.076492
   94    1.936558    6.842841   20.275115   11.037648     1.137635    16.877591
   95    4.499133    6.971108   20.268908   11.056429     1.171102    16.771827
   96    7.017141    7.130683   20.276893   11.021344     1.142757    16.608577
   97    1.167989    6.165394   23.701506    7.303183     0.710847    22.680618
   98    0.059575    7.417366   27.236008    7.355238     0.726558    23.658930
   99    1.369488    6.837396   29.379114    7.372439     0.720791    22.555990
  100    4.506779    2.955883   23.676106    7.280495     0.690101    21.468200
  101    7.078003    7.224034   23.715095    7.240908     0.713313    24.159227
  102    7.243961    7.500951    0.553991    7.312490     0.724701    20.615260
  103    3.650404    1.431973   26.116606    7.286539     0.750010    22.324706
  104    8.226178    4.580670   29.363808    7.295438     0.741077    22.886797
  105    7.159715    3.909800   26.424094    7.303199     0.743637    21.289947
  106    9.911630    8.550028   24.546413    7.375504     0.716044    26.642886
  107    9.995096    4.364619   27.169297    7.344925     0.732784    24.323814
  108    9.479498    4.280437    4.012080    7.346583     0.731605    22.833916
  109    9.170541    2.206916    1.508123    7.321557     0.726209    26.760384
  110    0.152785    8.763110    6.536165    7.322364     0.719528    23.184777
  111    6.955771    6.466118   26.826194    7.335091     0.692911    23.719239
  112    1.750229    5.950511    3.457607    7.343575     0.724075    25.838371
  113    5.396698    2.088537    3.081480    7.324298     0.715257    23.328716
  114    4.108759    7.735180   27.565703    7.247422     0.744547    23.905216
  115    0.781559    2.148631   25.514195    7.320967     0.719091    25.932845
  116    5.451801    0.094563    5.122020    7.320129     0.711218    23.752067
  117    1.565319    2.727134    0.498489    7.322853     0.721389    26.180913
  118    2.712784    3.272652    2.890208    7.359088     0.694587    29.404619
  119    4.347078    6.019009   23.750198    7.286258     0.718445    24.689678
  120    7.693210    2.880886   23.670200    7.291145     0.688560    24.000730
  121    6.416648    1.164953   27.023403    7.304362     0.691609    22.167992
  122    9.376188    3.609848    6.736627    7.323315     0.711271    24.769298
  123    2.217001    5.895713   26.276603    7.302974     0.720997    20.011279
  124    8.893121    6.983508    4.870968    7.324401     0.718533    23.121497
  125    2.589558    7.396043    5.940834    7.242477     0.724808    25.726962
  126    2.528959    0.783866   23.095599    7.235481     0.665661    22.725033
