,Planar,Macroscopic
160,5.602717389764612,5.147284627136456
161,5.414798214313507,4.871369709146999
162,5.1922943351560145,4.531628934802892
163,4.92040632877755,4.124909816841903
164,4.581540146822453,3.6500108280982784
165,4.159700818314907,3.1072648999469545
166,3.6144756682060835,2.498621894887155
167,2.9191456493691703,1.8274402314834377
168,2.072894575564764,1.0984386491467693
169,1.0855381156277133,0.317730259778487
170,-0.015793438591084376,-0.5069088700646974
171,-1.1971267769245377,-1.3667210846769617
172,-2.4244096647445716,-2.2518821885440667
173,-3.6687635535024685,-3.150974829262306
174,-4.903258338076977,-4.051091006516148
175,-6.101726026972287,-4.938028669389731
176,-7.239871787046638,-5.795195764570584
177,-8.293416980045455,-6.604471218086371
178,-9.240786947412696,-7.347912588781938
179,-10.061821648707248,-8.008448480473978
180,-10.740605534451875,-8.571125304944255
181,-11.263261204150767,-9.023594156720712
182,-11.620551043746705,-9.356410528982787
183,-11.805177113409592,-9.562838284977113
184,-11.81453204504926,-9.639019603048798
185,-11.647812513915003,-9.583994263019202
186,-11.309050096955422,-9.399871134062046
187,-10.804107934829007,-9.09177768475086
188,-10.143976279056082,-8.667814104818179
189,-9.341566108900727,-8.139139624535154
190,-8.41510436546197,-7.519601952053023
191,-7.384463161400345,-6.82452039712426
192,-6.274522063367284,-6.071206083639114
193,-5.111269906439618,-5.279722084242823
194,-3.925655465817821,-4.471905046749217
195,-2.747734892444059,-3.671046963170747
196,-1.6094425086244923,-2.9012389496183806
197,-0.5456810036127958,-2.186227580829728
198,0.4110725702265311,-1.5468596959521197
199,1.2482067845669724,-1.000481876251908
200,1.939106598985932,-0.561600440969117
201,2.4415348757236406,-0.2416859934077285
202,2.7261746298356293,-0.048884971552694334
203,2.767632990497493,0.011744633014261256
204,2.5474941469871633,-0.061492105911976305
205,2.0660967033667266,-0.26683238500201334
206,1.3646456487408758,-0.5991539603369458
207,0.4932346457030835,-1.0498108397940478
208,-0.515238530371735,-1.607050281340928
209,-1.626003105295352,-2.257176786737368
210,-2.8041036699766724,-2.9841094774154096
211,-4.019937024234418,-3.768579152137885
212,-5.243916766490097,-4.589185509520693
213,-6.443859916064726,-5.422655518957039
214,-7.591230864653276,-6.244569283420608
215,-8.657504833840633,-7.030420440661707
216,-9.619237377617308,-7.758234818172884
217,-10.454070312568955,-8.409069100653213
218,-11.145681833218799,-8.966428861975485
219,-11.67891926928093,-9.416373212437072
220,-12.044739803054927,-9.747938187043317
221,-12.234827179356706,-9.952830550486919
222,-12.246953613357098,-10.025862172130507
223,-12.079224126973049,-9.96500560405862
224,-11.73601314646031,-9.771555700043102
225,-11.221782438942832,-9.449852455029957
226,-10.547714234172634,-9.007360892115965
227,-9.72500141360394,-8.454425525440733
228,-8.772273212889068,-7.804584066420258
229,-7.707999566219265,-7.074214065326306
230,-6.558485956074663,-6.282965824618359
231,-5.348441690770747,-5.451241438472879
232,-4.109132592373943,-4.599093099149717
233,-2.8668464236040303,-3.7467320021319117
234,-1.6543892451655167,-2.91476385133383
235,-0.5012337124148121,-2.1231574438234473
236,0.5514644291497766,-1.3941367754254577
237,1.467740750410232,-0.7504915956482083
238,2.1977285296881535,-0.20912608158207208
239,2.7362117712619205,0.2152377573267394
240,3.091716494459826,0.5120160509344188
241,3.2632756193474517,0.6739471851099758
242,3.2394135679051708,0.6973675948268763
243,3.0271328962440323,0.5814632801001166
244,2.5746577969911795,0.32905343190869396
245,1.860611822386556,-0.0538327475614314
246,0.9723060403013805,-0.5571447369706031
247,-0.06945046586065712,-1.167497361845511
248,-1.2164766711364354,-1.867412971527604
249,-2.43368127561072,-2.6382068738004567
250,-3.6875652174697304,-3.460798791433792
251,-4.953124088685705,-4.3155371165875245
252,-6.197766512611128,-5.1816648290144895
253,-7.393184942877072,-6.038652820721335
254,-8.508151380215308,-6.862994433062977
255,-9.51860649733811,-7.630175451252812
256,-10.40075244458952,-8.320795042837503
257,-11.13807846964942,-8.917142775580066
258,-11.71493802294021,-9.404839022728549
259,-12.122014233419737,-9.772383466838717
260,-12.350885255780195,-10.0112333746821
261,-12.398650954479175,-10.115598977350977
262,-12.263491225158392,-10.083040204500241
263,-11.948646505030487,-9.914380537424169
264,-11.458846608223048,-9.613910326353503
265,-10.803709655226793,-9.188851956370847
266,-9.995009119809128,-8.649395756862582
267,-9.049481269593752,-8.008529585758087
268,-7.986863558650641,-7.282906683100906
269,-6.8317049367254885,-6.490855211498804
270,-5.611708601297855,-5.65228780279747
271,-4.357310935507756,-4.792435908523549
272,-3.099687580943345,-3.9340260768463002
273,-1.8675558376503156,-3.0992298556149596
274,-0.6905408534407245,-2.310331220381866
275,0.3975126102314904,-1.5916827250424086
276,1.3462742248890178,-0.9618222578052422
277,2.134912255418094,-0.4372431739639527
278,2.743328100843822,-0.032182643943544226
279,3.0786831424513927,0.2432829681374121
280,3.187885745032096,0.38249592200088994
281,3.077685477133644,0.38213659681960543
282,2.7413288259726643,0.24221128091827054
283,2.131963260883433,-0.03394465057377147
284,1.3424792904598717,-0.4396617702607293
285,0.3929422395494519,-0.964849562704511
286,-0.6957740182832931,-1.5952613909071403
287,-1.8733239192682691,-2.314394807516182
288,-3.1058754317552544,-3.1037056804913354
289,-4.363778788770876,-3.938835552445952
290,-5.618343267167377,-4.797502792180284
291,-6.838362604507071,-5.657534441471851
292,-7.993449007805963,-6.496207681555266
293,-9.055867653756584,-7.28829337337772
294,-10.001138682758304,-8.01389004944338
295,-10.809489243544657,-8.654674029940384
296,-11.464267612708937,-9.194006455827479
297,-11.953654552731704,-9.618910493027633
298,-12.268124570185872,-9.9192161143709
299,-12.402884210114582,-10.08771941031699
300,-12.354789495528786,-10.120159428243646
301,-12.125579191920762,-10.015741186954374
302,-11.718260878721969,-9.776944425675715
303,-11.141169409396678,-9.409598339831213
304,-10.403757684250989,-8.922292990141
305,-9.521596588871045,-8.326622639352752
306,-8.511376615934058,-7.637205166571292
307,-7.396838115800479,-6.871671826166693
308,-6.202263589847168,-6.049012225230378
309,-4.958834261300173,-5.193485637324382
310,-3.6951073047900946,-4.328613476824837
311,-2.4436381085555503,-3.475210174367357
312,-1.2296423883344876,-2.6551535607808443
313,-0.08742292935616551,-1.889516161054861
314,0.9452468973573225,-1.1980612670726174
315,1.8259455745510593,-0.5996014577510231
316,2.5397482466677923,-0.11089256006930227
317,2.99659437219336,0.2554137724757992
318,3.212909393463004,0.4898005565940655
319,3.2356802523138675,0.5867967715584567
320,3.0427581658352794,0.5440079902919067
321,2.6403037856710347,0.36268455682698275
322,2.042430407429384,0.04694080156472354
323,1.25067997891766,-0.3954143068019683
324,0.2853835423369134,-0.9531434507824501
325,-0.8033241299886541,-1.6112003268198134
326,-1.9833014757183713,-2.352762920817055
327,-3.2129023919411313,-3.1549944149249303
328,-4.4653053675879955,-3.9954309359103
329,-5.707459910924186,-4.853616308086911
330,-6.913029983055148,-5.707696067739118
331,-8.04981487995662,-6.535927847744238
332,-9.093877694291352,-7.317539091956324
333,-10.019078194121484,-8.03197398993263
334,-10.808378445282552,-8.660350940084504
335,-11.443572521748395,-9.187078727240218
336,-11.914947984273647,-9.599285365031532
337,-12.211656446865147,-9.887325295069731
338,-12.330677507904424,-10.044399824227261
339,-12.267868254421137,-10.066861731198644
340,-12.026571988388174,-9.954233740736402
341,-11.609148184655833,-9.709350462695372
342,-11.025401560396798,-9.338169448813366
343,-10.284424298791523,-8.849544085556976
344,-9.403020955962045,-8.255334635002665
345,-8.39762113262871,-7.570388112933539
346,-7.29264689242354,-6.812538470649288
347,-6.111774236409098,-6.001847031220092
348,-4.885726154734793,-5.1605993638378305
349,-3.641915875218061,-4.3126328852711895
350,-2.412619444415249,-3.480524254555882
351,-1.2238216555064323,-2.6860462143395982
352,-0.11260833530492907,-1.950895700979635
353,0.8854648754958628,-1.2951707526262517
354,1.7263455768428562,-0.735458558776572
355,2.3807894628603608,-0.28660843345105813
356,2.811780504976283,0.039779566324818036
357,2.995528359778401,0.23561330196032135
358,2.951383364487352,0.2962623380284083
359,2.6914565392372896,0.220339988530449
360,2.2073076800825366,0.009900667317119558
361,1.518624771569377,-0.3299057070204197
362,0.6717985333321987,-0.7903507029379445
363,-0.3183188767694626,-1.3593112085153785
364,-1.4176628964577698,-2.02104220663276
365,-2.586766994970037,-2.757154778208459
366,-3.79404350550923,-3.546455756004007
367,-5.008518166181324,-4.365827136743409
368,-6.200527226255179,-5.192884207497054
369,-7.340336393582141,-6.005695625426016
370,-8.400618261820373,-6.781894545967773
371,-9.35582422489795,-7.500348693005451
372,-10.184812389270006,-8.142897618710833
373,-10.86923682550223,-8.692701120223497
374,-11.39563709534358,-9.135568636855133
375,-11.75315649353082,-9.460353115835712
376,-11.935643909078271,-9.658777278045289
377,-11.939148983484037,-9.72546168276604
378,-11.764272889669071,-9.658092385549619
379,-11.413549875108828,-9.457419518356378
380,-10.89408212936469,-9.127273497783984
381,-10.21478190399743,-8.674231986975299
382,-9.389278195827231,-8.10777373221441
383,-8.43288761662046,-7.440052176641951
384,-7.365678425281562,-6.68552962792563
385,-6.208837451154822,-5.861063406255419
386,-4.987879876359616,-4.985721236533708
387,-3.7282247841038103,-4.079565460956903
388,-2.4579898915172476,-3.1602226062579137
389,-1.2010770303416196,-2.2434154395758585
390,0.011436196425964487,-1.3423840511899299
391,1.149751174802034,-0.4678915824236941
392,2.1857687815501725,0.37085591424317865
393,3.087235496532979,1.1650828071008545
394,3.820515145912536,1.9070624020256857
395,4.371654976898446,2.5903144308094386
396,4.783898494912739,3.2097789939904393
397,5.088979125168169,3.7619695115589358
398,5.324482861582022,4.245038250379229
399,5.526082533794817,4.65857643890168
400,5.708176744176481,5.003932259564965
401,5.863196454817696,5.284172230702069
402,5.9899542833654,5.503898491884603
403,6.089699066952732,5.669522063820184
404,6.162482260898392,5.789362723955892
405,6.21120453212912,5.872621363327088
406,6.237247407248044,5.9260587163327605
407,6.242610363062503,5.954790303237678
408,6.227840968365084,5.962005381720232
409,6.194070655269909,5.949056313617035
410,6.140841482835785,5.916391081728794
411,6.0684597913734235,5.86504998737421
412,5.977647028355295,5.796214826783068
413,5.870310485579974,5.710314644719777
414,5.745770849014834,5.607838686541213
415,5.606147689456692,5.489630561250745
416,5.45435427426798,5.356445229618696
417,5.292999307937286,5.20944991781985
418,5.12020257018815,5.050657526004401
419,4.9390567564351455,4.88263078328724
420,4.750921392724861,4.707948904211899
421,4.543495789813492,4.528571129491697
422,4.317915013684277,4.346280929164582
423,4.0834582769006635,4.161697304654293
424,3.8399114378711943,3.971639160019423
425,3.5966947506832523,3.7706018318260326
426,3.3695779156870196,3.5549869733000605
427,3.1695892863610196,3.326019636307701
428,2.996567659479643,3.0898466390539863
429,2.8396598464097784,2.855017234240829
430,2.696423422467207,2.629554729867298
431,2.547805244394795,2.419668544951958
432,2.32472424558715,2.2285263903823367
433,1.987475781975656,2.0564478958711847
434,1.5732868208005018,1.9028807089227655
435,1.171587242074816,1.7690736210506246
436,0.8690886196212834,1.658681423993948
437,0.7121274697983154,1.5753414289769236
438,0.692596314001298,1.5216230143984892
439,0.7655444613373733,1.4979415233621225
440,0.8773562314310994,1.5001658720014681
441,0.9860453756999251,1.5218044366884371
442,1.0757020727996498,1.5596994437375522
443,1.188167168984707,1.616620000407005
444,1.3825183686668432,1.6974142076162633
445,1.6694693760545798,1.8028081849869717
446,2.029636197067826,1.9283093975704384
447,2.413393007755177,2.066691792360167
448,2.7364616979754253,2.2112525663115603
449,2.9372994087602406,2.358332408526243
450,3.0068343724712165,2.507786277984668
451,3.012045802025814,2.6620884946155576
452,3.0275825505671508,2.8242731508557894
453,3.068678834747564,2.9941325596765953
454,3.1281104461236886,3.1667113937004863
455,3.203010576013421,3.335000919625667
456,3.2946902451263873,3.4923882828604893
457,3.4129816212016584,3.6348254888785183
458,3.5675258816827444,3.761697336691485
459,3.7634852750559387,3.876271675074238
460,3.995025885123813,3.9836251926192054
461,4.245636527759208,4.086200226474272
462,4.488937381096893,4.183410438192552
463,4.6986808427078355,4.2745135744496885
464,4.862608735294626,4.3591226835341805
465,4.977262716079706,4.436562463074311
466,5.020154958608815,4.50533523175513
467,4.999637499649787,4.5629744367851846
468,4.93919768828064,4.606231131737663
469,4.858396411417009,4.630899161215863
470,4.777366361496209,4.633150180139605
471,4.708535287376026,4.610733858201203
472,4.651074409644555,4.562580261705023
473,4.5969266077357425,4.489194139338448
474,4.532600081381152,4.391588201070392
475,4.4504873117426405,4.270575820195291
476,4.346146390827361,4.128791399721998
477,4.207509805663555,3.970232326340393
478,4.035544225751137,3.799225329487925
479,3.842142732867955,3.619820464589713
480,3.6221726441656377,3.434941615809523
481,3.37773064010951,3.246080624999002
482,3.1057018464696173,3.0538106630988175
483,2.7990398603278916,2.8587829470343937
484,2.468035390089547,2.663176703364077
485,2.1455741787808713,2.4701923759115183
486,1.8610717449362253,2.282708203637886
487,1.6291088432492093,2.103798572223696
488,1.449547083452793,1.9358494293397865
489,1.3090374527866402,1.7789462653048942
490,1.1902150954412396,1.6313883825988065
491,1.0864277185761118,1.491947606012913
492,1.0116876953154526,1.3618850830868459
493,0.9767694175965831,1.244989303357204
494,0.9714312899019728,1.147058193589701
495,0.987136440208125,1.0728409719746246
496,1.0124596538407713,1.0231863202810458
497,1.0178857802399022,0.9958812407905453
498,0.966130755456059,0.9873510490075608
499,0.8677966615634246,0.9953511114986624
500,0.7645764338004095,1.0206752707201292
501,0.6949158251943357,1.0661800465699414
502,0.7052754142744929,1.1341243115216784
503,0.8096641897094986,1.2246125285926093
504,0.9672880144518016,1.3360511318720913
505,1.1376174124202014,1.4660247351636617
506,1.296003631359075,1.611611585025075
507,1.45303857762647,1.7708446606641237
508,1.646049961427642,1.9448938832366547
509,1.9055136838727251,2.135928630540719
510,2.2346844644467203,2.3440893923657136
511,2.6055573248733386,2.5666043723898606
512,2.9773261489326512,2.7969586956132586
513,3.3266612994563944,3.027067501116968
514,3.6330229513462102,3.2507612303651157
515,3.8840811417427745,3.4649856514139037
516,4.099016761761621,3.668584270611713
517,4.30642211303658,3.858763734352193
518,4.511470146650308,4.030491770883382
519,4.700185465628982,4.178107997374991
520,4.851653232295656,4.296436817231778
521,4.951622688776272,4.382190396315193
522,4.993775140918449,4.435100947637593
523,4.9936569912983835,4.457096230127555
524,4.96077877691966,4.451959069409991
525,4.876268924955114,4.424294584125713
526,4.737154618989011,4.377322619319163
527,4.562605760721704,4.31219432609686
528,4.3646032218688875,4.229798240644724
529,4.149121748374795,4.1295077109849085
530,3.929716072735869,4.009257783650288
531,3.7225763842757105,3.8682180461053033
532,3.5405540584300437,3.708268802171998
533,3.3861204066257775,3.5323611455177755
534,3.2535213952437307,3.344268674614887
535,3.134112835035115,3.1498358983838344
536,3.0283406085118623,2.9554621677567563
537,2.894955931752305,2.7659692617694795
538,2.687154540272452,2.584182935970632
539,2.4129074129665886,2.4127561978280223
540,2.114688750118949,2.2549056688558147
541,1.8273191715223849,2.1143070426815447
542,1.5751143006676667,1.9943473100786098
543,1.3764789527961656,1.8974160191161333
544,1.2384274677016076,1.824519533605045
545,1.1517334529507304,1.7751450275523641
546,1.0924493574896275,1.7466061291801438
547,1.0634404618078206,1.7372381873938931
548,1.0884065512361365,1.748167257179886
549,1.1918011131388409,1.7818278940620327
550,1.3812788715772129,1.8374876700060616
551,1.6413571693012,1.9112905922348071
552,1.9413846560441457,1.9985110860788546
553,2.2453717260868515,2.0934095815224527
554,2.514640437811904,2.1891847049287105
555,2.726332979599795,2.280537131343701
556,2.8838777964203253,2.3656876483157454
557,3.018798876845231,2.444829176814694
558,3.1165647171114608,2.517113419303703
559,3.1557717716397993,2.5795655887999835
