    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1    7.103537    1.089974    9.821602   11.053429     1.152897    15.515144
    2    9.683046    1.180216    9.688634   11.013363     1.160671    17.525986
    3    2.206201    0.998493   10.050298   11.091934     1.105420    16.323521
    4    4.685047    0.977944    9.911212   11.081458     1.118919    16.041733
    5    8.420610    3.286053    9.954089   11.085076     1.121542    15.302725
    6    0.767910    3.388133    9.902022   11.074678     1.108926    17.280888
    7    3.253155    3.179091    9.857669   11.091461     1.152406    16.025393
    8    5.746288    3.258856    9.799426   11.022482     1.171053    15.947407
    9    9.643103    5.370419    9.973614   11.099464     1.106182    18.018707
   10    2.103469    5.453987    9.828924   11.059611     1.161481    19.639919
   11    4.591035    5.487191    9.635814   10.882108     1.080734    13.946963
   12    7.185502    5.364061    9.956982   11.127472     1.144460    16.317876
   13    0.701075    7.790286    9.907205   11.051686     1.110964    17.704833
   14    3.384807    7.724159    9.838235   11.070670     1.115826    17.689979
   15    5.933449    7.738139    9.864991   11.078834     1.114563    17.010092
   16    8.365416    7.585810   10.011007   11.060462     1.098319    15.720432
   17    5.883974    1.724996   11.901012   10.996477     1.134129    11.734694
   18    8.394194    1.756119   11.833096   10.978852     1.137174    11.523167
   19    0.793119    1.715714   11.908002   10.989424     1.136777    11.745835
   20    3.343191    1.790438   12.043201   10.996047     1.113776    11.526286
   21    7.125400    3.898919   11.878112   10.993717     1.114155    11.496726
   22    9.570336    3.982654   12.102710   11.000144     1.122656    11.296637
   23    2.017732    3.978737   11.902910   10.990422     1.130528    11.537576
   24    4.508270    4.063236   11.809714   10.984980     1.146560    11.908639
   25    8.411615    6.182527   11.974712   10.996638     1.137194    11.068622
   26    0.822273    6.144537   11.950005   10.995393     1.156489    11.437308
   27    3.328528    6.173640   11.948709   10.989404     1.139763    11.705282
   28    5.922071    6.162399   11.892093   10.991361     1.138840    11.874771
   29    9.647808    8.286933   11.955609   11.002536     1.127147    11.208847
   30    1.906452    8.328954   11.885313   10.988807     1.103325    11.235734
   31    4.525640    8.349240   11.856086   10.996852     1.115635    11.720879
   32    7.233111    8.350847   11.928612   10.988170     1.094216    11.311937
   33    5.703962    0.365912   14.030589   10.986079     1.182612    11.645567
   34    8.239056    0.365912   14.030589   11.013004     1.151714    11.629822
   35    0.633774    0.365912   14.030589   11.038371     1.169372    11.695181
   36    3.168868    0.365912   14.030589   11.005349     1.148147    11.636655
   37    6.971509    2.561368   14.030589   11.013582     1.189068    11.727267
   38    9.506603    2.561368   14.030589   11.035240     1.125252    11.681664
